,Best,Average,Worst,Median
0,464951.3246564509,516623.60322771035,636214.880554122,512296.62324113457
1,337604.8902045051,384821.67256672826,447406.3752007004,386760.7192431703
2,310228.192033875,345815.03926705266,388262.16915236594,340144.4352074762
3,301123.918693409,331930.74195246084,391265.4983792334,323578.8838371894
4,295636.25879749376,327393.30871419975,398727.215445086,317303.4666562329
5,293616.8048965881,323844.97031734965,405255.5360485044,315348.9123617253
6,292006.22678779974,319916.4869863544,379216.98655918834,314730.12497255305
7,291462.85832137265,321632.96735504066,377688.92495060636,310896.37169520766
8,291240.85237650387,319847.8388091548,404079.63721876283,309662.96425972774
9,291016.35505379864,322000.76902740926,381057.86953829415,311529.40619447693
10,290400.73993357236,323411.3671019839,402260.0707584785,312247.0747144156
11,290068.4271323548,317076.0709933034,381110.41397031734,309711.544151278
12,289864.5844298956,316889.687044186,389455.98938827764,307821.0126304202
13,289769.46347055014,321431.43511678267,402397.94454731303,307892.0218022375
14,289731.7021623372,320748.00603151036,392803.1684406478,309807.14697857527
15,289731.57778401603,321171.23139566544,386147.40424110566,310219.6893293346
16,289731.57778401603,323500.5679290203,396291.5088502195,311047.3195226365
17,289731.57778401603,320199.0477117294,382189.9072299575,311362.41485003836
18,289731.57778401603,321460.2333812011,386924.24644601316,312630.15273601434
19,289731.57778401603,319043.66861775337,387110.5877437856,311813.4033414088
20,289731.57778401603,323352.67342686304,388944.59216677694,312924.0856525112
21,289731.57778401603,323475.68508644105,408628.2819301579,315718.32267187355
22,289731.57778401603,317439.6980201236,368253.46488061844,309126.81862790545
23,289731.57778401603,319345.58980502543,378194.8161302449,309275.11957711366
24,289731.57778401603,318151.8835714468,381620.9482021399,309915.0045895342
25,289731.57778401603,317121.76858340023,370573.8568883715,307744.07893400604
26,289731.57778401603,316746.0629129848,380330.82221608225,307529.96578195656
27,289731.57778401603,317425.6003182372,386724.8419455962,308114.4049822689
28,289731.57778401603,317650.868013215,375537.2132395122,308856.9426107175
29,289731.57778401603,317544.446090931,375371.3204434911,309199.1662684699
30,289731.57778401603,319019.47809744737,411845.7276542053,310614.2400983429
31,289731.57778401603,315502.9049888812,377803.7655029576,307096.0303323214
32,289731.57778401603,317635.05918182695,372599.31946146867,308387.6735151251
33,289731.57778401603,313975.85994473455,380287.8667158588,306832.62902654894
34,289731.57778401603,316450.10050197097,386491.18608821515,306472.70480306435
35,289731.57778401603,316072.8144718893,382256.49970746366,307930.23470752937
36,289731.57778401603,316079.0603477705,365730.6909859446,309094.20346424635
37,289731.57778401603,322807.3348269954,375558.89714006335,315827.5986192997
38,289731.57778401603,316859.2779031692,385593.7238256479,310455.6505946199
39,289731.57778401603,318193.73967694794,385419.01884953317,308377.27914760564
40,289731.57778401603,320988.19889200316,374692.2829921356,310165.94001800066
41,289731.57778401603,314759.72019896633,402917.482841365,309879.88430899277
42,289731.57778401603,317932.9512144428,382772.79674201016,308297.55376165395
43,289731.57778401603,319334.4205105935,394237.6883679243,310044.2063394074
44,289731.57778401603,319903.62578595325,381102.2329547012,308606.68745458254
45,289731.57778401603,319407.1405899364,379445.5319385826,310087.0910031142
46,289731.57778401603,322926.40073914,388497.5760770695,313227.69771735556
47,289731.57778401603,322985.1570389509,410743.75873313495,315644.3014003169
48,289731.57778401603,318307.92227314104,396171.86195477005,309911.2241072161
49,289731.57778401603,319659.13518479525,399354.58667833096,310086.74480038445
50,289731.57778401603,320974.35428977705,382386.80897215253,311505.8040171305
51,289731.57778401603,325066.3007720402,398509.94694980036,313488.1316483428
52,289731.57778401603,322894.0162692129,384549.5768227853,311029.9129616594
53,289731.57778401603,318696.96215744433,380543.45788662974,310491.6510881123
54,289731.57778401603,319194.9248649476,378428.5366314831,309359.0149525524
55,289731.57778401603,316863.4467682626,400908.7146806773,309441.9999240501
56,289731.57778401603,323137.2198655045,397849.94518234907,311120.28403265856
57,289731.57778401603,326204.71547612164,406840.2175448311,316215.45491363225
58,289731.57778401603,320329.4688794756,399164.4902167317,309989.00994638004
59,289731.57778401603,322250.45506866084,387867.2637718932,311272.7434276289
60,289731.57778401603,319667.17991213367,378180.02901815204,310815.35768414306
61,289731.57778401603,320749.2048170968,369773.91751457227,313788.02572438796
62,289731.57778401603,318601.74975525396,390747.82693488826,309928.5434060048
63,289731.57778401603,321154.56492949626,406709.54622670915,310219.6893293346
64,289731.57778401603,322666.01504555054,396998.2279037058,310711.81759700517
65,289731.57778401603,322555.8082380547,374492.8471088828,316853.16272519564
66,289731.57778401603,318012.8089605716,373294.23290434957,310487.28668276616
67,289731.57778401603,318810.39534157777,373895.8639849248,309900.7498643524
68,289731.57778401603,318861.3377536825,382321.5859950183,308721.986760692
69,289731.57778401603,320505.1166342165,393016.24865647394,310058.4823152203
70,289731.57778401603,320188.32791222574,388831.1705877404,311855.75379904214
71,289731.57778401603,322907.11151483277,392560.99971169815,315546.69769099046
72,289731.57778401603,321226.7668604016,409365.3839018681,312032.98593221814
73,289731.57778401603,318634.6863429605,381666.1512332516,310170.7046436538
74,289731.57778401603,322588.9026544719,395359.4047108879,313452.2047074662
75,289731.57778401603,318579.4076965543,368789.3186510613,312602.6524886005
76,289731.57778401603,319016.97232205595,377142.279170127,312918.79131209874
77,289731.57778401603,318766.9637368055,398463.84742523736,312441.6614216273
78,289731.57778401603,318329.46337887854,379239.35141388036,311471.18440301897
79,289731.57778401603,324670.07234518684,402496.79121227073,312698.9500656028
