,Best,Average,Worst,Median
0,483847.5959011065,519039.2450282455,586083.7423472961,515806.62205608655
1,348726.87543915,391179.11767026194,435063.3997311513,389797.37121389905
2,314017.48767912854,344561.43126141414,387862.58146418,341526.86627589207
3,304623.1007521702,333913.7243852568,399204.1882437429,328311.9352720643
4,296819.4099750264,329542.720963824,411186.5524758678,322410.8723949481
5,295442.568962401,322382.2858667488,412574.53467960947,315601.03465864353
6,293041.72536332585,319929.26773529034,422223.4039031463,311910.5766179369
7,292265.7547039235,319207.7779739849,400605.04234233225,310668.838878034
8,291801.5644206343,321686.58868807205,382967.94470405235,311180.0433872697
9,291700.63471578754,324977.43501790706,390237.53623165796,313733.29560353723
10,291628.14628754836,319555.9530182844,411003.35513827496,311692.3322378999
11,291618.3603722546,318826.9102955822,397045.3959217119,307263.0554842363
12,291523.8653395657,319649.4688239585,434019.15852118324,308558.2123172977
13,291477.34865300043,321293.3238706124,414816.1223067297,310128.2624475737
14,291476.85135936167,320044.3341647383,383505.81497829553,308319.1518919025
15,291473.8321898002,320945.2282788175,390170.8325050943,307882.7138814805
16,291093.8557641795,319148.33633599075,389760.39285615203,308019.49966512126
17,291009.0863397236,318778.61994796403,402437.5636320866,303508.3516597898
18,290595.8098100322,316429.81403158966,396832.5617245749,307167.6960022052
19,290243.3659169034,318095.12347185216,395746.23636472714,307688.3331294514
20,289947.602945686,320575.88167694287,383848.4302841368,311854.54760815634
21,289597.98872694036,320252.7665502179,402236.7108869894,311418.1537757918
22,289239.2115553785,317063.7543411395,381778.8019300407,311247.9330964361
23,289212.0515746835,319204.42304589663,393084.31787240255,310926.94854710775
24,289211.3071171065,317200.1138082414,397937.1877659291,313093.12163221464
25,289210.65910685615,322193.9698520448,398661.6414864302,310396.1800508726
26,289210.0989145297,320216.39225211553,390340.74122558924,307065.8351300519
27,289209.80439776817,321855.03123664984,381594.96912746236,314510.8264457498
28,289209.704022042,320433.49528021534,404238.7339341812,315516.0763203707
29,289209.704022042,317592.3552774398,385612.48714837036,311407.52948990546
30,289209.704022042,320802.54630046734,390514.85804470256,310335.3587688721
31,289209.704022042,320927.42755564314,394816.57860250206,316916.93913826556
32,289209.704022042,320597.5330365516,381819.0228841806,315402.9873052513
33,289209.704022042,317913.6110711384,387928.3035550829,312649.58353172604
34,289209.704022042,321929.98106481775,418630.0805015634,311134.7746260117
35,289209.704022042,321808.4579445044,385599.2072941724,314087.52965429
36,289209.704022042,323212.70438290073,398782.51999539585,313048.3479506483
37,289209.704022042,320555.4217989119,403105.8239494966,313414.06216696074
38,289209.704022042,318410.931883201,393163.79967687686,311623.99462883116
39,289209.704022042,318630.1759106211,392410.6322788579,308516.41692719434
40,289209.704022042,315293.345891363,374098.83565008844,309057.20747766807
41,289209.704022042,317879.46458076016,394555.67493304965,309583.82038445515
42,289209.704022042,320498.66684630164,416782.3834466137,309194.17530452367
43,289209.704022042,321245.75127003586,388536.2789432662,307991.1341983151
44,289209.704022042,325781.08167087904,405446.32704059314,315289.89678624365
45,289209.704022042,317605.96595686936,389264.3769624698,310070.81958401634
46,289209.704022042,322228.59937580273,393369.6535034348,311463.3131310721
47,289209.704022042,321419.7041375692,417233.1517472328,307225.28192380944
48,289209.704022042,317872.9846898375,373208.16413487255,303142.0686387627
49,289209.704022042,317835.48053591803,375520.8108565877,302939.5342244177
50,289209.704022042,315730.776737853,381735.0402997217,305642.4871274772
51,289084.7258689084,315977.8610547864,415974.3361584363,304960.4717619415
52,288962.81093341846,321205.47055687185,398513.8847197137,304778.0664035393
53,288958.91025421827,320693.5519077841,402012.32473038277,310169.27667490975
54,288956.9623438717,316589.536162245,396533.13719273644,304442.8271177708
55,288955.55953626765,321972.9768436254,393241.7525264887,305729.1821812206
56,288954.77304402716,319973.3628545242,402879.4829682439,306574.4798261793
57,288954.4503997993,320685.61633780226,396192.26440152375,303790.05794543395
58,288954.3500240731,318251.053520473,379205.4015218135,304740.4876677199
59,288954.3500240731,318534.97247408493,385902.0546835831,310905.82901020546
60,288954.3500240731,318149.90170048136,403296.5197162812,307840.7447387824
61,288954.3500240731,316509.93781772425,398123.0459595546,307142.6176657765
62,288954.3500240731,317629.21046041104,389990.8205605026,309374.6223165225
63,288954.3500240731,320066.3291185863,412826.7914398082,309478.5726051602
64,288954.3500240731,314804.9576522224,394185.1565230638,304559.9129154435
65,288954.3500240731,323502.4941324867,407123.33689038095,308384.4550400816
66,288954.3500240731,319469.78300197853,377670.59427981614,311468.10545086965
67,288954.3500240731,322069.75684983283,423127.7576227261,313531.6471450268
68,288954.3500240731,323395.89710980206,391356.3844527289,309646.5309314219
69,288954.3500240731,320862.67218693683,382063.75955792674,309501.9303585377
70,288954.3500240731,323961.6316922522,416769.0162821355,310125.03270767094
71,288954.3500240731,321172.1996330866,419243.514660425,310572.2604258412
72,288954.3500240731,318693.03282149095,377938.02913565014,312582.83919686207
73,288954.3500240731,320609.176153253,411711.859384883,306843.2691220727
74,288954.3500240731,324653.7515102004,410237.0952055991,312717.79349964735
75,288954.3500240731,322857.7371277914,398199.51904344186,314714.0781842733
76,288954.3500240731,321861.3698050069,393414.4251275746,311935.07392714487
77,288954.3500240731,321318.21561322385,404390.92743695306,307584.1527770433
78,288954.3500240731,320040.1739414039,383027.1541515371,312574.13129044254
79,288954.3500240731,316980.0081893866,392365.5714025125,306635.9960239713
