,Best,Average,Worst,Median
0,477369.4119368956,523976.35359744844,571332.8743056062,523308.7827639268
1,350653.19521602325,391843.38957594906,446140.39546603087,391063.49367223354
2,307589.2216750537,347569.8783183666,391112.53525574587,341526.0815001824
3,298299.8154527756,331540.48169084766,395563.11071475706,326432.96189865086
4,295033.83039963397,330842.32982344704,392565.3487934258,325661.2606761387
5,293222.0268694291,329520.06532169593,404838.0781582821,319069.82285794325
6,292607.92437561083,322089.028917785,390123.5872261597,314956.1768759466
7,292294.0894466312,320945.41227821715,386435.8685241557,311792.2577756379
8,292228.57285334356,321982.67689181044,391946.4104350755,310963.5420009347
9,292121.3029733288,323449.7225755543,391372.9548818395,308387.5121450033
10,290809.138213716,320855.92956450954,399321.27739795786,310744.6152909
11,290787.31796511903,319833.6431090885,397907.10575868783,307208.57538809517
12,290787.2984690998,322545.8833096935,406178.6433839401,311317.4775021936
13,290787.2984690998,318687.7254417453,405696.9980054177,305827.95624750166
14,290787.2984690998,316968.97621202306,399257.86523134925,306365.50051660027
15,290787.2984690998,319926.06274223875,399516.11688076454,307856.82681190944
16,290787.2984690998,321983.47654265515,388695.58376528294,312796.1006351359
17,290783.9997735232,323218.3571547733,386972.77088023967,308652.2869303341
18,290781.08463264373,316612.2636338677,377834.44841835846,306364.98222073657
19,290780.8105948859,319363.302229881,382593.8390574355,307014.6800673832
20,290780.7155288126,317016.9087285216,397263.50048994704,306014.2651228559
21,290780.68152648164,320734.197220231,393785.0579426659,304761.1654995866
22,290780.68152648164,319762.0930983782,385035.4263601864,305535.7179572009
23,290780.68152648164,319480.79897175875,391971.63212448603,306407.20034812565
24,290780.68152648164,318074.3220890953,403005.4629461736,306394.4112289251
25,290780.68152648164,314136.857811549,380885.80209876056,303754.3310419741
26,290780.68152648164,319193.8414669891,391106.06751589786,304569.91682728194
27,290589.016838302,317222.6206902861,387233.2247126651,303754.95005204674
28,290503.4822847311,320895.2940652148,389882.89418147586,306975.39576570236
29,289843.674220278,316157.5163006864,373660.3042925578,304347.9688550689
30,289157.0953625069,322065.91211296216,415744.5528389957,306450.177558186
31,288994.61435010063,317723.3268728139,385407.3076165276,304259.8498012589
32,288982.70983972517,314122.7102489655,381322.22051568807,306426.50310357154
33,288881.3380233842,317190.4171174914,386396.89426262677,305343.9915031297
34,288845.93451787176,314182.661949267,383201.12706856895,303205.51472389756
35,288845.1329710528,315065.3888626695,399558.94990755175,303353.3930769181
36,288844.8964082686,314961.3410270435,398404.1410325256,303316.46244751534
37,288844.78753641946,316224.1645145692,380934.62050906994,304473.57172777015
38,288844.7381858799,313946.775365699,381601.4559025889,303108.349102781
39,288844.7381858799,316614.5217556832,394966.3805799845,304848.2438124707
40,288844.7381858799,317102.30216227635,392091.0792631604,303707.99062668264
41,288844.7381858799,320957.1515875787,378369.7558376435,304406.7657339078
42,288844.7381858799,319138.5994952008,404406.26438259135,308409.0219830056
43,288844.7381858799,317026.5087032623,384241.855263753,306606.97356369795
44,288844.7381858799,320541.97974904993,392086.5128050202,316236.70007116435
45,288844.7381858799,320374.1034863416,405289.68471806386,308425.0308857529
46,288844.7381858799,317608.86058716255,392574.6440516776,304339.98665592435
47,288844.7381858799,317094.1977579875,377198.8799976128,304481.51725708175
48,288844.7381858799,316171.4368891115,390768.948435248,303539.67664363666
49,288844.7381858799,319200.13909306825,401997.5694265386,305397.59583763714
50,288844.7381858799,315380.3905954087,409684.8780261283,304542.5606644481
51,288844.7381858799,316849.2285044599,393861.4133537641,303375.5120359103
52,288844.7381858799,319884.3948819706,414112.15294678777,304805.6520408285
53,288844.7381858799,316215.7889662031,379017.47657645674,305226.44353512744
54,288844.7381858799,314123.1525038603,361399.1969458843,303326.8882860973
55,288844.7381858799,317774.2098463007,386876.73639542167,304225.6281113647
56,288844.7381858799,313275.3302786028,380670.0686493555,302773.5601345289
57,288844.7381858799,312548.1532759517,376838.7047444397,303568.34729901823
58,288844.7381858799,315007.9928034575,408432.7215747436,303460.06708217866
59,288844.7381858799,314158.9421573885,382366.57880085416,304126.7036584874
60,288844.7381858799,318856.02161078417,393303.63663379685,303777.7076665886
61,288844.7381858799,318007.01951208693,393925.631132989,305945.42836738424
62,288844.7381858799,318182.5430178522,399702.57275380753,311315.2538506248
63,288844.7381858799,316530.0120876419,428928.3263193443,307815.76051195094
64,288844.7381858799,318199.4574916046,406467.24990254885,308013.93888558866
65,288844.7381858799,316666.2747689473,384278.4236433167,304671.07513250184
66,288844.7381858799,318873.68142523046,410757.2718875323,306740.0569017414
67,288844.7381858799,319519.88628359715,449436.2453500852,306461.7459295477
68,288844.7381858799,317566.75600597076,375446.0539949513,308183.51574958797
69,288844.7381858799,313724.8339000651,406689.64072779723,304351.1158945598
70,288844.7381858799,319701.6710415831,394186.9942225801,307707.399911772
71,288844.7381858799,316904.92816204525,384099.70710432564,307885.5451682448
72,288844.7381858799,313695.94405104674,386251.8058146355,306434.30568632844
73,288844.7381858799,319674.9663157451,391469.2474390366,305567.52986248245
74,288844.7381858799,322504.8731430977,405519.44776534755,307585.60500743985
75,288844.7381858799,324971.4213241359,410013.5307418632,309310.0596379272
76,288844.7381858799,320564.2758567352,442091.58718299237,306701.9531881338
77,288844.7381858799,319091.47466706234,378047.5462572445,306616.3182965814
78,288844.7381858799,319013.11528959154,390926.0955877835,305473.6648710313
79,288844.7381858799,314766.00932536944,397122.57741305506,304222.7959607406
