,Best,Average,Worst,Median
0,471500.3843852314,516587.77683352545,593072.021605319,515575.27649712085
1,345919.4385701524,388251.1884406541,450302.26231326093,386579.4269566368
2,304831.2377104505,343388.3172048236,396317.0863302018,340532.3701863524
3,297978.512215395,328204.8853320837,413236.66792730713,321768.96610247006
4,295409.3155608276,327092.1402855534,405813.1392996359,317505.2101414066
5,294097.0474403384,322376.1977782533,393144.2498860047,317702.22222822206
6,293446.12131389295,324893.39976304246,395394.3967013604,316340.59818573133
7,291899.63691196736,325887.3746253786,406667.1682554707,316356.356289066
8,290124.55918500887,321811.8048915763,386300.23588511185,311990.91492388386
9,289798.0045636018,324512.71395396383,391710.390179535,318021.65559875965
10,289736.12957923464,322308.24509405403,425946.482674935,313385.3775249716
11,289733.4777178055,322520.82037116296,413908.7252163062,310904.7772071696
12,289733.2326889187,317947.97423549154,383537.3368756298,308954.1268560644
13,289733.1917669318,316063.517762768,402664.0323224234,307531.3426613624
14,289701.55675683037,316928.73426809843,389873.04170918127,305848.0701770388
15,288616.26123376715,319300.93194294977,380959.3569202811,308312.0994439916
16,288366.18160558527,318474.44795135997,402982.35863807745,308147.95642997
17,288267.9599887645,316735.2840856142,411351.5994849218,309689.08610649593
18,288259.3902015302,317970.44545831654,402700.68361659104,304894.11138935934
19,288258.8792643511,319500.1485629462,407794.560766579,305765.59444803867
20,288258.86588716717,321838.4680589055,389394.80304492335,310620.391167943
21,288258.86588716717,318208.23813606525,398392.7768816809,312116.8083102768
22,288258.86588716717,319447.7983520647,426112.245568238,308297.93746634165
23,288258.86588716717,320456.0734349677,402498.91570714413,307233.9216319104
24,288258.86588716717,318334.26379736944,408368.5485005127,307739.24054202833
25,288258.86588716717,319687.84729227726,413453.8566148471,306493.14934726816
26,288258.86588716717,322682.3248854412,416563.4583547724,307640.24051722593
27,288258.86588716717,317885.4048819885,369278.810987364,307641.25688304554
28,288258.86588716717,314264.42647559074,384300.11621082574,306068.8435023854
29,288258.86588716717,315084.66297440534,395162.4718477415,306095.44114442903
30,288258.86588716717,316661.40891696425,378290.3270880936,307058.6712033285
31,288258.86588716717,321880.52293665265,410122.9541679069,308077.6489700777
32,288258.86588716717,321187.02541602793,392484.51601406117,316136.2787764234
33,288258.86588716717,318130.1585647236,384916.4633049827,309683.9258339893
34,288258.86588716717,326578.56270531967,414541.42201621225,310925.0712425411
35,288258.86588716717,322976.9178627661,392669.81282689434,310561.10019535664
36,288258.86588716717,320802.45008565247,382237.4909697867,311449.7158987584
37,288258.86588716717,318976.86187074514,397313.3295883313,309001.1899648916
38,288258.86588716717,319187.2113751263,391108.868233591,308832.37172502937
39,288258.86588716717,318286.16280487395,408377.7301396247,306152.50714258215
40,288258.86588716717,315442.8990547664,396169.66621254355,304441.6101100915
41,288258.86588716717,317211.25270174595,372114.04574854183,305753.9760197648
42,288258.86588716717,317496.7749343536,375081.62337213405,307804.932238407
43,288258.86588716717,319430.7233930401,372064.44872114086,308161.0098304899
44,288258.86588716717,315210.99251669244,372053.92471690953,306533.0689069672
45,288258.86588716717,314398.8792500493,375594.9427986657,305257.05753406056
46,288258.86588716717,317454.7029264,399043.49040633906,305455.3181862677
47,288258.86588716717,315358.606884589,384875.9870308926,304370.1095740739
48,288258.86588716717,316318.1177841919,386307.20515355596,306869.223587149
49,288258.86588716717,315525.67540601746,367828.5043691379,308793.4666485483
50,288258.86588716717,312800.3595547199,377184.9743581776,305572.19948413817
51,288258.86588716717,318866.5219357399,382278.6880174165,307352.619866883
52,288258.86588716717,317182.8664785702,372793.9345930848,308159.96347110753
53,288258.86588716717,318566.00634771254,375992.91591432225,308707.3040698948
54,288258.86588716717,317806.7615658232,376523.3220100459,308558.7148539328
55,287932.0025431466,316081.45091526204,371368.0864370047,309438.1771571305
56,287481.6244931787,314131.2966939171,366614.0370297843,306264.0518938346
57,286922.5046559607,312118.97801454,404617.9754221592,302898.81198365113
58,286768.5754000058,317842.77902099525,425584.62060674746,306814.4811998287
59,286683.3430513057,315967.61992204364,398659.7918915181,306329.3464576032
60,286682.42430407286,315105.2969939827,376750.11497583735,304351.11797816417
61,286682.3344621522,313274.1358741484,377217.4579259625,304373.11020386574
62,286682.3344621522,311447.5955924802,371119.59449511964,304683.71264274983
63,286682.3344621522,318549.00121382717,401067.6038423719,305965.93878918304
64,286682.3344621522,321183.2635477479,379168.75964335905,305908.9045826936
65,286682.3344621522,315750.87426162726,365930.9129651098,304608.6286882716
66,286682.3344621522,315292.01051363454,366540.93736424553,305488.26910973736
67,286682.3344621522,313809.22335823154,378529.9816625783,303203.8096286329
68,286682.3344621522,316900.4087299635,388039.05819090793,304302.2171269293
69,286682.3344621522,313705.2593192238,379515.26441451296,303435.81288606976
70,286682.3344621522,317466.56914989353,382082.73222680646,302285.18640454626
71,286682.3344621522,314893.896210097,379336.1137714535,304237.2285102119
72,286682.3344621522,317553.2787653597,376788.7467999264,304648.99892688467
73,286682.3344621522,316650.6343879632,388784.5696076175,304235.9664402994
74,286682.3344621522,315549.812655887,380525.08557618724,307054.08734372165
75,286682.3344621522,318375.2132228452,389596.0469618185,304443.49068165803
76,286682.3344621522,317595.5251182877,376238.57817745284,305112.4244123874
77,286682.3344621522,316801.64680099866,409989.38553045236,304269.3805239589
78,286682.3344621522,317218.1506638884,384375.0042296079,305258.947102722
79,286682.3344621522,313708.1007981001,382850.6211471664,304235.8404498243
