,Best,Average,Worst,Median
0,470192.0991269967,517548.42568234034,574015.8564897991,515954.0231437606
1,345318.5248512905,390521.6735703572,437433.68527314963,389847.14562239253
2,310169.61335136543,342688.49383904465,417914.9838476756,338322.5080111642
3,299229.91027101467,333230.40952797956,418832.70022668864,325904.4806445216
4,294907.1797750522,329939.4054470526,393628.71224625723,318445.80004482064
5,292697.0382959631,323559.7746422154,388561.4041684812,318747.32293544494
6,291290.66768311907,330052.26635093824,422543.1334891655,314485.84697662445
7,290958.2188895025,326931.79008146137,404748.257022436,317612.394992733
8,290883.76901815087,325305.75308055314,396764.82746017096,313947.2438198405
9,290782.1917046597,323367.8793997055,404525.64071253885,311902.8164994114
10,290773.7478989624,321351.2019735215,383582.09137313126,310948.2206296049
11,290772.7211958298,319516.12722427765,410463.6750793311,310705.47004633717
12,290772.5107484001,319028.61241933383,383863.01108710293,309798.93977101514
13,290570.52136077837,323371.3310912802,390000.3452605009,311975.8820993671
14,290472.0792729552,320142.68042272597,389511.9583095595,313420.5608797539
15,290390.7384127066,320889.0139370365,398818.5059117121,312340.1382831343
16,290318.960951726,322792.8775684131,410212.03910581244,313120.1707059917
17,290302.29887276085,324470.1210024137,400945.65284669993,314229.4288134149
18,290298.80538432254,319703.29287949664,378182.5277411153,313895.3518723503
19,290298.35115589056,318575.0553718417,408266.83153139387,308673.28236556775
20,290207.02565210697,321780.51464265503,386160.81394565006,309880.05982998037
21,289978.7598123348,317968.1795763155,390065.18201054784,307749.9261915198
22,289906.71390626475,320113.24452594883,393681.09109366284,306968.2170270804
23,289857.9511645535,320811.95968311396,382706.87316810584,307315.8932063986
24,289850.6746269992,317473.3566824809,377142.10022224864,308412.6636080497
25,289832.350332013,321567.3072109332,400848.62012288393,307262.51886167243
26,289827.45757524937,318465.2396045859,390165.9240240636,307064.07617909566
27,289826.801940637,319940.7073687673,386605.8483114134,304199.50090536
28,289573.1662071105,316627.2229470129,394856.5392287739,306592.63905074814
29,289294.4503542029,319731.43514591677,406697.8462992611,306909.0642325233
30,289233.67368185427,316846.42696778156,390872.27498694777,304613.7435006888
31,289228.33840797364,318029.83818539954,391808.48577882024,305340.3672126925
32,289227.2315946105,318997.3140340877,382983.4503396004,304315.68898755254
33,289226.99109821126,315296.495482386,364266.293175484,305021.3945481669
34,289226.9491771058,317329.7331286744,403518.9839463628,308391.2259204682
35,289226.9491771058,319930.16973461595,392215.0760388311,311936.0591617408
36,289226.9491771058,318126.3585325606,390415.0923055414,307842.23229629284
37,289226.9491771058,318465.24553034775,387153.6775785495,305714.67147919163
38,289226.9491771058,316734.33184253017,414822.3831005621,308479.9486965682
39,289226.9491771058,317985.58107847034,393614.2779380404,305722.20130366285
40,289226.9491771058,317251.07255914557,394631.24278703344,307799.6680833824
41,289226.9491771058,320790.5870993112,403747.93738430896,304905.34818660544
42,289226.9491771058,313956.4334142174,410474.4078168218,302918.9394679299
43,289226.9491771058,315838.6906562248,379336.2120529031,304595.85770201136
44,289226.9491771058,316881.2420469019,384664.30735505343,306276.8276165519
45,289226.9491771058,318924.0768856984,429122.42215674545,307232.6316823126
46,289226.9491771058,320449.6088626511,408385.8296917494,304780.306497904
47,289226.9491771058,319770.0597574914,405458.1259271379,307519.4173635578
48,289226.9491771058,319767.1566651303,394080.21773677826,311530.8382690762
49,289226.9491771058,319676.85889671533,382104.9132315493,310776.3558531117
50,289226.9491771058,317675.72067736,395781.7687332911,310214.8702549266
51,289226.9491771058,319035.9837373286,394555.7674633246,311572.24978810985
52,289226.9491771058,317360.7096665033,390947.28985774243,305329.46353168687
53,289226.9491771058,316996.9657208462,398494.1055103458,307261.73535942554
54,289226.9491771058,319045.303085202,396963.29160765855,308144.14233719034
55,289226.9491771058,319503.99110393395,400181.5855837985,306715.6905726859
56,289226.9491771058,318668.58927887824,415851.0754110997,306606.7990617153
57,289226.9491771058,319648.59205794946,394581.92361997324,305062.8728879022
58,289226.9491771058,322478.5256927844,390294.05866221327,306917.86165527644
59,289226.9491771058,318101.4747643099,388225.08477105194,304828.91321238293
60,289226.9491771058,316365.8294212773,378020.7476413612,303494.63878621045
61,289226.9491771058,318643.3440411126,408349.2436348109,305351.14554674795
62,289226.9491771058,318540.02423271013,386664.4487248871,304181.0551328953
63,289226.9491771058,317371.59544132167,394838.6048327974,306315.22884014697
64,289226.9491771058,320170.2063096953,402562.83719232096,307717.5203003295
65,289226.9491771058,315603.5617832933,390154.73057970486,306054.4336556405
66,289226.9491771058,319948.8352768084,391255.9926436859,308564.434803407
67,289226.9491771058,315304.89986539254,374623.3491641504,308022.18893541
68,289226.9491771058,316218.09207703534,395667.6769096537,304422.7800097794
69,289226.9491771058,320435.03893412265,416470.6988313701,308102.2020711199
70,289226.9491771058,321286.56337783096,390028.5889165576,308053.23631308356
71,289226.9491771058,317161.26707884145,383897.2455744907,306283.4109676159
72,289226.9491771058,318097.1579387951,383954.65850084013,310757.22713165835
73,289156.6568251834,317891.4945956526,387138.85034150863,310555.45659422944
74,288691.01903880097,321746.3630598367,390091.4084041127,311605.81282358593
75,288642.247455652,320222.2659622911,381678.630353639,312901.4336101105
76,288640.2868768555,317068.1163164324,369638.46951240354,309756.22203659674
77,288640.088116413,317072.97192511806,374746.4988012498,309204.10830863874
78,288640.088116413,323283.99486783706,425664.67168685095,310228.09825569217
79,288640.088116413,317305.30632267596,384311.2412388229,307229.4706093154
