,Best,Average,Worst,Median
0,169816.2968715899,304102.81779150607,574337.8037087019,270457.3704967591
1,134283.5022062226,198725.991838399,384009.5601610276,193710.66738715337
2,121214.4328643099,185397.21480343348,293586.85722571134,170227.83210616017
3,117977.85116017958,179855.57577647708,321058.97970064287,173684.8480104938
4,114372.94370442955,181956.8890264367,346979.6865115445,173432.52568201255
5,112327.71569315075,172136.7167781051,315587.2088479774,155005.01144592813
6,112086.53344458545,177463.12704000983,297270.94634137244,157737.51084061433
7,112023.43517831282,174228.05921125616,309780.28719321394,159709.3868640556
8,112021.80841856648,179217.2699857804,468711.4809800548,158733.1101203352
9,112021.7423735612,170557.72525166054,293518.4768497648,150714.50162479034
10,112021.7423735612,166420.03053656954,276192.59590418526,150286.32517299315
11,112021.7423735612,176383.3482598585,283821.19370693073,157853.23844983982
12,110800.13866969186,175487.99248696846,296705.97997942293,161183.74950368045
13,110204.31484268498,191513.89717112452,387181.4858850944,165725.90342917095
14,110121.04848351105,177796.69097246075,324961.20611727325,156335.46689738592
15,110117.28254350815,161193.54974844898,261876.19876522155,157504.72059366858
16,110117.05408449669,167495.14281512334,283754.0360754277,154019.67615113116
17,110117.05408449669,171246.3451083534,281144.19658504846,156422.2910735724
18,110117.05408449669,177040.52607231832,288095.39343006606,162450.2952945447
19,110117.05408449669,176891.99773717992,393113.9398988431,163845.15183324483
20,110117.05408449669,171961.38725934687,280288.63756391406,163859.39334989825
21,110117.05408449669,180976.8527992334,284090.20381117443,160429.920456064
22,110117.05408449669,178910.9625480229,403686.27081395814,154347.16580394327
23,110117.05408449669,160125.53102590152,276004.0624248595,148474.79133314663
24,110117.05408449669,168998.64225851846,318631.1893692636,155385.55073370575
25,110117.05408449669,180497.74509063576,396294.5203279591,151765.0597592773
26,110117.05408449669,177176.89281282513,334482.3247231381,159882.45961458332
27,110117.05408449669,185365.094291256,330266.75845328975,164072.8599506554
28,110117.05408449669,174663.63362626324,303309.6260900464,154524.39867484444
29,110117.05408449669,182725.89008322087,336187.4573308919,162587.2757603802
30,110117.05408449669,179433.74387246094,396285.5803567241,154573.9661105474
31,110117.05408449669,174152.54941077344,286643.4927629622,156708.92088386702
32,110117.05408449669,169219.42531183205,283738.5303965927,155608.7368730656
33,110117.05408449669,180360.64537489583,406568.74818159384,155283.94279614527
34,110117.05408449669,161728.2787973114,289725.8800549229,152666.4249237961
35,110117.05408449669,170326.79135942788,336043.44489790354,153984.27035089568
36,110117.05408449669,166096.3338784274,281697.78670907207,154610.52170112575
37,110117.05408449669,178667.62711711187,312432.8528864727,156932.6142311024
38,110117.05408449669,171210.88343930157,276037.5180038997,156843.13759549346
39,110117.05408449669,166544.52678047665,302787.7984691198,148461.77485594305
40,110117.05408449669,160879.82437311285,287021.5209434496,147261.04878445828
41,110117.05408449669,158308.8098486553,268079.14424573025,150883.58523478502
42,110117.05408449669,160089.412558008,265402.81406159885,148788.52109494462
43,110117.05408449669,161313.60805366153,287186.75297730445,155489.58095880167
44,110117.05408449669,161768.470759238,327575.71635386365,154493.04456367326
45,110117.05408449669,164914.86297023078,270114.13732394495,154781.09316879025
46,110117.05408449669,168714.25004580122,289481.7438542918,152879.34397331477
47,110117.05408449669,166010.32215958202,290146.1696821249,154356.3221484503
48,110117.05408449669,167038.27881225644,279006.32826472213,157135.795824255
49,110117.05408449669,182242.36269031538,455652.0448108845,163787.5216962079
50,110117.05408449669,182377.36941157153,278076.0695778247,165717.62631784668
51,110117.05408449669,170731.3532375299,264989.27925822284,163998.27568376355
52,110117.05408449669,183809.61138672585,337716.19103169214,177911.6553149962
53,110117.05408449669,164573.28230924378,293024.6594907391,150598.81114613032
54,110117.05408449669,159692.27192335523,280391.69932059245,151381.22644149465
55,110117.05408449669,174090.8517432758,378092.2395857784,151396.94024418062
56,110117.05408449669,165344.64457093045,289791.64908297797,155628.18512909752
57,110117.05408449669,168737.46282012816,277749.9514052229,159461.58384162147
58,110117.05408449669,172426.38152123525,370528.3364216581,157060.98668441313
59,110117.05408449669,181200.6941147271,399706.4786373484,157017.37313338718
60,110117.05408449669,170241.25098580317,370374.37633989,157141.3019569948
61,110117.05408449669,162724.03105993077,370309.7452379621,147293.54538491223
62,110117.05408449669,160973.95658450478,294988.4833536785,146983.8484576759
63,110117.05408449669,164090.29414802758,293679.6744899601,155607.0319112477
64,110117.05408449669,168795.4613299668,370533.4567426162,164766.40175162602
65,110117.05408449669,168062.59592833873,280609.5669748187,161647.89730540427
66,110117.05408449669,158558.7704702338,268934.93040896475,149177.4669057895
67,110117.05408449669,165067.50732878555,280549.7421544539,155620.67313398537
68,110117.05408449669,169689.4191171597,292680.17416843306,149775.11948962972
69,110117.05408449669,165005.05451152642,270238.6692694386,156463.64638621776
70,110117.05408449669,170294.57404765068,270326.0046355536,154063.51536803646
71,108384.81040941659,169015.50001567186,281820.01976211,152728.40635610867
72,104744.09326858423,168910.02349336492,302812.674768507,154523.0981594062
73,100921.72954816543,156077.9752189619,283938.96903176745,151179.07253115388
74,100247.00080315128,168615.7580261537,291227.0318705761,153766.54314688145
75,100137.39939899236,162599.16005166344,398836.4163839966,152017.12262121864
76,100133.52736726025,161665.3770151834,294974.68215292465,146722.80802995464
77,100133.35441786832,168128.08869130624,289584.2388243973,149492.0399723388
78,100133.35441786832,167497.21436812278,277468.84976411716,156711.08335715003
79,100133.35441786832,172510.52822564603,295099.2159744684,158073.98031989092
