,Best,Average,Worst,Median
0,160328.4760932795,303185.95111590344,611240.7628785111,262145.51430194057
1,129566.70828211667,208700.0107867686,348499.89320185,185534.10019196424
2,118705.51382331837,182366.41022269783,407652.5244223457,162562.4626353337
3,112170.95802605888,169204.52080658404,300956.4318546936,168401.0767788848
4,111633.19251602318,162066.8098068989,272349.48338648706,155900.91894260742
5,110701.44500211974,177010.2587674291,407895.9850850929,158104.22098680038
6,106257.98982670589,172632.499944585,292679.3918911807,156743.63293589593
7,102576.34041413857,183771.46294518074,319283.4756122875,164185.26110489527
8,100462.30457353636,178900.59209136947,316958.6119991052,152443.20871417678
9,100196.71065690933,170820.880286273,292256.64702825574,156387.25879686946
10,100136.16381201881,172311.18873742374,294517.02656622697,151865.5477747629
11,100133.51695228601,174069.5685299452,403280.4571731322,150711.82068233038
12,100133.34576710392,174474.43208493904,316236.90760041826,153010.5506651037
13,100133.34576710392,175260.66343412717,420649.4237955804,151942.33236782078
14,100133.34576710392,167182.15657781143,395090.45421595697,145541.25050437296
15,100133.34576710392,159681.72691252906,281412.6520168936,149956.63194737543
16,100133.34576710392,158378.43188116202,288114.61905492644,148578.21346334775
17,100133.34576710392,160160.60855979365,277137.6285144984,147259.03704321457
18,100133.34576710392,163674.18938336833,295167.0661631152,149808.98325595824
19,100133.34576710392,159872.13953056242,277410.6386598991,147411.33482304894
20,100133.34576710392,166525.1210960865,297813.97063327604,157736.66519674112
21,100133.34576710392,171932.9185246123,400181.1697406637,149624.97031227924
22,100133.34576710392,183854.85359785208,399758.1918168599,155980.21363759725
23,100133.34576710392,167724.3347233345,295167.0661631152,154986.8892262699
24,100133.34576710392,166737.6912894597,295167.0661631152,152194.99496627384
25,100133.34576710392,165027.92859044374,312617.1463251071,149691.41891763458
26,100133.34576710392,174778.13280359266,312526.5578693664,158745.27844865003
27,100133.34576710392,170135.75137805965,316114.6551015874,158764.79887356143
28,100133.34576710392,174672.6563723753,295167.0661631152,155350.48721806938
29,100133.34576710392,173474.20540034838,401690.9339853972,157373.9941918463
30,100133.34576710392,169120.45819741162,291275.2839145773,150272.45996589906
31,100133.34576710392,164832.76686828354,295167.0661631152,149213.03022932255
32,100133.34576710392,167090.0603893423,304946.02478321595,157473.693390819
33,100133.34576710392,171690.738010839,295167.0661631152,155463.5487321989
34,100133.34576710392,172591.7720221548,283735.4937196735,157920.48007133862
35,100133.34576710392,172042.0280976843,294023.9657152988,159495.99757539888
36,100133.34576710392,171602.3328256747,300844.54708287306,164604.80519480378
37,100133.34576710392,175503.08865546767,295874.9450553068,157789.9904744046
38,100133.34576710392,170059.23174068352,401141.3566316505,156252.76273689402
39,100133.34576710392,166954.34870354328,397956.9442643572,148115.0054809394
40,100133.34576710392,173281.1140260938,400131.15493294195,155012.9997184929
41,100133.34576710392,165437.98836978056,335510.083770654,154116.11207678157
42,100133.34576710392,168906.54423960394,310707.0766289137,154387.63494442924
43,100133.34576710392,170095.67715323681,340883.5966841977,148223.81990398944
44,100133.34576710392,172236.29742962122,330876.7689562345,157051.42806507566
45,100133.34576710392,169807.2051465303,295167.0661631152,151885.06058493137
46,100133.34576710392,164659.22417539763,302939.9650777028,152770.60202480177
47,100133.34576710392,178661.17485011378,370576.4549255263,153151.72569601805
48,100133.34576710392,168706.7274319447,279436.9935268052,155437.6788719219
49,100133.34576710392,168334.3400607524,282981.84082839865,151827.3029124564
50,100133.34576710392,173989.9022495195,295167.0661631152,151335.57884316027
51,100133.34576710392,167101.44153571213,295167.0661631152,149047.8327778551
52,100133.34576710392,170675.83577769858,284195.98798136914,155146.7601000723
53,100133.34576710392,150059.40629187075,236688.60669399143,147767.4007653647
54,100133.34576710392,154409.2333100426,275303.062386748,149122.4230213187
55,100133.34576710392,157351.49080933552,254579.8592745523,154237.08090903988
56,100133.34576710392,169931.24566126426,295167.0661631152,152886.46529359414
57,100133.34576710392,169011.8919349196,295167.0661631152,154052.14037678647
58,100133.34576710392,161365.51942395835,295167.0661631152,157063.12075204757
59,100133.34576710392,174291.65351029832,299026.76908887643,153781.44311573767
60,100133.34576710392,165751.4329306518,295167.0661631152,158273.8341332014
61,100133.34576710392,170241.80633403026,295167.0661631152,150695.59401398897
62,100133.34576710392,167159.2511413441,295167.0661631152,155513.47045181567
63,100133.34576710392,173035.34505814107,295167.0661631152,153874.16374811376
64,100133.34576710392,158293.62003084892,227414.88908346972,153828.47517883958
65,100133.34576710392,159654.90047171136,286008.8247074752,153932.13317377382
66,100133.34576710392,167925.73499972196,323339.37955404894,157016.03884619055
67,100133.34576710392,169491.38875326884,295167.0661631152,158787.94081406115
68,100133.34576710392,166581.09158211426,295167.0661631152,147056.96341889858
69,100133.34576710392,161632.2115241179,388667.47806984885,146863.67373670265
70,100133.34576710392,164235.82736259114,295167.0661631152,153057.33724042727
71,100133.34576710392,174248.8027554029,295167.0661631152,152162.1290517336
72,100133.34576710392,171778.23040182283,295167.0661631152,152410.18501662437
73,100133.34576710392,175004.22433101005,310155.43109313515,157752.99877759872
74,100133.34576710392,161476.2478729499,308944.55153696734,151947.10245208506
75,100133.34576710392,164312.25896194213,295167.0661631152,159456.69714231318
76,100133.34576710392,171570.04218239477,303171.522417931,154535.98153527075
77,100133.34576710392,169137.24908361552,300813.28255803575,153965.45798923518
78,100133.34576710392,173622.7836111809,295167.0661631152,158042.82817422535
79,100133.34576710392,165217.120554563,311825.8715307176,156507.67745640114
