,Best,Average,Worst,Median
0,162333.55248782036,304484.82445130707,1532858.3107878263,229710.8124883749
1,137634.27408268562,211469.54317716483,421028.33497693867,189863.66497487613
2,115952.6445058455,197636.23031361715,393224.8560219895,180570.18583986675
3,112990.40268629984,177925.52300742042,284102.66597492155,159732.23051847977
4,112493.60163081229,171349.8840433983,316816.5064319779,154040.2182463021
5,112304.10693031843,173713.46847756256,297987.22925083933,164721.16020022891
6,111091.89832210931,172046.6171349749,389286.03302999865,159882.6101818415
7,110840.57341091626,178310.45515074054,293759.4374702042,153859.45322617033
8,110806.1956678697,174414.28443549617,278880.1898519936,156853.9650417631
9,110805.81602454124,177183.23945659536,290774.3348120641,158689.54819722506
10,110805.81602454124,175860.48196151856,300814.91875179764,160418.05860526714
11,105662.20606821176,170004.3011834905,303928.49450106674,158605.4020583016
12,101709.97976768971,174042.5233569462,398924.1377512538,154003.71836990543
13,100407.09809574345,172928.83001728388,278312.5569048526,152888.1512493596
14,100189.22980645832,164031.73961976316,293408.3437799486,157178.92354848827
15,100134.85944535768,165313.85414072592,295663.38940350036,156864.29157589306
16,100133.42138457582,168188.86189321175,295250.4533319422,155629.4037778776
17,100133.37286544035,170396.9122668256,295283.7731046907,153977.2124047237
18,100133.37286544035,173075.2799238989,284198.1652719894,156943.12923911144
19,100133.37286544035,172581.3724475988,296623.8387171542,154339.4563960721
20,100133.37286544035,170028.36298406,275148.3276576368,159084.82959928887
21,100133.37286544035,183546.23974429903,384057.7864686751,157291.397282148
22,100133.37286544035,167248.76871919393,507909.9728290526,146458.4489554015
23,100133.37286544035,172796.07128578456,390211.2350698911,156049.8044157149
24,100133.37286544035,166352.05515620546,264928.40720683546,162516.36541626515
25,100133.37286544035,180088.9279176671,323504.2183366268,157180.10499446624
26,100133.37286544035,176001.19433274135,312227.9372517663,158204.9505213669
27,100133.37286544035,172045.11398506246,295283.7731046907,150935.21548156024
28,100133.37286544035,166900.8769763421,295283.7731046907,152755.9551051705
29,100133.37286544035,179163.85639994068,332034.1599393571,155944.5548441644
30,100133.37286544035,174571.21178484024,403329.7459383086,151603.75055276905
31,100133.37286544035,169350.22093545322,396542.7920521679,155257.5707184791
32,100133.37286544035,163762.75020040973,386023.9671428746,150731.36694715754
33,100133.37286544035,165558.23458836888,403066.6771749371,149485.15469791164
34,100133.37286544035,168134.12980180755,307895.8666534248,158963.19892109235
35,100133.37286544035,166299.7924859625,318733.91614915547,148812.98455684853
36,100133.37286544035,162753.70348472465,295283.7731046907,151150.25083858627
37,100133.37286544035,160413.10399749238,385170.6707033034,148967.071719423
38,100133.37286544035,161747.17677161502,337347.40807302657,150109.28910044068
39,100133.37286544035,158529.96827269066,308780.4373315831,149806.26106648787
40,100133.37286544035,157912.72940648173,327315.21679975797,152433.40809102924
41,100133.37286544035,159710.0594426605,291238.87652098906,148965.15072861104
42,100133.37286544035,168246.51898774653,301571.63740779535,156976.0067581393
43,100133.37286544035,172835.75552907502,424117.53902242496,148065.40897106484
44,100133.37286544035,167011.73952839524,295283.7731046907,150393.77726271574
45,100133.37286544035,169228.33607747412,295283.7731046907,153653.5170839324
46,100133.37286544035,164085.87013479692,295283.7731046907,153583.38452549715
47,100133.37286544035,171951.24874798476,313278.76385887264,151994.25214054942
48,100133.37286544035,175552.10281766005,370544.876351515,150336.22735972583
49,100133.37286544035,167787.79353571628,508913.0445019374,163244.04228276963
50,100133.37286544035,170473.029258947,305453.9094883988,155904.25477467242
51,100133.37286544035,166782.57308368516,295283.7731046907,163617.20737997515
52,100133.37286544035,163237.6412527322,335871.72383504827,154350.14140730616
53,100133.37286544035,172500.72267067994,400506.1437607722,158980.57899869682
54,100133.37286544035,168107.70544762863,310157.61284718243,153249.15723822446
55,100133.37286544035,179774.03562703068,404771.1977787805,159353.15553870273
56,100133.37286544035,176243.9155029621,350524.8227942773,155101.53746199887
57,100133.37286544035,178035.09621676308,400587.1457709344,155295.77535351418
58,100133.37286544035,173510.09252721668,295283.7731046907,155243.24500152856
59,100133.37286544035,181979.31946698585,313245.44590093114,167075.2691297594
60,100133.37286544035,191146.00617655512,325388.5154960342,179798.05484776924
61,100133.37286544035,172054.3819736979,301657.25510949944,162846.36117028922
62,100133.37286544035,171077.34911813535,399726.8296122529,153202.20654998958
63,100133.37286544035,163829.41169051226,289822.42950410425,157206.34463421316
64,100133.37286544035,167634.05027307617,319435.09860972996,154673.48853062832
65,100133.37286544035,168001.46952921493,397065.00662394764,154464.33251956184
66,100133.37286544035,184634.55481451217,302408.906352145,165104.65452972963
67,100133.37286544035,170803.2929262336,330429.7654538053,156949.8622270854
68,100133.37286544035,174464.47933096907,334509.1637171764,150486.43313431484
69,100133.37286544035,163461.19681007788,295283.7731046907,156045.99344362481
70,100133.37286544035,170087.53331016508,295405.83278918616,151308.67706756032
71,100133.37286544035,166526.44426621692,369405.9405120212,153997.88336182217
72,100133.37286544035,169559.24116041046,396445.63385634066,153216.46173633123
73,100133.37286544035,168003.33389914857,314068.02732356184,157403.04219448013
74,100133.37286544035,162925.99163073456,295283.7731046907,148562.33771544704
75,100133.37286544035,189640.85735254447,397842.5971350288,173815.2082729532
76,100133.37286544035,172454.24442079072,295283.7731046907,160636.77221629443
77,100133.37286544035,163461.52825418205,286268.99491762056,156305.8257190633
78,100133.37286544035,170713.86393660848,315325.0493493608,157382.7115376722
79,100133.37286544035,162361.72139711678,306828.97569840285,150575.43947597896
