,Best,Average,Worst,Median
0,164399.00571972987,257762.22337231867,524237.282053143,234684.72476927174
1,120880.25950561927,211514.25835791632,344439.5194019707,202533.9920706078
2,115447.50550300817,193107.55706398466,331500.31722750247,171083.5870102173
3,114248.11827825313,183266.84945501873,383397.8016951358,162063.35189839636
4,114080.5843924695,180084.10321309752,344405.74948943534,157829.16085327923
5,114072.75855250927,173209.1989131898,316443.17165989114,159020.26599288086
6,114072.40053563201,176663.70294426903,395775.96939230437,152235.0024069122
7,114072.40053563201,181082.57615165596,304174.5716244149,154331.89585506739
8,114072.40053563201,172682.92048770087,294484.38875114993,155336.31936348736
9,114072.40053563201,173986.27413092463,303138.1148834708,158944.13498020542
10,114072.40053563201,171766.08120687847,388117.456305051,157020.7434631501
11,114072.40053563201,177154.47526459588,381229.18239609676,155807.23231814924
12,114072.40053563201,175032.60972764608,282551.0324776118,158718.12698253943
13,114072.40053563201,182746.09096450816,312997.0103177109,163665.86777320717
14,114072.40053563201,181504.80017699243,401374.027553329,154380.75464359068
15,114072.40053563201,173117.1097996443,289683.02305722464,159536.0608062475
16,114072.40053563201,169801.0527852874,309319.19205767993,155989.3871673296
17,114072.40053563201,171228.08312648005,400973.020607312,150876.91896299738
18,114072.40053563201,168754.01917950466,295167.74231696525,155174.95412641077
19,114072.40053563201,168834.04881750356,359729.30893909355,153092.8800615525
20,114072.40053563201,163329.3971267994,284009.5585913337,149056.40536207968
21,113198.4539825586,175575.56937570006,400220.91108873766,148527.79885483562
22,111854.7465387639,172096.84925031028,411877.0185809243,155151.42355869882
23,111652.7013986236,174051.83886334256,411326.0249190377,155229.5161903139
24,111643.42643964829,165148.6039163256,290549.9124231639,153415.5894726926
25,111643.04793675173,165784.27994495226,400462.5159099199,150174.94502567893
26,111643.04793675173,163024.56056934534,309625.7365765105,151363.54936653355
27,111643.04793675173,160907.43692431584,304618.7162288361,149982.4103953034
28,111643.04793675173,161820.28864324524,314410.7500493376,152273.96698061656
29,111643.04793675173,162502.8811218434,311846.3898485355,148833.9788180113
30,111643.04793675173,156545.66206545383,256744.90793212503,151016.62557189143
31,111643.04793675173,168335.20043120362,312261.25453563465,157835.35677436602
32,111643.04793675173,172495.29547121693,322765.66132087633,150626.42281608572
33,111643.04793675173,164672.63329824744,302214.915880817,149176.4011968958
34,111643.04793675173,166621.03751387342,305634.0861992724,152434.248843633
35,111643.04793675173,170600.28837674766,280238.07829718443,153391.74761730427
36,111643.04793675173,167613.88960428382,283863.1597503093,155155.53039449354
37,111643.04793675173,176347.3322042481,404030.61390795914,154407.1782878177
38,111643.04793675173,172481.3354722721,303502.5468528039,152031.36447652616
39,111643.04793675173,162571.1560482923,312999.991675835,153825.88688043042
40,110398.77302047293,174313.9607506786,304975.7058162713,152447.7200474301
41,109152.55558474167,166280.94464601867,307567.49628105946,147753.8580643891
42,108987.29894455953,179939.68695151203,538732.0078561251,156111.26633824158
43,108983.56334976561,174923.4276962876,306595.86768912,149590.7932049867
44,108983.49628408674,168768.08820608424,292498.99532866,155541.40633837704
45,108983.49628408674,166214.63716546944,306458.3460748585,154915.57236026513
46,108983.49628408674,163896.24473112196,398115.7065651095,148398.63693879155
47,108983.49628408674,160318.26040458758,286261.76519350894,146944.68462375278
48,108983.49628408674,156906.56572113038,300852.9434013966,146843.8100127216
49,108983.49628408674,166087.1724904462,303999.32308197056,148622.18079859458
50,108983.49628408674,168761.25013981192,306458.3460748585,152471.72514560388
51,108983.49628408674,162752.83204283088,409145.9790826466,156587.20021271572
52,108983.49628408674,166409.90415446504,395574.6235951304,155846.37803421222
53,108983.49628408674,174779.99493687073,302340.8141939856,151958.73883645696
54,108983.49628408674,165892.40613829394,395701.6962276639,153756.1334513385
55,108983.49628408674,171237.90294842154,306458.3460748585,160986.39127868714
56,108983.49628408674,171073.11063798846,281662.68968100287,160289.05105554877
57,108983.49628408674,168860.80782165547,306458.3460748585,159683.99012596576
58,108983.49628408674,165782.97032166572,306458.3460748585,153378.16432405123
59,108983.49628408674,171684.81698851215,306458.3460748585,155677.06639004167
60,108983.49628408674,171567.21782063582,306458.3460748585,154854.0628132986
61,108773.9912396125,169841.52232272623,312866.35963436204,158007.92633318144
62,102966.73672912776,175112.05608893707,384836.10192104697,148361.67815689044
63,100519.49267553749,174746.21443601124,306458.3460748585,161584.03525262952
64,100205.0143824011,170914.28049774314,329430.30267737823,151998.59778453453
65,100135.30557871741,169343.43446818422,386945.10959390656,164773.2252919688
66,100133.4255429399,165054.2142589412,295243.4306145649,156562.53970724178
67,100133.35580214082,171586.00565965378,394327.6184824289,159983.78136884436
68,100133.35580214082,173716.51003115316,289201.469196044,160752.1991069566
69,100133.35580214082,170039.05594634757,283752.72884390474,156917.41302422178
70,100133.35580214082,163307.37911797923,269472.67745458527,156238.8968062564
71,100133.35580214082,158604.10109408532,289332.5440665606,149597.02419141683
72,100133.35580214082,163029.52114204378,317697.7173182136,155986.80730981505
73,100133.35580214082,165610.93173101117,303271.4961616453,154909.1800277016
74,100133.35580214082,174039.19683901424,313008.37314130284,152073.89926099018
75,100133.35580214082,165529.23713980222,311929.52383343194,151237.2459443992
76,100133.35580214082,162556.6018053097,295291.5852735668,149690.80910996773
77,100133.35580214082,169991.25012766183,315091.621300303,151106.46108560066
78,100133.35580214082,169195.09613326457,402213.98695220717,152639.86288723987
79,100133.35580214082,163638.54509732322,317783.2838834551,151226.8788907894
