,Best,Average,Worst,Median
0,167327.26240737055,300084.97575970046,629275.1410613741,248455.9213140354
1,125371.45693278607,219382.2180969672,394344.62477843836,210912.70939614752
2,120101.72689343353,191154.27024312504,320796.00622488605,163370.64304411234
3,117274.44846592634,182577.2421725572,401159.99901826517,157931.3540436707
4,114006.65537590355,193413.09238473763,402380.3404525536,172091.05019515989
5,111942.26205470841,180538.2706902595,400158.9941233799,154115.1917665925
6,111697.04614518932,176078.94102041138,326903.5037533302,156206.00341606443
7,111632.52802369391,173626.4179261432,332844.02177517005,156020.9372845792
8,111630.87193594906,166515.42096949133,276077.5775927054,152324.29420410338
9,111630.80457630154,191249.23146107822,413390.52576328156,160563.58974723655
10,111630.80457630154,174393.35216141006,371721.2346885428,158706.49583177868
11,111630.80457630154,161769.40322424663,279975.43600516056,156664.03415661733
12,111630.80457630154,158753.9968004214,269284.9190920195,150327.7110626941
13,111630.80457630154,164142.203271039,280934.5504208314,150393.6381824013
14,111630.80457630154,170159.6616443543,404736.14835358027,156492.99994078802
15,111630.80457630154,161609.67293668646,284622.0062890367,155205.27186207654
16,111630.80457630154,166846.9108342599,301645.2647237291,155763.61689429704
17,110455.29592252485,165639.88470397334,405978.82831060013,151182.08393888903
18,109316.7255759441,160581.68947923425,300270.549025749,150532.5956023522
19,109017.08759729171,163270.57353369935,305541.49606974586,148979.00444644113
20,108983.70776052034,171373.00083060295,306407.357320626,153495.40138242938
21,108983.47882307047,165051.68716312884,306431.92652029416,150460.06881149206
22,108983.47882307047,170781.35769071625,306431.92652029416,150289.25424186955
23,108983.47882307047,159634.89480329384,260690.7802557055,148573.16677117586
24,108983.47882307047,165704.9093058812,306431.92652029416,152232.24408367643
25,108983.47882307047,161467.1638522395,243910.36395563005,157980.1823121039
26,108983.47882307047,163175.09000858068,306431.92652029416,152791.43030381855
27,108983.47882307047,159917.2076642421,306431.92652029416,145828.8502021989
28,108983.47882307047,158958.39135586884,306431.92652029416,149102.69850166078
29,108983.47882307047,166920.25034190516,304323.82659802993,151024.7017867982
30,108983.47882307047,167147.16398134644,286266.92350042396,158253.0811505927
31,108983.47882307047,168857.97986861452,376722.8815241592,151273.90066026335
32,108983.47882307047,171705.4655468456,371033.33226631896,151589.8668007121
33,108983.47882307047,179516.30587114152,306431.92652029416,170384.48761284968
34,108983.47882307047,178124.06864258496,292379.5972231122,156244.94645193772
35,108983.47882307047,171194.4604904703,306431.92652029416,154699.7665566178
36,108983.47882307047,162012.50893811535,272136.0982644966,153938.77215575718
37,108983.47882307047,172562.49562298888,403152.4627703777,156744.62639392796
38,108983.47882307047,172608.36668598285,306431.92652029416,155957.8094559651
39,108983.47882307047,171206.35324819473,302151.6511439853,154593.86495860628
40,108983.47882307047,179336.48714971737,320319.0502581111,158856.55899200303
41,108983.47882307047,164046.35015329585,269308.6585025208,153845.80191121163
42,108983.47882307047,166260.57955253538,306431.92652029416,154357.5341781227
43,108983.47882307047,172689.15176449885,311175.00576346926,153530.1237845319
44,108983.47882307047,168285.08768024822,306431.92652029416,152320.39792641625
45,108983.47882307047,174079.595577274,409843.62157440616,152552.34003279556
46,108983.47882307047,182463.38723973604,332297.0473916078,161465.90676553498
47,108983.47882307047,181979.54686746548,347022.72861789126,160508.32849730033
48,108983.47882307047,165530.55722659093,306431.92652029416,161521.1213164028
49,107764.64663555424,171494.69185028956,417676.49442893616,158125.2527694736
50,100953.91946623554,174638.36125546813,319725.3883408208,158070.35217346722
51,100266.20520620671,165148.1419839927,340471.37815375393,151400.3076090869
52,100138.89843645567,179474.02688929558,395853.1028371084,153465.1925334236
53,100133.57048955437,170334.12662206322,394046.22301908454,155252.99169103865
54,100133.35764427483,175726.5854166598,384028.39743706654,156254.07620115264
55,100133.35764427483,174626.31853339082,395488.2016205867,155546.0607629404
56,100133.35764427483,172903.43115585967,370543.13499716565,156468.7172720366
57,100133.35764427483,165391.22683211422,370345.2541895344,148558.61827361182
58,100133.35764427483,159252.45535819195,267492.81207158556,154619.32221175457
59,100133.35764427483,160522.39717766552,295085.65510608384,149873.8907400685
60,100133.35764427483,160836.68157117238,301023.0932449374,148677.85105558095
61,100133.35764427483,174841.81751460076,401682.32587950176,152166.66547832073
62,100133.35764427483,178972.40648017323,303203.8302934029,170118.40542602492
63,100133.35764427483,171502.04509225275,303110.64220525156,151484.68149874834
64,100133.35764427483,182606.54643185379,303778.78803625365,158701.24478628841
65,100133.35764427483,182219.07855883817,307124.90608910954,155374.24472776108
66,100133.35764427483,176501.55970822656,407727.3520825946,157046.78249962
67,100133.35764427483,167872.83545130523,322699.2717430264,150605.94981436984
68,100133.35764427483,180946.3313632576,397384.0582216803,159800.07723882326
69,100133.35764427483,177210.3009808017,404544.0411120289,159692.77992158706
70,100133.35764427483,180610.40068568537,326434.2369891449,166636.6819357735
71,100133.35764427483,171166.98655032288,295085.65510608384,156389.8893861404
72,100133.35764427483,168091.73836148114,327172.13322000596,149832.18834988502
73,100133.35764427483,163562.44792568762,295085.65510608384,155965.689619872
74,100133.35764427483,159897.89837564089,290379.7583370861,150101.08161850428
75,100133.35764427483,163867.7434643712,281483.050767567,147374.87131108175
76,100133.35764427483,167867.5310676829,298757.39552569663,152927.97106046724
77,100133.35764427483,173723.07682455148,327053.1562017929,161202.64953249626
78,100133.35764427483,173891.82420137836,317799.55729231087,154450.88354639985
79,100133.35764427483,167782.24018979172,303325.5708449483,150376.71440705238
