,Best,Average,Worst,Median
0,155098.0330337606,311811.80917063914,637380.271599143,251341.3137013705
1,120828.3351154261,196981.82955037162,307160.63068217976,185224.6914113246
2,112525.05990868217,178026.4595641137,307359.04320444644,159036.4163230554
3,111722.67464814616,167349.13466942974,290755.7083118317,158403.56356645835
4,111631.12212555375,161498.81297228913,279943.3005434792,158176.0272897942
5,111418.30632651292,167420.59209458024,269584.7034028399,160744.3092389438
6,111132.4048141071,171825.71472928202,281991.7712900032,156631.66442530425
7,111066.8490285041,164502.40036989946,289315.8273361554,150389.4398794416
8,111064.05766300607,169519.56216510106,298414.30898279016,152261.9719192402
9,111063.87668572222,175189.91484183553,296103.47401158273,161869.60679390258
10,111063.87668572222,177614.6505417327,300848.6853186105,157978.13510025298
11,111063.87668572222,177703.82814689833,275673.16489781864,164886.00920655119
12,111063.87668572222,180043.20348128423,334088.74286418245,157804.63450554284
13,111063.87668572222,178211.2591703599,312940.7457470873,172375.38918937923
14,111063.87668572222,173138.48255237707,332955.21722541435,163092.4401998617
15,111063.87668572222,169197.2114567959,327849.73936464475,162055.5658743862
16,111063.87668572222,161358.04882573333,298007.210058477,152013.31400495535
17,111063.87668572222,175827.22797586292,326601.7919607707,155097.74228892347
18,111063.87668572222,176606.8563175492,343185.09029380727,153729.67579385615
19,111063.87668572222,170410.2508029027,305960.24730779463,155863.5208946474
20,111063.87668572222,166094.37726570282,288183.56317683496,150503.12169344194
21,111063.87668572222,169097.65290555626,396099.79729582265,150415.2117048978
22,111063.87668572222,173967.2729842731,303273.9647396778,158620.34019149642
23,111063.87668572222,176920.74212105884,312299.657096481,157028.35502441414
24,111063.87668572222,170426.19782604725,311768.8868624164,156464.4698013401
25,111063.87668572222,175368.71949897145,298270.80132626626,159922.56135339118
26,111063.87668572222,165832.3232625568,302057.25967731664,159448.15254506093
27,111063.87668572222,168471.00195136404,290410.6175159444,156383.87303834254
28,111063.87668572222,181256.0819804639,334106.6654756585,149390.21496656584
29,111063.87668572222,170525.91819737764,289878.20238322817,151882.87750772008
30,111063.87668572222,160706.3488161252,326007.3387233282,147783.1010658057
31,111063.87668572222,161556.07317642838,326750.27234022156,153726.5268497289
32,111063.87668572222,171360.98459697075,303157.4780654252,158543.71843378484
33,111063.87668572222,170046.7244929165,289211.05201108183,154643.91926957815
34,111063.87668572222,167492.77048432626,382739.6350648951,152251.22644129064
35,111063.87668572222,162970.35631066604,311008.71510007477,150361.19034469762
36,111063.87668572222,162900.32551286818,300058.5055847872,154361.79813887147
37,111063.87668572222,172970.31922473188,396472.23350501386,155415.40745870484
38,111063.87668572222,167742.81903796975,370341.7368532868,151440.15784129253
39,111063.87668572222,165880.48269893328,553265.82510354,150867.03858088132
40,111063.87668572222,169030.09237312255,276085.7720003113,160512.96363005854
41,111063.87668572222,165594.45243654758,280602.28594223387,153134.6639403905
42,111063.87668572222,164525.81678327514,273429.9608957675,153141.6676086712
43,111063.87668572222,175486.254058146,407694.32778824656,155318.40333788111
44,111063.87668572222,164545.68025893223,281198.0731331712,159048.79262522986
45,111063.87668572222,167303.6852463003,340433.6779844527,153557.90515328036
46,111063.87668572222,167290.5525368724,292267.1817978019,153511.22401635826
47,111063.87668572222,162883.3217793552,280902.0426853888,150038.7093452044
48,111063.87668572222,165500.32838226002,283785.62539529614,157499.0972348285
49,111063.87668572222,170747.72092371222,285411.41924045247,156208.3502280093
50,110837.7818782923,162926.65660460034,309989.54251984245,146826.34035212814
51,110793.14300091768,162852.17329446392,305568.3883387409,150860.0188154757
52,110791.13666084607,161951.65552182135,378492.33408760594,151031.60634305418
53,110791.05848087936,159649.73598583514,270874.8301446834,152931.11688207395
54,110791.05848087936,161242.82939941666,276837.4069061918,151641.83291113318
55,110791.05848087936,160355.09239244534,285086.6198708735,152094.69397503883
56,110791.05848087936,165170.75373877707,280340.7671001847,158462.1022668298
57,106556.1112316954,159625.47786383706,264885.89816717076,154795.98268520526
58,102599.75894417553,164623.449692536,421161.8940177397,149339.60808898282
59,100454.52587736494,157113.74219164212,273631.3271602433,147036.3074207182
60,100201.34234530322,157536.28117100496,253079.021818608,155772.27429062733
61,100135.10951676911,167287.1744804015,276897.7549627982,154502.84698711784
62,100133.42150067998,168756.416459677,292951.4178944968,157285.0217355927
63,100133.35269388938,165265.5488499022,305206.4320494215,150729.18450906477
64,100133.35269388938,173494.82973737316,338477.7719827724,153928.67524223548
65,100133.35269388938,167380.33994996088,331420.1026700913,153059.24257607077
66,100133.35269388938,160308.18458756868,295291.85381836677,148166.03563087358
67,100133.35269388938,166997.31165156385,385158.3492273423,151640.06431738296
68,100133.35269388938,165342.97155110343,295291.85381836677,156124.41425552167
69,100133.35269388938,173659.40345755496,305430.24682398676,151836.5336553459
70,100133.35269388938,176804.7186369098,327126.7611068223,156713.643259707
71,100133.35269388938,166801.88106957925,325391.54077939916,153596.843132069
72,100133.35269388938,184941.35298764965,295291.85381836677,165328.72108660542
73,100133.35269388938,182435.37662276876,336356.7814333548,162548.52593303815
74,100133.35269388938,178121.3715830183,397183.6000307345,167457.6285761417
75,100133.35269388938,174213.7381123598,306913.28305632976,159403.95118579027
76,100133.35269388938,182357.0783882806,312149.8224977547,162199.74602188423
77,100133.35269388938,154962.1854536994,295291.85381836677,150467.87838105188
78,100133.35269388938,161367.99852566497,295291.85381836677,155619.69645888894
79,100133.35269388938,164621.8503505069,272330.9844471317,159494.44373356237
