,Best,Average,Worst,Median
0,159141.71407230984,264537.1610119817,650004.2058564965,246773.2173620885
1,125962.43325311624,204271.82041405374,405449.4695769786,188701.77175555687
2,119658.33477400152,178914.8290832331,341936.0567724483,161073.3608548963
3,116892.31171812327,179408.08402184033,490865.63182532723,160325.28780857893
4,113447.78494631681,169276.14528191753,270093.37622645556,161817.0814875439
5,111376.13068363257,179256.8821924234,308571.96797031706,159386.69010315594
6,111112.25201136459,170617.14418811165,288322.8478719931,157349.31501424636
7,111051.76750551432,178492.06169061174,275942.21952202043,155172.86959508283
8,111049.12004569013,179521.2942298102,288179.6651868149,174385.72233045113
9,111048.94886622392,177709.63701952007,385601.170981804,156119.91561232012
10,111048.94886622392,174301.73655687767,297306.42991609906,154702.6146919334
11,111048.94886622392,166002.70715796715,315111.3671835826,157164.994608563
12,111048.94886622392,179846.15703212755,299521.54926897184,158466.66912428947
13,111048.94886622392,165591.56115673887,296333.71869243175,151236.65484525045
14,111048.94886622392,168505.8332010151,394461.7574533131,153615.29765068926
15,111048.94886622392,167795.34309047103,302230.44850843644,158845.4605156078
16,111048.94886622392,178322.07479470517,322770.2717401014,161035.9017481506
17,111048.94886622392,187898.1057074798,448486.56139252556,166621.1348521041
18,111048.94886622392,174122.48329398374,269402.42761886935,163508.0927479781
19,111048.94886622392,166370.9770196587,271343.0122595141,157782.6271885544
20,105616.85090359718,168450.97866606578,313390.0529319397,152811.27621134766
21,101322.8069669155,165846.33803179258,290796.4454425294,162496.60186350375
22,100288.07594859235,172906.25508889087,313984.179880581,153716.23523432488
23,100137.67160831403,173073.32828626543,297190.48669584433,155676.995842684
24,100133.5023050961,174170.84890158742,380677.7288281305,160682.46072108735
25,100133.3418149978,170067.34224525417,295188.4969313864,158187.67420498107
26,100133.3418149978,177334.07599183658,295188.4969313864,160662.31821811758
27,100133.3418149978,177787.8419250791,295188.4969313864,167561.70808530066
28,100133.3418149978,179334.16512956005,290853.1585045213,177332.42540005574
29,100133.3418149978,174158.78731169325,306571.262313246,165477.4013138236
30,100133.3418149978,168272.68682262322,313938.80787037103,158932.07682572442
31,100133.3418149978,172229.76391193338,318153.34992732387,155772.40699129825
32,100133.3418149978,169768.63894788254,266557.8709555402,156386.78069718962
33,100133.3418149978,177759.81670519302,402610.1927794147,165875.53529108502
34,100133.3418149978,175807.09885886635,324474.1885030464,156004.92184062072
35,100133.3418149978,170051.52497178418,326267.5603998311,154527.86992955857
36,100133.3418149978,165675.38426106112,315585.8530561595,153225.682634187
37,100133.3418149978,171460.5977944842,329873.6402291205,155931.9569860064
38,100133.3418149978,183816.3250829046,326333.0983828881,152871.98576532432
39,100133.3418149978,172503.72796532183,326333.0983828881,156552.50151061534
40,100133.3418149978,176400.76766880282,303232.9699318614,158594.59354470964
41,100133.3418149978,175814.6761308207,376623.61834547657,152208.4347347492
42,100133.3418149978,172009.2723583719,303416.5400469394,152641.2854611402
43,100133.3418149978,168766.11482425075,289639.1302207241,155162.17402458354
44,100133.3418149978,172051.60239278962,303142.1563444373,153860.33917167422
45,100133.3418149978,176819.6059127579,399654.5128019339,154477.8130873011
46,100133.3418149978,168996.44205755202,397700.692704331,147991.11786279274
47,100133.3418149978,163531.38698043997,299248.4844812434,151493.31373700273
48,100133.3418149978,174315.6747239744,306935.3797066624,152707.18831672438
49,100133.3418149978,171919.64984136203,297812.72014635266,157355.83356975066
50,100133.3418149978,174326.75046070313,295188.4969313864,156842.90453281236
51,100133.3418149978,170258.63303181797,404482.5241428253,149558.7945724727
52,100133.3418149978,165126.46762561676,266042.85327277274,162300.21087489842
53,100133.3418149978,174585.848123989,320333.0723043309,156907.92042931463
54,100133.3418149978,171532.443390289,295188.4969313864,155903.00197679672
55,100133.3418149978,179408.15474185537,401533.0388369206,158128.91733230444
56,100133.3418149978,169937.36266946836,303870.60457280057,152159.95410202324
57,100133.3418149978,171004.7549700738,384630.94114893477,147639.5544486114
58,100133.3418149978,162626.61339939423,302062.68086938426,149738.38344620098
59,100133.3418149978,172376.8680846226,296383.6209593719,154202.57662473456
60,100133.3418149978,169942.59382417522,295188.4969313864,158759.82140660484
61,100133.3418149978,162659.54918241795,268440.8527297383,149910.2983010734
62,100133.3418149978,168056.47035827808,401846.5285711421,154221.60135338412
63,100133.3418149978,172321.70751646717,295188.4969313864,156130.56078558025
64,100133.3418149978,162814.01647797052,295188.4969313864,156008.52056309185
65,100133.3418149978,167033.3626862606,360718.2089290829,151923.98820476065
66,100133.3418149978,172207.32775946092,350276.41278083913,150571.23332726798
67,100133.3418149978,168879.70727663473,404212.9529077867,156058.66703903436
68,100133.3418149978,166142.3337386834,286434.0012245248,151976.2757971793
69,100133.3418149978,171886.0098748713,393705.4404740472,152364.98641258065
70,100133.3418149978,172332.52784454828,303505.6046457159,158112.55923789256
71,100133.3418149978,172562.191600806,303407.21930632787,151584.12197851285
72,100133.3418149978,173194.4328534688,400303.25820107263,155057.2926380809
73,100133.3418149978,170242.1904027507,303419.7365565923,152723.98702926972
74,100133.3418149978,174082.20409340964,350673.78529659216,150382.92042344928
75,100133.3418149978,167310.56790404033,351253.7942279416,145614.07099572997
76,100133.3418149978,171156.46280137906,295188.4969313864,150727.88725053138
77,100133.3418149978,170723.1697298422,276036.4920663482,152890.1371823005
78,100133.3418149978,164787.569234539,281334.32289019524,155355.83563769347
79,100133.3418149978,159232.22347390818,304696.85956285644,149558.43936861464
