,Best,Average,Worst,Median
0,6334.096276418319,7329.931584439213,8591.960570456136,7317.065845063209
1,4209.9860786572535,5906.146896155001,8287.924710506166,5936.661350303703
2,2242.732994874723,4416.055796693365,6900.301405594446,4215.81382305082
3,2047.1397810543908,3417.033454950527,6884.11543565359,3313.0642978959713
4,1965.0362853777915,2767.489656524491,4109.10642450528,2603.2634247282417
5,1935.3592968633147,2564.0512601823025,4088.647516250344,2337.1757965753095
6,1906.948769063647,2535.9580240713667,4110.527245331385,2243.04178515726
7,1893.6834070396294,2513.550503473868,4158.393206560771,2189.1430034912696
8,1879.5501282735452,2443.581923745189,3877.402389354399,2135.00425570279
9,1847.432037977204,2434.5437206707725,3939.5159156639265,2106.3811217462717
10,1847.432037977204,2337.9186554563257,4048.3419637776205,2073.0496481863606
11,1847.432037977204,2382.449763847052,3962.578436882359,2103.6337225252837
12,1847.432037977204,2321.5283401788706,3756.636240975768,2103.4754923591695
13,1847.432037977204,2161.966465791282,3539.9229208307934,1984.9539913384174
14,1803.1866738266608,2280.5284501602678,3597.179200109633,2021.525940606802
15,1795.3922330712203,2275.445113833346,3716.0806864167243,2009.6339432181603
16,1782.8930186849589,2426.703812366669,4222.177468719909,2051.184605419462
17,1781.502146450564,2273.993562677608,4258.14760940844,2026.5626082975177
18,1781.502146450564,2319.0418788382644,3956.7165044766325,2033.2829262782684
19,1781.502146450564,2281.275774053358,4226.718693520218,1948.3683904081254
20,1781.502146450564,2354.813077278122,4155.047316067451,2015.1095329723994
21,1781.502146450564,2304.969514141257,3842.5003414277517,1882.494085525052
22,1781.502146450564,2283.6893592101155,4135.705842979493,1935.7110403359384
23,1781.502146450564,2241.0765392409735,3913.8041264509957,1882.494085525052
24,1781.502146450564,2250.0106415221167,4301.150445868663,1882.494085525052
25,1781.502146450564,2300.0313936836683,4080.333475763758,1882.494085525052
26,1781.502146450564,2243.0121450230345,3834.2424333043828,1882.494085525052
27,1781.502146450564,2324.9762210796875,4008.1952920640842,1882.494085525052
28,1781.502146450564,2373.8363499719153,3874.669802950552,1891.242385556936
29,1781.502146450564,2366.0775537118516,3882.3726366415085,1891.242385556936
30,1781.502146450564,2227.6363908442386,3876.1444636186816,1882.494085525052
31,1781.502146450564,2283.8815345907724,3982.3726366415085,1891.242385556936
32,1781.502146450564,2271.714325661227,3801.2789230967583,1891.242385556936
33,1781.502146450564,2320.1661294795367,3934.8436810710023,1937.269811237246
34,1781.502146450564,2152.0505398536416,4183.380032966561,1882.494085525052
35,1781.502146450564,2320.587893693052,4032.1466773301663,1984.0515312156692
36,1781.502146450564,2181.377020766953,4001.0737053294697,2064.5525982702657
37,1781.502146450564,2193.931934466917,3809.712960539353,1882.494085525052
38,1781.502146450564,2222.005428715453,3887.7806911400326,1891.242385556936
39,1781.502146450564,2298.3352125007136,4003.9332111810845,1891.242385556936
40,1781.502146450564,2373.5405361282105,3927.1710704610277,1974.7414462904123
41,1781.502146450564,2291.556033074972,3963.1508035208667,1882.494085525052
42,1781.502146450564,2296.0984217958953,3963.1508035208667,1886.4075854402715
43,1781.502146450564,2234.31148875864,3979.3893582556257,1882.494085525052
44,1781.502146450564,2228.6656426097643,4243.563120527344,1916.142482866824
45,1781.502146450564,2232.1619403264244,4032.4871515171803,1943.7550872689203
46,1781.502146450564,2266.9795954462707,3886.505238395763,1921.7755569463343
47,1781.502146450564,2233.064290110573,3853.3514186642533,1913.4974743042228
48,1781.502146450564,2283.3051727994603,3764.619347132762,1944.5008630833936
49,1781.502146450564,2127.430970836583,3914.909642587979,1891.5179439816368
