,Best,Average,Worst,Median
0,6354.993006611416,7421.476710022365,9140.992058500298,7291.118539211406
1,4412.1801805733985,6022.166299083184,9109.72402803452,6042.309350176294
2,2264.1250558409456,4639.908817166642,9109.72402803452,4351.069011647203
3,2186.8179249336245,3775.2818345790624,7516.158866055881,3779.4943403056777
4,2073.8015444080743,3273.66127743718,7095.398741844784,3145.455649310679
5,1964.5579380184913,2854.048288792937,6879.276182940313,2382.319922118543
6,1964.075653053184,2817.705439200375,6321.634272510611,2247.706601757713
7,1928.082835452536,2694.093991544831,6197.21220598172,2219.1014714617418
8,1925.8220878742236,2514.1964011452933,5118.05318645473,2128.2261880368424
9,1925.8220878742236,2499.7501842830006,4932.193253020974,2126.5303805392855
10,1914.103398279163,2448.5151854937712,4122.76409499858,2085.590334061502
11,1854.6947840784105,2461.9840572038024,4146.985613989882,2120.748632815762
12,1854.3003523800674,2457.940818114853,4313.580206667362,2055.435749379465
13,1854.3003523800674,2474.0901555510904,4379.872785914923,2120.7500970549268
14,1854.3003523800674,2395.9166396163128,4337.736838609238,2120.748632815762
15,1854.3003523800674,2259.6041709750875,3920.7430907502085,2076.758947965896
16,1854.3003523800674,2273.638557357612,3642.219930272284,2059.2602478365616
17,1854.3003523800674,2304.336274112485,4364.420544349031,1943.7267629096589
18,1854.3003523800674,2206.9253499815222,3790.5988965831,1933.5562977742425
19,1854.3003523800674,2412.986424374412,4423.217233314559,1913.0722554056401
20,1827.9421053752212,2336.7443423935324,4087.885431009443,1890.63946350609
21,1817.3235817373295,2269.7656388023343,3806.6682046487504,1890.63946350609
22,1816.4954339546002,2239.89525465506,3830.921025680548,1920.9038239873798
23,1816.4954339546002,2281.1743619111094,3900.6677147776822,1917.3701297610846
24,1816.4954339546002,2321.664989209106,3814.5473654134703,1933.9194606866354
25,1782.1327437076757,2396.9136274110265,4074.881337770117,1934.012460938709
26,1780.2700717575763,2414.9682797291416,4463.830301724144,1933.9194606866354
27,1780.089533318916,2282.4071269733763,4103.4289120964195,1917.355659465133
28,1780.089533318916,2461.421679153823,3858.2466101813934,1933.9194606866354
29,1780.089533318916,2320.9410405797616,4049.0650870951786,1933.9194606866354
30,1780.089533318916,2310.6811587234065,4455.513583845258,1901.7796958943259
31,1780.089533318916,2372.024060428311,4410.144585618975,1933.9194606866354
32,1780.089533318916,2410.114563902334,4398.5344558827,1933.9194606866354
33,1780.089533318916,2392.599285516386,4261.720144449373,1946.8138367072538
34,1780.089533318916,2211.702953303163,3900.6945455456707,1908.7415050716847
35,1780.089533318916,2418.5449133379534,4509.870328266758,1905.9183356830054
36,1780.089533318916,2347.4888168122584,3953.1680736970065,1921.4429861703802
37,1780.089533318916,2273.7325777716246,3925.8507606967664,1901.88361638602
38,1780.089533318916,2182.324967441577,3836.975150662681,1901.0509194916926
39,1780.089533318916,2294.303904674992,3545.9840831052948,1901.0509221367442
40,1780.089533318916,2408.898466496808,4157.928981485073,1901.0509221367442
41,1780.089533318916,2253.527572624653,4088.2863855312726,1901.6561283319134
42,1780.089533318916,2306.7789450341047,4143.345532186566,1902.2461919437637
43,1780.089533318916,2393.086813173564,4509.558616690383,1907.4625122056075
44,1780.089533318916,2415.5745686685887,4425.748690610287,1954.9279579703946
45,1780.089533318916,2463.6438321611818,4632.891858623663,1901.6895370511868
46,1780.089533318916,2303.0279621300588,3895.8696756107547,1901.0556286430135
47,1780.089533318916,2342.1975270772946,3795.8346466165253,1901.0539983920025
48,1780.089533318916,2431.1096723632695,4509.558616690383,1901.0509221367442
49,1780.089533318916,2392.668419843071,3879.3732843728744,1901.0509208142184
50,1780.089533318916,2347.5868395384928,3880.210593661234,1901.0509194916926
51,1780.089533318916,2455.6761874736153,3951.6213345748047,1901.0509221367442
52,1780.089533318916,2490.26021718455,3901.980704652387,1901.0509221367442
53,1780.089533318916,2372.0595512586315,3976.0970956587794,1901.0509194916926
54,1780.089533318916,2356.6218153621244,3896.3352707147046,1901.0657478291566
55,1780.089533318916,2350.004989379877,3842.627721459709,1914.3670305726105
56,1780.089533318916,2337.1556054646203,3741.4289436629338,1959.7650640497136
57,1780.089533318916,2469.6495881343976,4205.347620102018,1912.1037332889641
58,1780.089533318916,2334.418545652615,4090.54168465859,1901.3625368623843
59,1780.089533318916,2387.5541552111117,3969.6995460511753,1913.7564598844272
60,1780.089533318916,2451.367256479832,4177.219276515703,1901.6741542330763
61,1780.089533318916,2553.0454923415655,4098.418044155097,1952.6038380255125
62,1780.089533318916,2397.660616124912,3923.981778246371,1928.0354896165836
63,1780.089533318916,2427.919969617749,3887.6185969386,1901.0509194916926
64,1780.089533318916,2360.8913133918804,4202.385748290382,1901.0509194916926
65,1780.089533318916,2453.3143623289243,4140.0767061600445,1922.5944865259044
66,1780.089533318916,2491.7990132165064,4097.992508414605,1932.529776055239
67,1780.089533318916,2372.129715985607,3939.696830367554,1901.0509194916926
68,1780.089533318916,2403.6903162932003,3982.8981129076096,1901.0509194916926
69,1780.089533318916,2411.0917103072443,3934.820381125779,1901.0509194916926
