,Best,Average,Worst,Median
0,154505.684148856,280832.04105519503,662079.1323287461,240910.20971670048
1,110564.80484531366,199433.0435472547,433546.1893677324,189641.920975975
2,105976.90028598516,177548.62838943463,373404.7397622004,168116.62541965663
3,105553.60970685392,167752.68495277184,283136.4746240019,159377.3754222116
4,105500.51656594849,162613.67068490814,400887.43407694,151767.1062031222
5,104906.11036787322,157426.23971883018,295297.76451157255,152486.10777641676
6,104463.78171994037,162852.8766446207,289571.23027550284,146040.6262349996
7,104392.13383380206,153293.5888079261,233987.45198091224,149260.15213175825
8,104389.81204618906,160053.1350156405,401917.3519968945,141275.15039188557
9,104389.76613117396,164605.0506528279,287670.064316442,147505.36837203207
10,104389.76613117396,168255.4985659834,397662.9259225749,148209.3125243656
11,104389.76613117396,158632.3308236574,397662.68397289194,147469.080813139
12,104389.76613117396,151206.98470571998,277917.4311089575,141884.6897680902
13,104389.76613117396,166993.08964922608,386203.4155971834,146159.18079374795
14,104389.76613117396,154852.1266577334,272928.61940626946,147594.2032040552
15,104389.76613117396,161750.0046997185,254838.58784763818,146067.0251466643
16,104389.76613117396,159294.22528407935,270540.12370862544,148864.813011987
17,104389.76613117396,166686.31800623698,267851.51555494755,154739.4094046367
18,104389.76613117396,154010.23644700693,296449.6067702428,146716.52164026265
19,104389.76613117396,153566.2633985756,269550.12248765415,145234.4422109676
20,104389.76613117396,156632.4315005339,395291.83966152975,134989.67644006535
21,104389.76613117396,150279.85786844324,265753.16040315747,144692.6266692322
22,104389.76613117396,150857.11328386294,251395.11250155664,138019.04637261922
23,104389.76613117396,148328.2254696699,251395.11250155664,139350.65035219825
24,104389.76613117396,154195.4722961388,296583.294047815,142057.60158058512
25,104389.76613117396,154838.420018023,292989.22689065005,140988.17250899144
26,104389.76613117396,160082.6031098278,290329.6153771048,146278.18462107197
27,104389.76613117396,149611.78709955476,220206.671709069,149008.42407648836
28,104389.76613117396,147538.83520290224,251395.11250155664,150965.09779140676
29,104389.76613117396,148671.18079343592,259603.11138035907,143792.741248561
30,104389.76613117396,164170.58773322575,397689.3990007995,145014.37688258872
31,104389.76613117396,157681.87345621834,383278.6382875793,146626.90850333677
32,104068.8593119077,150056.2208081951,283638.66095384717,136139.29430509006
33,101429.48994735342,154079.48404105243,295463.7720542727,147054.693593346
34,97905.09088696016,154882.76241543287,251395.11250155664,144081.64459016413
35,95848.53458405695,160133.66776465264,315378.5356524466,142162.33671793548
36,95605.16958121229,143930.05553046192,227714.64518021283,142972.52854611754
37,95541.32944232569,148971.30443896013,302563.37704549474,144957.35547553678
38,95539.68779165631,152095.80843844617,294305.5019117834,145352.61604065011
39,95539.62106024506,155278.98249017194,303733.71423738817,142757.35847153788
40,95539.62106024506,154563.2252009276,277195.08253927913,136840.26702688469
41,95539.62106024506,150919.99191252043,300834.2062171994,138953.43382368638
42,95539.62106024506,164364.9408172254,300955.7061028263,148430.9028549102
43,95539.62106024506,161965.96897242352,309976.2873385152,145103.74032562764
44,95539.62106024506,148761.369181315,263756.9414498057,139360.2021571966
45,95539.62106024506,163060.28965555358,392419.75809871184,141951.55850862496
46,95539.62106024506,154574.9286019828,287214.92657666,138104.2620219711
47,95539.62106024506,163375.89299826563,380910.0172522063,148191.48172222072
48,95539.62106024506,158633.06733018777,277839.63969163387,142238.78845751166
49,95539.62106024506,160240.14146135008,274395.29342517105,147482.12355672172
50,95539.62106024506,164008.18595997032,279547.39384495676,150131.9227625424
51,95539.62106024506,149550.5228403465,287829.2938777646,141214.31670787506
52,95539.62106024506,152313.4975818552,272050.88029340975,143744.73087355285
53,95539.62106024506,159708.8125678195,395681.459522096,146840.5516464117
54,95539.62106024506,150587.2013041032,266381.8181428885,139455.61898626375
55,95539.62106024506,159488.89638254212,326940.9658074897,145150.19148111303
56,95539.62106024506,164341.42554360486,367859.3387480028,144534.61776232894
57,95539.62106024506,163948.15543747906,326853.20173978934,146306.28552958908
58,95539.62106024506,161400.71551002478,329912.3096833786,140503.06488913513
59,95539.62106024506,164482.82579535246,331422.973545354,144380.06728444586
60,95539.62106024506,162707.80912270042,331379.91809400055,145186.4283832795
61,95539.62106024506,161142.83712906597,290911.40283248655,150998.81488713613
62,95539.62106024506,164027.75497331683,335031.84731219144,143542.09826286678
63,95539.62106024506,161725.2835123712,258851.62530721014,150177.7651521024
64,95539.62106024506,161903.13955038687,295387.1311969247,148383.90286201786
65,95539.62106024506,157763.51247501685,272255.9099906602,142562.06218303074
66,95539.62106024506,160628.07611380942,287634.1781773439,154113.7470795321
67,95539.62106024506,155098.65181950948,251077.56662482276,148772.66239356
68,95539.62106024506,156890.23180646152,309261.8794833971,147652.36109290255
69,95539.62106024506,158250.12722820937,269716.4997693398,147793.72692562663
70,95539.62106024506,161022.59419920135,381387.81475397263,148441.7307972354
71,95539.62106024506,151865.51856770256,263870.1591295692,145387.30113354203
72,95539.62106024506,157303.91182638958,315481.1207451761,146572.21774099985
73,95539.62106024506,174245.3472256753,401745.66294025304,150905.10661310877
74,95539.62106024506,163784.04022931977,270866.5146504451,151781.27249550342
75,95539.62106024506,156575.20848848534,257396.34614699433,146321.51483314013
76,95539.62106024506,155216.93568067596,301009.5060166591,142333.4678219895
77,95539.62106024506,148060.51830741292,406405.263329076,144994.44412062148
78,95539.62106024506,143796.34810739354,263797.960837693,135040.5899290536
79,95539.62106024506,145286.0393432122,258918.49727202262,135579.60037625386
