,Best,Average,Worst,Median
0,152096.74503941002,244177.73492069627,605040.9328633115,222847.4936327074
1,121604.90332298086,177942.85961099662,259446.32679984934,173230.47739231997
2,109677.71912889002,162871.60750774917,265035.19363234343,161687.77234697313
3,107106.48004259614,155137.54790117737,254062.13798498816,146262.15432776877
4,106585.33116456255,157464.42903195834,360033.6499048858,148682.38741752188
5,106508.62002333366,173336.84873894518,360224.82020687044,150234.50338517668
6,106506.58652780595,161633.30393575758,310258.5403173632,148575.98504752625
7,106506.52295314282,153939.05387923616,313103.3500555631,144756.97661284666
8,106506.52295314282,161920.20043094893,312926.29764210084,143724.94005553558
9,106473.2885332338,153595.90470519802,266539.8170170267,141678.67033131694
10,106381.12894950737,160715.71606476605,269484.2196021114,145666.17157126166
11,106323.89297389424,156015.64682552317,278984.06776036875,141102.7960596643
12,106282.92040083066,167285.83029468943,391684.2776391882,142714.91918599574
13,101776.2553916102,156226.25395155695,302031.6251934198,145120.79517681352
14,97189.84394306364,162316.84747240608,303649.4180955792,152636.8679441031
15,95809.20393515483,153840.48762486348,304041.9270473363,147915.1132758025
16,95585.06525669072,156853.860706653,397423.01454717794,143322.4012970821
17,95529.9161806772,152397.5681675027,229296.47844226158,143213.6078304587
18,95528.46292208818,163521.54790212715,365260.24973894877,150617.1829805884
19,95528.40405184313,157616.68461159678,267523.75908848573,142412.43924416805
20,95528.40405184313,163030.28137533253,401056.39297577395,144923.13233868266
21,95528.40405184313,161470.74131242503,312787.02099790296,147995.87866909098
22,95528.40405184313,153979.0109544868,268276.12164652965,145335.66810338642
23,95528.40405184313,160943.73937490876,296381.2084447896,155676.6709395606
24,95528.40405184313,158910.67102599345,264398.6431329455,151972.22243669108
25,95528.40405184313,151945.9791467759,229521.08966433827,146700.14816326788
26,95528.40405184313,152106.92892804262,293660.4130825093,137637.55198673112
27,95528.40405184313,166724.76525922463,283679.77125060966,153326.5208098022
28,95528.40405184313,161738.38819322677,283644.8010498639,146204.61437527253
29,95528.40405184313,160159.9621793769,278912.84605367586,145011.4193084258
30,95528.40405184313,158167.13236648415,243514.10402809276,146196.8877677386
31,95528.40405184313,154707.27359319982,218374.5064594526,152860.48811825732
32,95528.40405184313,156004.2281684779,275724.1224237783,147856.80402376823
33,95528.40405184313,155498.26210397718,308154.16418802674,151552.64910935346
34,95528.40405184313,161031.30882330873,401599.3833445894,150637.56437846305
35,95528.40405184313,168497.26883075046,381252.05388534896,148174.53224061843
36,95528.40405184313,157485.5006629614,371249.4752453522,146929.55337699968
37,95528.40405184313,164913.344777498,285186.9035185915,151130.0726014758
38,95528.40405184313,145534.4592870054,268343.13812527,141568.8528046813
39,95528.40405184313,149970.98321403828,258374.76851211267,142336.8760322606
40,95528.40405184313,149531.10735039998,267249.2160784117,143301.9968579145
41,95528.40405184313,145268.66712888374,267832.92297099106,144908.7170113827
42,95528.40405184313,144877.3225503811,243514.10402809276,134477.3303229084
43,95528.40405184313,151745.5300298323,382018.4913158525,142102.5249715214
44,95528.40405184313,149325.777525302,249300.2101603416,136988.80750830052
45,95528.40405184313,151788.03039667095,291233.2473556645,135836.68269567835
46,95528.40405184313,144751.38586464245,267585.04938349314,134771.76593738247
47,95528.40405184313,148175.6260318442,268216.95980659826,141869.881634469
48,95528.40405184313,151923.80169268887,284154.9893908984,145022.0515137193
49,95528.40405184313,149618.24076686788,269742.9865602282,144707.019044176
50,95528.40405184313,148151.16289947886,243514.10402809276,144225.8356290173
51,95528.40405184313,149707.3955902889,304661.21952256263,141328.2218990796
52,95528.40405184313,148018.05321426276,410884.6899615267,140852.9521596925
53,95528.40405184313,148421.68769681666,248837.83639212814,136492.3646172617
54,95528.40405184313,149019.90329732888,248808.81455953064,141973.79828936755
55,95528.40405184313,151860.72972599062,268015.6290858617,142976.58281679207
56,95528.40405184313,147908.82379553033,247262.13774679403,143341.8272691004
57,95528.40405184313,149520.73804614035,275877.4963890135,138781.64586812505
58,95528.40405184313,139049.97321741594,191120.89781271326,135312.81521047757
59,95528.40405184313,146009.20429886525,264361.9591718225,140829.20902776066
60,95528.40405184313,155815.24789054357,298124.118572367,136521.46189369456
61,95528.40405184313,148518.8418263417,243993.44243220123,143047.90502843633
62,95528.40405184313,150084.99632663472,308042.42042573215,140391.13603270717
63,95528.40405184313,146118.65388713562,293096.5850145311,135071.6160043315
64,95528.40405184313,148435.89747196942,243514.10402809276,140562.62282703505
65,95528.40405184313,146759.86492781647,217579.16305060248,144632.6483728036
66,95528.40405184313,151297.57470718553,244505.67636447644,145422.25093621327
67,95528.40405184313,156907.93282717673,267960.06332476577,145755.142863394
68,95528.40405184313,148928.32918710465,211169.3274723864,145250.07967577747
69,95528.40405184313,146380.89255102986,243514.10402809276,141587.66346417862
70,95528.40405184313,157685.6434211485,321991.75579903706,140341.39815738756
71,95528.40405184313,155522.70391915154,277214.42507681076,145998.5481801603
72,95528.40405184313,164487.9172380556,358908.50896386243,148424.13606843553
73,95528.40405184313,157095.38069441324,278684.5532600523,156151.67319007125
74,95528.40405184313,152599.2474292399,264610.10044543375,145998.8194453799
75,95528.40405184313,147214.47280054694,256621.92552758855,137983.17682194983
76,95528.40405184313,151819.76761079513,274541.9928566994,138396.7775060175
77,95528.40405184313,149151.18929451754,271180.1406538737,143562.75591644383
78,95528.40405184313,153439.86614618695,291628.6053762662,142141.22465559264
79,95528.40405184313,153132.042035905,254014.32750900168,147546.58448980088
