,Best,Average,Worst,Median
0,167090.71656301408,269031.62457795447,525887.7085782213,235585.05653107603
1,128764.11792014491,192858.66003770716,370877.06789885554,170948.87169074378
2,119190.02304445057,176716.56213576868,278324.4664872127,161333.42779904994
3,115949.0317089025,171573.5108904457,400300.6023566942,150233.04003266382
4,114131.34057552941,159102.59497365882,273388.1266483467,138510.07469647628
5,110924.59481875398,159091.05330969303,308494.92835077015,146942.89223982705
6,106612.37227510757,151217.38888605867,321273.5657358363,143341.64540107298
7,101950.7800125286,156036.88055547842,325424.29017492745,145799.3415096778
8,101619.48767811447,155515.85689760235,272750.75374987075,148905.2932459432
9,101558.93818387281,148301.7888994299,265530.62505678553,140247.22508501282
10,101433.19116547586,140855.8777298486,214070.9347602214,135186.1726588167
11,100656.47066199468,150349.61005897383,295415.6605608913,136741.0040310293
12,97720.5512765614,148974.83801136338,277096.63988232403,145142.10451815004
13,94815.47440478147,150148.91670628818,230341.39063059248,144749.73331563149
14,94266.09988634654,153630.67374802675,291068.034276766,141952.34235930027
15,94155.14413887146,145401.17085197775,228864.7765122474,142484.27197897216
16,94152.34457857102,155852.45500670205,259996.6125008453,145938.03689557838
17,94152.22345132938,163352.2627678155,268097.8538132106,154424.97010277334
18,94152.22345132938,155905.22474830272,293672.36842493736,149304.23845999065
19,94152.22345132938,151901.58967301893,293672.36842493736,144644.91032957064
20,94152.22345132938,156246.6987267336,293672.36842493736,152173.76673024055
21,94152.22345132938,154733.8756011426,293672.36842493736,148268.0395423695
22,94152.22345132938,160463.2737533361,309688.33332743775,151421.2728982274
23,94152.22345132938,156051.43999196275,293672.36842493736,152420.41426164622
24,94152.22345132938,164915.4885110113,293672.36842493736,153782.28613535795
25,94152.22345132938,160627.41653717836,293605.8059775068,147945.3692388733
26,94152.22345132938,150800.56515196152,293672.36842493736,139353.53582593298
27,94152.22345132938,159969.1280119595,293672.36842493736,145011.5594811804
28,94152.22345132938,156433.4519669612,293672.36842493736,148481.03572935
29,94152.22345132938,156553.82565413637,266533.46419876936,147412.06823713979
30,94152.22345132938,164979.15962838213,293672.36842493736,152107.8120464275
31,94152.22345132938,159963.07879325695,283989.3923332321,148363.85003345174
32,94152.22345132938,155673.00351419934,293672.36842493736,153890.46772813628
33,94152.22345132938,154119.97429191662,293672.36842493736,147146.66832986375
34,94152.22345132938,162468.80333599047,317497.7420719204,145888.32149866066
35,94152.22345132938,157690.41273609918,317318.1539134571,145664.58470443712
36,94152.22345132938,157803.76113051266,275333.47140263475,145893.8788839571
37,94152.22345132938,152478.02415657774,296121.75532522995,145113.90812576967
38,94152.22345132938,159925.92796416747,411850.7641177282,144093.6697722783
39,94152.22345132938,158540.11330149352,293672.36842493736,148140.53189313167
40,94152.22345132938,158781.96463006875,271675.11436059745,149395.5750382737
41,94152.22345132938,155528.62564450278,293672.36842493736,142547.41194900923
42,94152.22345132938,160570.82110063962,392167.01917513506,141849.96387677547
43,94152.22345132938,158931.52497644836,396881.88109341136,148732.00395284744
44,94152.22345132938,167652.35505501126,367836.0131685416,147806.54518240725
45,94152.22345132938,164358.12142451826,293672.36842493736,154103.45849531115
46,94152.22345132938,151940.5763197461,256226.94160226703,143979.40617536847
47,94152.22345132938,160927.76766456012,368266.78352519916,143158.28691714388
48,94152.22345132938,162025.90743807112,293672.36842493736,146493.22219206678
49,94152.22345132938,152610.55544403783,301411.11846856296,139883.21831555542
50,94152.22345132938,160366.93416147915,295842.4251360106,147220.51690387484
51,94152.22345132938,157665.5246641458,308523.1681920892,142864.0178422837
52,94152.22345132938,161444.20283956072,334032.12199098547,148058.74761825608
53,94152.22345132938,159095.26688064978,265778.91526401095,143486.40682678513
54,94152.22345132938,155604.03930813502,293672.36842493736,148702.71801062196
55,94152.22345132938,158396.64500592678,293672.36842493736,138472.10389113094
56,94152.22345132938,159502.75372306872,293672.36842493736,140273.1923159552
57,94152.22345132938,163319.7965129328,367853.2470787413,151218.52526702516
58,94152.22345132938,157809.22514568677,293672.36842493736,143363.86991440525
59,94152.22345132938,147571.44589137254,254086.63751782806,141064.19466391555
60,94152.22345132938,154339.47943769133,293672.36842493736,139946.3190681414
61,94152.22345132938,167439.48508975314,293672.36842493736,147176.5985845169
62,94152.22345132938,170308.88347012608,397772.13912634744,149215.97898152063
63,94152.22345132938,162719.49914419226,309404.7707018409,147445.5348609108
64,94152.22345132938,156658.66743138054,293672.36842493736,144380.67205346737
65,94152.22345132938,155000.42187069132,293672.36842493736,149291.76742039924
66,94152.22345132938,152714.0894973498,293672.36842493736,142143.8541750212
67,94152.22345132938,151096.14172092956,293672.36842493736,144463.1893312292
68,94152.22345132938,157375.67754800277,268530.40006351087,144310.05393006845
69,94152.22345132938,158473.05541823283,326768.28245306766,148729.9307549534
70,94152.22345132938,159800.49832008075,293672.36842493736,143957.93378759606
71,94152.22345132938,156059.0331999961,293672.36842493736,147028.74978965614
72,94152.22345132938,151793.29629281955,255865.58855405892,145067.02745651192
73,94152.22345132938,150848.79697630825,293672.36842493736,142027.24316886312
74,94152.22345132938,155734.0775350364,293672.36842493736,147757.85832214792
75,94152.22345132938,163038.80978240728,293672.36842493736,145519.87870348705
76,94152.22345132938,157744.7383922922,293672.36842493736,149901.1909323405
77,94152.22345132938,166973.10005226458,384790.09169723187,146752.40554317352
78,94152.22345132938,147952.11001085298,266513.49537289736,137308.44383032885
79,94152.22345132938,149482.5575036777,293672.36842493736,134468.50974467254
