,Best,Average,Worst,Median
0,138495.8209963484,285110.67218455015,614393.3195491823,245316.86393260112
1,104108.40495586942,194606.01417894577,397281.1832073097,192258.57758996074
2,102795.59772080892,169545.76948682065,254134.56107134803,157189.2264846423
3,101243.83460080229,166136.60376321946,272699.07494687167,148426.6740920555
4,97856.20264695809,160520.39694587162,287322.0833221697,146736.87651041202
5,95821.49406788203,153009.3810988577,287515.99995743576,146812.0124238378
6,95580.80799744333,158888.68477440384,278657.9018390145,146657.1625355655
7,95517.70973117072,154244.77654744082,307417.7055195201,143656.6231968999
8,95516.08297142437,157864.72085394646,287352.45048667677,147110.47508659848
9,95516.01692641909,154843.64908713012,253701.54554223365,148050.18428070185
10,95516.01692641909,150420.5430117396,238410.1239109424,146538.90873236553
11,95516.01692641909,152659.45706058093,393591.8936498826,146206.66247214223
12,95516.01692641909,147782.4110561908,243225.89661086517,143023.7901189371
13,95516.01692641909,152350.92470054037,348681.31884456717,141174.8627780467
14,95516.01692641909,153345.27650456518,305465.37047481805,142086.1553579335
15,95516.01692641909,163646.84688615784,368395.36274026945,153845.71425310307
16,95516.01692641909,163445.70448031696,368021.95316096814,149560.6401864452
17,95516.01692641909,158881.30785575273,294363.3668993821,141704.53300361484
18,95516.01692641909,160197.87565847847,293800.2825443599,148748.4955732336
19,95516.01692641909,156363.0500688943,377768.89877757593,147730.7047603139
20,95516.01692641909,153629.6747335968,303482.80014968035,142589.6610871824
21,95516.01692641909,146228.59655466318,273845.31803321466,143233.59000758798
22,95516.01692641909,150529.78841155817,268593.2942526931,146365.49995925525
23,95516.01692641909,152274.46628414636,281743.24462924013,138633.2978916302
24,95516.01692641909,164244.88141616696,489857.69255209866,152398.83897245405
25,95516.01692641909,150864.44815593472,276371.4677529319,140341.5445421983
26,95516.01692641909,155955.4749611283,386134.0741980069,144414.90183961505
27,95516.01692641909,149132.85936412177,261641.34992936006,147137.28686658945
28,95516.01692641909,161225.539929988,381790.8249306452,149286.05707443028
29,95516.01692641909,163736.04643484412,304118.1540780314,150891.9522657137
30,95516.01692641909,154204.5977803519,304183.6271719256,149940.28676748014
31,95516.01692641909,155820.35259449185,281934.3231647535,144783.8079857328
32,95516.01692641909,159683.36127866904,270249.17868781456,148841.35061961424
33,95516.01692641909,154058.3140571248,259537.24787605015,151673.74441348846
34,95516.01692641909,152967.7231692465,258203.82602671365,144308.08819731878
35,95516.01692641909,156399.08112503588,286863.2485489131,147257.6643209172
36,95516.01692641909,158021.1010703946,289934.20098197827,149324.44424224657
37,95516.01692641909,154179.56288660344,373579.0696641522,143106.42252683517
38,95516.01692641909,153563.4542719647,300663.995610894,142494.40923871298
39,95516.01692641909,155560.66581990465,267732.9223162757,147700.0125645831
40,95516.01692641909,164446.97308355116,281278.61325038515,155437.67084433656
41,95516.01692641909,156321.38090493783,271809.2979540531,149277.34161961096
42,95516.01692641909,155475.8548537659,381807.345383227,146333.15936749923
43,95516.01692641909,157828.7015134114,291399.78450272034,145814.18432140863
44,95516.01692641909,163047.39669322557,243225.89661086517,154213.76659208976
45,95516.01692641909,162176.43014292666,276362.6156686548,156052.59584405777
46,95516.01692641909,159115.12038958905,279445.5047566869,150666.07889686606
47,95516.01692641909,151911.5377844252,258518.95000529735,143809.03258437998
48,95516.01692641909,154284.5014907741,397718.9073028964,140112.93920885195
49,95516.01692641909,149952.46541216545,288137.70776139345,141098.57547795578
50,95516.01692641909,152613.98053888782,396815.36409553856,149321.2564502178
51,95516.01692641909,155158.7014460256,291066.5874255048,145505.19344663856
52,95516.01692641909,154058.77661789831,309716.6046895445,139839.2411514515
53,95516.01692641909,150284.4627156569,243225.89661086517,142180.1053309926
54,95516.01692641909,153436.730549585,368695.797434335,136521.2596608061
55,95516.01692641909,157371.99021276212,268198.3779404764,138864.5963814394
56,95516.01692641909,150980.76207002887,267650.67627116694,148337.2861116015
57,95516.01692641909,148370.6609112626,267546.5222953543,140179.30222974185
58,95516.01692641909,157433.69004028424,278703.34839898493,151495.5673540853
59,95516.01692641909,159617.688401136,279297.51375041204,145925.08781362386
60,95516.01692641909,156469.70179182306,353763.3086354537,148433.36479976444
61,95516.01692641909,155711.876544428,367546.3387178294,148433.36479976444
62,95516.01692641909,152497.23077083103,276909.1791799317,146162.32948319684
63,95516.01692641909,155337.98434782645,346121.1721784248,146795.4617779357
64,95516.01692641909,155236.95766437228,287559.49114723376,148617.5273333806
65,95516.01692641909,159326.83322024706,267451.8650081337,149554.4174585637
66,95516.01692641909,154003.66228482366,267239.89757089654,147828.51321385574
67,95516.01692641909,151680.61116296033,249382.00429084612,145240.81968440406
68,95516.01692641909,150576.14196885275,248974.66891715006,146199.7271815691
69,95516.01692641909,148491.55996902447,243225.89661086517,142682.36960281222
70,95516.01692641909,146671.31051525788,243225.89661086517,141506.72997088084
71,95516.01692641909,146465.1952253078,182071.12097261188,146862.66612528716
72,95516.01692641909,148851.37926881074,230217.6431094942,145291.36719280365
73,95516.01692641909,154437.38844024137,276899.80387320626,145093.19900128455
74,95516.01692641909,155593.31156932705,271384.5133652778,151145.22940096012
75,95516.01692641909,167773.62941448504,344293.2415428646,155081.4013298609
76,95516.01692641909,174665.2631863295,310696.4263206152,153339.65155768167
77,95516.01692641909,164117.3234888409,263301.34152376023,150650.48657938553
78,95516.01692641909,159779.73960037282,277798.98071551684,153313.65398857178
79,95516.01692641909,159517.9324405757,280850.2350745846,147599.74917736198
