,Best,Average,Worst,Median
0,683953.210891968,807881.5988009422,1014647.4555836904,800906.5511022554
1,580056.2789437468,633418.5097089256,748616.0157943366,632759.7921485079
2,534085.6185876466,594810.147876211,701622.7503792346,586123.8738240667
3,517507.1352543093,582411.7358151644,690169.729446642,571212.2465344071
4,512714.2976183727,579161.7311664203,718990.5755486962,562138.6524384795
5,510229.1953232697,568992.536416928,679484.2719496585,563595.1442676128
6,508005.46356159926,566656.0055115168,652865.7000600637,555223.6754501137
7,506444.1711925128,568680.4354605955,682395.2049906228,557650.3314542742
8,505315.64520258986,558333.763201522,665487.1781677098,555933.7553240753
9,504482.7604970542,565930.4812740717,680348.3971972556,557618.8692851454
10,504085.3222148048,556512.4698858651,701764.3797729182,551149.9318197105
11,503469.9109437612,557666.7232588739,727042.0011148818,540925.4498037437
12,503304.82271512557,566519.1322861599,734399.4852353001,544701.1447597824
13,503241.6759193622,565248.7126375354,670185.5984468127,545659.0331454952
14,503218.13617130724,553353.7987230856,644437.1027915028,546178.3161095962
15,503218.13617130724,555540.6798181457,690337.0109258285,539640.2424990586
16,503218.13617130724,558304.5038177001,673038.005813345,549185.9504229834
17,503218.13617130724,560205.28717429,670232.3885876173,543059.6118204058
18,503218.13617130724,554546.146105485,653153.8937151905,543989.226764791
19,503218.13617130724,558097.9346135528,668065.7478964349,552616.6793684387
20,503218.13617130724,565602.3334426072,685027.1185232897,552578.7938591267
21,503218.13617130724,559630.6702676398,673129.2326055606,545206.759807375
22,503218.13617130724,561369.7240214214,683289.3878055732,551178.8735679818
23,503218.13617130724,570142.19157696,713265.7546336693,555922.853831772
24,503218.13617130724,559160.4510278859,670336.9839172312,544617.2587670283
25,503218.13617130724,558930.001451596,644756.9921957639,550688.8793464373
26,503218.13617130724,556271.524390746,671304.7396852409,539692.4088600673
27,503218.13617130724,557160.7537250089,694415.7140380532,549185.9504229834
28,503218.13617130724,555527.0623236877,679766.9664082986,544922.8022801903
29,503218.13617130724,558429.7403573726,642644.7810614525,546539.7097369228
30,503218.13617130724,562885.7797260889,661571.7017657068,549185.9504229834
31,503218.13617130724,560369.3331302607,683101.1859148955,548088.8130314366
32,503218.13617130724,553061.4613900236,643775.2587689091,546328.3034089359
33,503218.13617130724,562024.2575516229,661473.0868072232,547314.5652920271
34,503218.13617130724,558408.2341683158,663265.286459032,545498.9961431802
35,503218.13617130724,564080.9833789474,713009.5571583542,547739.012671804
36,503218.13617130724,564046.0301576898,757495.6779330394,552676.9429149975
37,503218.13617130724,565658.4739632107,705816.0088902422,558029.8550320745
38,503218.13617130724,565096.5924237916,717128.7223963127,554713.4303432415
39,503218.13617130724,560674.6418130066,721737.1339781608,549185.9504229834
40,503218.13617130724,561644.3892874582,670453.6412982427,551426.4223389054
41,503218.13617130724,563559.504633947,681950.8172513739,548403.430926339
42,503218.13617130724,556122.7562931818,661342.0436624151,546752.9148643978
43,503218.13617130724,558878.3989029113,668826.041231115,546246.4220524195
44,503218.13617130724,557511.9168680782,653695.8047718725,541209.5709210371
45,503218.13617130724,557033.7044180388,697492.8413932065,545787.6626883913
46,503218.13617130724,563876.4310913706,755999.6524718604,549621.921543492
47,500080.7071280648,567037.823316926,708122.6136443231,546480.9905147725
48,499882.4586060741,559111.3692001401,686467.1854068453,546266.0533920508
49,499881.5918163473,562258.5365873213,696652.4871020998,546769.7643920998
50,499881.5918163473,563106.4120701839,726115.5443673658,540172.794123298
51,499881.5918163473,558874.8049369288,665871.7911994732,544524.7592942587
52,499881.5918163473,561378.1853524556,680071.173929493,544975.8173426173
53,499881.5918163473,561172.5613443163,647277.725260471,541566.3559401354
54,499881.5918163473,557336.9766445662,669572.4674817111,544315.8325192488
55,499881.5918163473,556806.8955558478,654203.0015119514,542712.1859550523
56,499881.5918163473,560431.630944933,684970.9811006372,546565.8876660706
57,499881.5918163473,552470.6385793149,663709.3710942488,540303.1226829976
58,499881.5918163473,554276.3333092683,643467.5776926061,541781.7721110653
59,499881.5918163473,564225.7950572093,743869.8996370782,548554.4307724254
60,499881.5918163473,554119.1395236648,667488.1400304807,538231.7287199756
61,499881.5918163473,556209.6157004823,728392.2852740915,540939.4417435635
62,499881.5918163473,557113.9405852013,671292.9936720936,540870.1328385519
63,499881.5918163473,561027.2348049685,699315.8650072825,546499.1293563455
64,499881.5918163473,559967.4274062762,726346.8699430302,542612.7224714605
65,499881.5918163473,560083.0595430846,656795.8840597989,542135.8411391828
66,499881.5918163473,564948.68919912,676999.572209083,545851.898385578
67,499881.5918163473,561051.2323675853,676735.6970514676,548777.8410396276
68,499881.5918163473,559329.2335217637,653540.3541653559,548810.0930056511
69,499881.5918163473,558491.5203074956,673016.3915098482,547645.5490171963
70,499881.5918163473,568350.8404498061,697477.083115086,555539.4340953107
71,499881.5918163473,572178.8511260585,695375.124492491,560841.4250619048
72,499881.5918163473,561613.8323537292,657783.3442951964,547394.8601256756
73,499881.5918163473,569447.8741598153,676089.4455803542,557999.0215783438
74,499881.5918163473,565759.6834470893,714052.7176304858,557578.7131457536
75,499881.5918163473,566796.4110656179,703592.034478912,551538.9719321732
76,499881.5918163473,568704.5845833862,691995.1737318878,556069.4684659005
77,499881.5918163473,566171.6440913745,670997.3800948462,549991.2765458518
78,499881.5918163473,557695.9057403799,671119.4525597045,546779.0382365411
79,499881.5918163473,561550.8170828916,676485.4361578191,546371.2640306475
