,Best,Average,Worst,Median
0,710242.1419576649,812459.9504443173,969921.8316021333,804865.149749833
1,588789.5109690428,641876.8788115949,740739.3522648492,631221.2278628356
2,542613.6926280052,593734.8161811964,721007.7170627101,583374.4371940655
3,534251.0688785466,581077.7920141272,729167.8987536349,565683.8457789945
4,524265.4743307944,579849.2656852044,711391.8764685632,561383.8218737807
5,518633.8316485378,583926.5453332192,752871.7073005649,574744.78646249
6,515709.3610647977,575790.843566709,681300.2864112558,566617.885192976
7,514709.08858771774,572154.6943714691,677921.3868206008,562498.9109010593
8,514525.71258636186,562947.3544877544,659046.6600975303,552843.6467469828
9,514416.7154068415,563754.2615079335,654459.090597667,554872.4976361336
10,513701.03006652935,563595.8235670992,689817.5459725815,551601.3339045481
11,511486.40716102475,564981.6998382278,671729.4971206868,558720.0281208078
12,510046.1643918138,557217.8350480733,672325.0421032524,539733.074806898
13,509538.8393034176,559947.7812835776,672268.1062567623,543803.2487565962
14,509416.2189294275,554537.2343294098,676726.514511334,538698.5712837956
15,506612.26126987376,553069.4992529738,649994.2343694868,545848.8121229908
16,503019.6813935845,561230.0638139094,687428.740540263,547029.9034125577
17,501291.34990936203,574149.7406116875,701506.5355191501,559656.4069889615
18,500419.93103650643,564219.7918223169,672271.4810388708,549002.4216543478
19,500006.26209427294,558435.5490776576,660202.956944714,550961.0645275909
20,499916.8971923386,571089.7339249094,727736.2624054446,551414.637183097
21,499916.6878396849,565825.0899488723,661722.6424408527,556137.2271854752
22,499916.6878396849,562063.8252970582,722399.8830283032,548603.9151373404
23,499916.6878396849,558883.1688033601,677397.3893826222,544347.3133066122
24,499916.6878396849,559936.4377843341,669075.5540221061,550817.9866051754
25,499916.6878396849,557767.0663856711,696654.2401394078,544575.2320245574
26,499916.6878396849,558118.2643511479,658626.3105982144,544550.0775043259
27,499916.6878396849,555744.7892192033,640651.9094907674,543744.2159216228
28,499916.6878396849,557877.7136414412,663609.4050831465,545610.2703202376
29,499916.6878396849,558709.9370105112,739276.0907809287,540245.1187237795
30,499916.6878396849,554272.7430223848,702032.8941085007,539148.7466521567
31,499916.6878396849,555372.6282879291,664961.7252362369,541738.8705454725
32,499916.6878396849,564432.1762698785,699450.8749901424,545637.2240290575
33,499916.6878396849,554899.6508548838,677419.5281964517,542114.8314067505
34,499916.6878396849,562436.2050711084,702481.7537366812,543416.4218171977
35,499916.6878396849,559406.5140347042,650876.0491025497,547327.3766167371
36,499916.6878396849,566171.7202664348,661785.3571186184,546875.7390026473
37,499916.6878396849,558674.4390556894,646509.0244557288,547305.367004904
38,499916.6878396849,559072.7625470601,666876.9994472112,546038.0491188806
39,499916.6878396849,565274.4833583719,678665.0118456082,550705.7412007886
40,499916.6878396849,567011.0266593521,698753.6691977184,550946.8484609296
41,499916.6878396849,565544.3165298763,656964.99159622,550125.4129367498
42,499916.6878396849,566788.7514480874,688268.3780930148,548131.3781736118
43,499916.6878396849,567631.3868435572,677227.2809333663,552233.978245205
44,499916.6878396849,568247.8849695618,673049.1165020952,556119.4011305267
45,499916.6878396849,562819.6382191571,654051.5078457887,549124.1772430622
46,499916.6878396849,561260.1838083796,679573.390042678,547411.545501082
47,499916.6878396849,564217.5265006445,736733.0857333783,548132.7040175591
48,499916.6878396849,559278.4515517027,712581.4114022789,541645.4054446188
49,499916.6878396849,561558.9565539216,671139.6271650145,547160.0355923697
50,499916.6878396849,563339.4178626178,758181.7818524553,546696.6917217571
51,499916.6878396849,560592.6510098944,678812.7851379948,546098.2537787638
52,499916.6878396849,557004.8299135664,662014.3061944044,545141.0919856706
53,499916.6878396849,562587.4023054779,753057.48855802,543670.0971960159
54,499916.6878396849,568879.5840809465,734934.5922067045,550001.8904830336
55,499916.6878396849,565572.8391456355,734663.4115625715,545804.218569997
56,499916.6878396849,557207.9969897853,670514.9743598102,546501.5294996912
57,499916.6878396849,566254.4841622548,713824.4450614116,546628.7791550932
58,499916.6878396849,560868.1368085755,673847.8266530194,549051.7793165818
59,499916.6878396849,558521.3308774312,657454.507723588,544025.6786574873
60,499916.6878396849,554095.5556446533,671819.9088264236,540884.2356150924
61,499916.6878396849,563369.9130203461,675519.1438184693,548916.926011895
62,499916.6878396849,565737.4043600613,687576.1489488014,546447.6783682625
63,499916.6878396849,566008.7778074864,679020.758626748,549713.6145231861
64,499916.6878396849,561373.3118440767,708996.8600578933,550330.7094586957
65,499916.6878396849,559698.837369198,645948.7258397085,552121.2186970499
66,499916.6878396849,568764.1004369033,700317.6465355026,551658.2550697767
67,499916.6878396849,558426.84931889,659312.9530799451,549478.3469735405
68,499916.6878396849,560506.1048694496,650287.4611436413,547392.2029234411
69,499916.6878396849,562829.1006488918,696080.2193906973,546780.7943471291
70,499916.6878396849,553639.599812698,662324.3140874964,542126.6904203639
71,499916.6878396849,555466.0934532085,672438.5892140896,542835.0955907954
72,499916.6878396849,557450.3997291357,691098.7293389202,545048.5013584506
73,499916.6878396849,561110.831625849,660618.0481983148,545141.0919856706
74,499916.6878396849,557496.2265857522,706380.6296881636,540976.2973115764
75,499916.6878396849,560513.9296665345,820097.8175624511,542558.3170809521
76,499916.6878396849,559731.2561448398,696777.2251946253,539417.0401126636
77,499916.6878396849,548421.7703532354,648937.5117926401,538404.9663608102
78,499916.6878396849,550555.0785233642,653160.943160133,543411.515907646
79,499916.6878396849,558788.4362490631,650194.5469608873,544038.6287520344
