,Best,Average,Worst,Median
0,707159.046668596,801311.9683307607,945600.2913873516,797865.0427419484
1,588605.2913772832,638298.3771251683,692402.0234980134,632058.7390048436
2,545993.1917538602,596613.4016647942,684338.8824612852,595709.3564065506
3,534582.9416653153,582819.3779749316,701817.9003000485,572011.6334874056
4,529472.2137728673,580119.4397860937,695728.0127951126,568383.0313700833
5,523457.5725834778,581999.6284575074,680417.492645839,567528.9495204431
6,520160.31140872824,575829.9789943515,669341.1434743219,567592.4667396953
7,518060.41380262026,562151.0465863765,663550.1228690203,552188.2091909599
8,515250.9826907404,566774.8524294016,673027.0503106022,556703.5462147729
9,512148.09836729063,563345.4982661841,691686.7011115476,551997.1303616627
10,510461.6231847011,573780.023825676,724110.027018703,555162.0964714743
11,509276.155848457,565399.5119093214,673060.5349718728,553517.9333131788
12,508553.1817176392,568329.8384921646,677636.6211229201,550348.4670001913
13,508252.26086857996,571109.8319966847,670652.6575447454,552842.2163030844
14,508138.1520743431,572849.6339807505,696385.2965796529,554964.8602235848
15,507911.43607255915,559115.8663277676,686988.0364712959,548607.1760775251
16,507659.82688609615,570832.9235773779,672477.5363934279,553858.5261960517
17,507576.7229046275,565859.6614768951,680193.9902454511,553252.4012756264
18,507350.4463204761,567541.4403962916,661581.1995501565,551697.0143453892
19,506234.04316212283,571210.1530762835,653114.9887530805,558234.0324510159
20,505122.3968520654,572070.0943628382,735414.4664995127,554204.3161405327
21,504489.9703411539,563340.9502786532,709142.3543782877,551153.9303780934
22,504266.07625622756,568578.0209096508,662629.5335904942,557092.1929120168
23,504194.3680253673,567500.8994644928,676575.7658125528,559428.433315021
24,504077.08450264874,572154.72032073,685268.7645538268,556576.4940780043
25,504039.72035526374,573306.4477347876,698464.518050361,562400.6477039179
26,504039.5245469409,567430.0623434498,702362.3206574,553512.2669478112
27,504039.5245469409,563018.2397391222,663332.2144147676,556092.8497435632
28,504039.5245469409,567903.9427451098,671541.8107638722,555415.0367701567
29,504039.5245469409,563889.9223877065,672719.8737595693,552641.533059061
30,504039.5245469409,555358.0798934669,709867.0849622741,549248.8460504478
31,504039.5245469409,565659.9389750509,656586.0748994969,551466.4391192651
32,504039.5245469409,567964.8853859089,697424.9952682849,551396.7085329673
33,504039.5245469409,567331.0706828956,722088.2443400105,556760.7924824427
34,504039.5245469409,568106.0967939798,672387.9644239192,556837.4925461918
35,504039.5245469409,563315.6732497955,653752.4771956133,557671.5939497112
36,504039.5245469409,564788.5452903105,667257.2522362887,549939.3653336861
37,504039.5245469409,563782.4375966885,655358.223456856,559151.4410048423
38,504039.5245469409,567599.6679566448,705324.3030182994,555924.5492363385
39,504039.5245469409,565010.5024016395,643872.5039293199,549714.890778004
40,504039.5245469409,565654.3938340382,683274.5750783351,554158.739120093
41,504039.5245469409,573546.4991473441,702185.5496578789,560862.2184626334
42,504039.5245469409,571000.8509439932,678190.1900988299,557481.1541436147
43,504039.5245469409,566248.2396388951,667946.8864582448,550698.403029778
44,504039.5245469409,564026.2950461848,681105.1022836757,552651.2730264233
45,504039.5245469409,565832.1788400493,694585.6410906125,552000.9774474836
46,504039.5245469409,567889.8425902646,733166.7803913183,551983.5665213985
47,504039.5245469409,566865.0425325355,669751.3722962094,556015.3847243015
48,504039.5245469409,566185.7530825877,744535.1874382262,554419.4484839058
49,504039.5245469409,562700.4302434984,650208.9441169645,550447.3503793038
50,504039.5245469409,564396.3656032721,702409.7181473684,551965.6969456128
51,504039.5245469409,563026.0846983885,734927.5043575257,549996.5000794539
52,504039.5245469409,565784.5260316831,725141.5148879844,551001.4215601594
53,504039.5245469409,563540.742088306,649959.9373166612,552481.9635664746
54,504039.5245469409,562664.015316198,727388.8462767131,550097.2928134357
55,504039.5245469409,567070.8169468591,774011.2780464073,555999.4903660506
56,504039.5245469409,558408.8936808478,682847.0044816333,549759.1047182385
57,504039.5245469409,571909.7068351303,673334.022641286,555684.8454335391
58,504039.5245469409,568565.3206403237,717009.6287342184,552261.8010991199
59,504039.5245469409,560889.166865363,670790.4467596477,551118.9812845204
60,504039.5245469409,561294.0856677209,664914.6805876334,551638.5850059998
61,504039.5245469409,561413.5517406097,656168.4882883593,553416.218730924
62,504039.5245469409,557570.2034536961,702680.9727097421,546910.6831430212
63,504039.5245469409,562937.9601161486,657438.7412760038,550823.6857336913
64,504039.5245469409,571675.7766370983,720000.5680753188,553639.8202891403
65,504039.5245469409,562099.012583942,681580.7027651147,548983.9477390428
66,504039.5245469409,554817.939004575,665863.9925229663,551426.8533951017
67,504039.5245469409,561164.7751308071,692896.6303506088,548990.1502823908
68,504039.5245469409,565962.0258210876,692733.0712568456,552509.3182641437
69,504039.5245469409,566130.1032001366,685359.81350982,547438.0605249146
70,504039.5245469409,561708.6786306624,655842.6654889329,556863.8680604153
71,503910.8529789704,564165.8083529959,702005.7205077256,547924.748852358
72,502444.8011007315,556808.2798255633,679377.357418824,548011.2417717931
73,501984.4456732297,566630.4268773927,673101.2662816338,552797.2843918165
74,501895.99694809935,569291.7366367033,742060.0546536263,555810.5851121072
75,501820.2853593518,563190.0270997476,668510.2694774321,551054.2778443503
76,501689.5323590152,563491.2905163897,683445.3222813252,545679.4684154405
77,501283.9932482573,568058.6011617176,737543.0752200123,552494.8774464552
78,500605.2838327453,560169.4058580917,690004.9976497027,544644.1338613678
79,500463.08425576676,564193.0688074931,666549.3985377732,547124.9568983114
