,Best,Average,Worst,Median
0,713188.4432806531,797774.0040698438,968780.5463285169,791944.6853462504
1,593080.2026644731,637754.4078640157,707253.1190872499,632159.3859619852
2,535616.1900064369,590938.5810952963,649655.2163603122,587043.6368059523
3,525664.7738073198,580027.7763719024,662402.9616268416,570263.1996282904
4,522228.75997070567,577808.54462884,692134.4026708584,568694.17157904
5,520967.52875462343,579831.8114893048,692112.0753663168,564277.9878872668
6,520425.6583206658,567016.2030471142,651289.1979010453,561834.51255485
7,517876.37628030404,569036.6933035757,652866.0000905986,555318.0864061848
8,511673.7407269694,568570.1100613581,699207.7858813456,558492.2889940182
9,510362.7655271946,565899.1767836908,675969.6328190453,552878.9760397044
10,509677.42617761635,563624.8718426508,674988.5340281727,550948.4725317482
11,509117.64387027884,566671.5610757134,726978.1974530739,546648.5180513763
12,508870.21915156004,560606.424070885,710979.237501641,546491.031962977
13,508785.56940653914,563470.6803105187,696117.0269544928,552435.1750774208
14,508760.34442182526,559338.6350510792,688014.0224076221,542989.3291949684
15,508759.930078,569809.5240225185,666554.8373702068,557925.2049678497
16,508759.930078,563436.3603719356,650134.9222824767,553319.9647150174
17,508759.930078,564228.991973387,677403.044720494,547323.5328078289
18,508759.930078,564187.8126637319,685372.3569744807,544681.1618269451
19,508759.930078,562318.2995624515,676192.6959879502,548556.4762569501
20,506665.3396039801,566578.2231267323,716197.4880270263,547997.2437868653
21,503357.39741756,563096.6965957994,668664.7267851564,548986.6031666696
22,502872.0486812965,560916.7550111659,691855.4088201469,548267.1097387574
23,502731.8218261795,559889.684887045,676928.0744455244,548488.0457287921
24,502589.65529093554,559334.2839299578,660452.1291562882,550728.2447246996
25,502588.6911977556,564908.475562727,710503.6745016002,548490.8965819827
26,502588.6911977556,558503.5689603904,667970.5537616352,548459.4620692907
27,502588.6911977556,572503.5907230247,721743.323510421,558809.5323614604
28,502588.6911977556,562126.9867533059,677085.9841267918,551412.3058351419
29,502588.6911977556,568115.1307886094,665970.8984061596,556548.6227356582
30,502588.6911977556,563375.2389518105,753783.9434146627,552917.3189648336
31,502588.6911977556,566460.4295638882,757246.802565837,546289.9110641335
32,502588.6911977556,557089.3819649044,646042.9425738984,551358.0636159327
33,502588.6911977556,564005.3793512522,682034.4710953571,548209.0040951357
34,502588.6911977556,557434.6642496375,680396.5489739021,542955.2663112388
35,502588.6911977556,562487.6351920268,706717.4890479809,546812.8502055935
36,502588.6911977556,564605.9372280135,650964.1876829437,555633.1536639472
37,502588.6911977556,563746.1534547904,770283.106499688,550394.8390191223
38,502588.6911977556,568087.3006755747,734613.1663883768,556063.7021446327
39,502588.6911977556,557734.43585864,651784.7146089198,551174.9011176968
40,502588.6911977556,562632.5392456927,687651.903559997,544841.7461339709
41,502588.6911977556,556992.0012923832,673191.349570869,545371.652674311
42,502588.6911977556,558460.0676092145,663243.5051284244,548325.8934959518
43,502588.6911977556,555676.2769454618,702225.2661187376,544311.7915630483
44,502588.6911977556,561222.9042625123,669621.9045208942,548886.8720633436
45,502588.6911977556,558988.3685779099,685897.4015420208,547899.8418388438
46,502588.6911977556,559621.7668288809,667729.2293637504,543392.9151245295
47,502588.6911977556,569395.5564302134,699028.9413818623,552349.4124590826
48,502588.6911977556,560471.3980056825,660889.2747738482,547618.0013673361
49,502588.6911977556,568778.5847130662,736061.9698805743,562721.6067515521
50,502588.6911977556,559975.0417973296,699564.9362743043,552001.1194470739
51,502588.6911977556,566034.5790693951,670183.9997139391,558478.5259468039
52,502588.6911977556,564649.5190900215,657771.0453945063,554246.6676996417
53,502588.6911977556,555959.6186946138,682671.8125333973,550384.128258547
54,502588.6911977556,560343.1844144015,674473.6237909766,547511.5292372117
55,502588.6911977556,560873.4485902818,668997.141600148,546440.253150328
56,502588.6911977556,562670.3657392615,682063.2298610046,548019.5611328958
57,502588.6911977556,559743.0702467392,643906.4196130015,554248.3026432978
58,502588.6911977556,562415.3237173625,691568.3237723893,554585.9618388193
59,502588.6911977556,567893.6054292723,735664.0383229584,552731.2632734369
60,502588.6911977556,565843.1406407638,681499.3517739361,549420.4892323879
61,502588.6911977556,570176.518621521,761941.1085409591,557257.9428695093
62,502588.6911977556,568896.0428987127,719175.684146709,550863.0588653211
63,502588.6911977556,561480.1484896796,641264.9695659389,548383.3467159292
64,502588.6911977556,561705.71025065,670518.5914249645,550868.1773953973
65,502588.6911977556,566291.9394940009,661274.001499638,551586.4117845077
66,502588.6911977556,565007.2197827359,676664.81395983,549513.5495062202
67,502588.6911977556,562338.3672790397,656073.2256671486,545472.0853700762
68,502588.6911977556,559298.415622148,668923.5921883188,549584.9631733315
69,502588.6911977556,558901.4798203016,667514.0595072537,544887.026820177
70,502588.6911977556,554677.3438034443,667180.5541550731,540439.4596804874
71,502588.6911977556,554731.9048577548,696156.0837460151,542267.3723654591
72,502588.6911977556,560128.0901252062,657427.5485828919,539583.6273114979
73,502588.6911977556,557953.8477144998,665664.4582813284,539381.4385367857
74,502588.6911977556,557297.2926554057,647289.674767062,546832.6950710193
75,502588.6911977556,558286.1194461415,663398.4987057173,543825.9037947629
76,502588.6911977556,562114.5151887644,705865.3951736593,545577.9233156852
77,502588.6911977556,557656.5571219401,692022.051514276,540149.6773399205
78,502588.6911977556,568656.1852413514,720160.2031097711,560008.8723259621
79,502588.6911977556,563309.3021565225,683930.3386818457,548279.5184638216
