,Best,Average,Worst,Median
0,705572.2739658384,797322.6337271574,893085.8125271167,797349.3197985507
1,579367.4748777767,633296.7066994945,710167.2329109435,622352.3036430493
2,539415.1851784021,592049.507450385,672545.4059461277,588127.9300054407
3,528982.9933329622,580047.9924678073,755357.0219679477,569348.0923996603
4,522734.6054917553,572372.89635346,665639.4961192317,561848.5901955683
5,518097.54152260104,569614.2250012325,718710.9321501321,559018.3938559985
6,513145.22426443966,569554.7997828043,724936.6027543021,557251.9745475525
7,509563.2024460918,569328.7340265032,677165.4289561999,558242.9327104555
8,507456.23506063933,566940.6686411266,669273.5083352583,556905.484095244
9,506173.81096322555,563901.2901748085,677592.9003648455,557782.4591823104
10,505261.6141361238,573880.4480364046,735839.773637981,558483.927707382
11,503590.13101537706,567149.4464783435,697546.8109655281,556073.4658132973
12,502148.9830378564,566864.3867425801,710057.6417530263,559760.584673455
13,501320.76161304774,569660.3145294602,691258.6643434827,554915.8840354617
14,500955.4384180383,561729.5492655763,671315.4888309091,550395.2202789027
15,500101.6858035123,566164.0410433792,685724.4835708056,551770.1298048443
16,499718.5982393589,565133.9305614388,674994.3650731684,549965.6213038513
17,499588.80184258625,557346.5882724065,642936.5077901126,549740.5953728813
18,499476.3732653053,566336.8271905496,664059.8209428481,551397.1299181299
19,499476.0955659397,566463.9841646465,653900.7422418394,564737.459146376
20,499476.0955659397,563484.4176875814,678189.3121815596,557317.1923463847
21,499476.0955659397,569356.8968042658,829058.5427364921,555492.2439594101
22,499476.0955659397,556202.6660308061,689811.3645570066,545205.5184545318
23,499476.0955659397,560793.1354701177,666436.2247439681,550734.5235357699
24,499476.0955659397,562964.5136672702,680435.7100253794,553295.6318288544
25,499476.0955659397,561625.1010374975,684700.0414656609,547795.2771881251
26,499476.0955659397,561230.4795580017,656393.2240894996,551172.7243887226
27,499476.0955659397,563184.0600317561,709296.7961903039,546319.39096819
28,499476.0955659397,555598.4061420794,656896.4908898117,542661.2183040829
29,499476.0955659397,560612.2686030399,661832.8605763632,550628.6032094775
30,499476.0955659397,558222.9793611972,671429.2227281402,542552.9425434978
31,499476.0955659397,560475.6821932521,704399.9666286062,549870.382204412
32,499476.0955659397,563250.6848586858,681024.2245909035,548183.6860545052
33,499476.0955659397,562801.9407971875,640828.5734902702,549972.2598287396
34,499476.0955659397,556175.824520735,685334.299349007,548927.9398020545
35,499476.0955659397,558941.2827109408,660788.744606679,550049.5853351926
36,499476.0955659397,560710.5440374303,672618.3336628887,546396.6773242702
37,499476.0955659397,560297.4434862029,643292.2216425375,559107.4538900766
38,499476.0955659397,554697.2007118813,653641.196327394,546059.713780741
39,499476.0955659397,564461.6198301368,686660.6403547355,545641.3871496753
40,499476.0955659397,557708.2344084334,720884.278553753,544217.0599870451
41,499476.0955659397,557243.3958537872,668204.842467349,543994.7334922061
42,499476.0955659397,559942.0782481657,680328.5338053362,547416.2325851168
43,499476.0955659397,568330.0388974117,690529.9416742513,547137.348106816
44,499476.0955659397,557372.9986374328,648580.8669997157,546504.3561355609
45,499476.0955659397,550920.3432042041,648800.7066743821,541588.1061451256
46,499476.0955659397,566850.2263166,728483.2081663817,546155.901405083
47,499476.0955659397,565002.6353801766,686752.844749867,554319.1270141162
48,499476.0955659397,563623.4538661364,659056.918178041,550654.5861214394
49,499476.0955659397,556438.8377663367,671594.2628675206,545501.6380930006
50,499476.0955659397,562368.0059491494,685225.9764655996,549446.2728863352
51,499476.0955659397,558766.7304902548,655072.1012053557,547506.9120018545
52,499476.0955659397,562305.3775334426,705555.1111969883,546155.901405083
53,499476.0955659397,566350.1660757493,666705.4051443378,551766.8264325628
54,499476.0955659397,560219.2648726829,675326.6613298536,546518.5268643057
55,499476.0955659397,558151.2428238391,663728.9085681965,543645.6721860473
56,499476.0955659397,558123.2507924528,649473.3032336368,545985.8947035094
57,499476.0955659397,561190.7941853417,743803.7582581514,543396.711292203
58,499476.0955659397,563332.2874910972,673308.9411873373,541115.1958469823
59,499476.0955659397,565679.3933799275,705733.4932245016,550515.9556808034
60,499476.0955659397,557574.6519478369,639113.5749804659,545770.6520370948
61,499476.0955659397,563991.7452313778,757747.4253825764,550298.597018495
62,499476.0955659397,565906.055304042,676974.0552692944,549372.5399442543
63,499476.0955659397,561000.1470691193,697529.1179021555,546271.1066488912
64,499476.0955659397,555990.3042520892,635576.5123813624,550331.8786209417
65,499476.0955659397,559707.5735324293,665100.2956267783,550987.7490216955
66,499476.0955659397,559380.2533015583,676588.4765897889,546164.9506185991
67,499476.0955659397,566477.9209899419,688225.5566871581,553404.328040098
68,499476.0955659397,565984.3908015796,675125.5693685393,549705.9707145812
69,499476.0955659397,561982.9895995501,758881.9958362872,545306.1010043282
70,499476.0955659397,562117.0087434154,671466.9048533041,548676.1167166856
71,499476.0955659397,557653.5482836135,638607.7939919685,547014.69034558
72,499476.0955659397,558845.2245798898,657970.8273964913,545554.4967237867
73,499476.0955659397,565625.1893458968,667697.663974488,548891.6543042423
74,499476.0955659397,558276.6123211042,655838.8426829126,549176.6767733498
75,499476.0955659397,558780.3052151899,679531.0637073498,548701.6598938068
76,499476.0955659397,555691.978651201,698847.0124772458,549713.6666664622
77,499476.0955659397,558303.9276749251,664946.4423950512,546876.748981934
78,499476.0955659397,557096.8746706974,643608.807847813,549898.3633568047
79,499476.0955659397,555201.400635664,662642.4159863684,544636.8713590587
