,Best,Average,Worst,Median
0,678634.547689131,806269.822779183,946850.474164013,794679.6011264737
1,587963.5986828625,637276.5848353269,701723.053788434,636332.6799175553
2,552701.0826183598,594083.4309201662,659397.1962722542,589308.2255458334
3,539151.5133251527,578728.9664641082,661852.2680320817,573302.0312223465
4,524916.4498862893,569965.6122916839,681103.8490751118,563165.3581141032
5,519449.10423038376,564355.5861359686,672345.3647324871,555128.5275385107
6,516891.1148314543,567715.3700780967,700148.5654165329,556763.3864357241
7,514737.0392584664,570258.8453643528,663034.9106466072,565038.1513151033
8,512585.80027762643,564729.6416810603,747057.1106720398,554129.8166162297
9,511412.2010171321,570977.5504369176,863542.559084819,553591.4235864202
10,511154.11294614535,568301.195614347,751817.0976197509,553929.1273581067
11,511054.82542324904,570872.1932473058,735574.6204719401,553902.5894946546
12,511020.0116018709,569649.7643045877,677178.5969842006,557687.5078614311
13,509261.46335417015,568551.6702891955,715474.6919718261,550747.2934966781
14,508330.72648200986,562727.3818396999,730123.9812609446,549451.378312459
15,508126.86433137057,570730.3824072642,819010.5376641725,553079.4219452769
16,508034.56047121657,563447.9442393419,708828.2206135078,551073.6450385826
17,508006.0721912229,568169.6100996052,682208.3048466174,551365.2148313668
18,508005.90134942415,567466.7941148076,675206.7266898662,553378.4067054172
19,508005.90134942415,568585.5390761533,674797.3448294209,550984.0932590372
20,508005.90134942415,563630.5383809222,675694.218599828,552777.358835292
21,508005.90134942415,566347.3056830431,685815.3431630975,551677.6102629759
22,508005.90134942415,557684.9966882324,660750.5043066539,552263.3978380586
23,508005.90134942415,560301.5304108806,646747.7199932006,553607.4255320332
24,508005.90134942415,565628.7087756215,684889.2514745758,554973.6231962317
25,508005.90134942415,564537.4883566501,675571.5847461683,549698.1154961063
26,508005.90134942415,565634.9159484818,672900.062901759,547980.7230014768
27,508005.90134942415,561011.1872082837,665886.3848619848,556200.5958930675
28,508005.90134942415,566412.6943736693,661516.5259475166,551890.7829898079
29,508005.90134942415,560527.1428995415,735597.4350468484,551791.9065399
30,508005.90134942415,568069.3726716322,677835.6896095183,551563.6711358478
31,508005.90134942415,572899.5462397403,707438.6019988162,555803.5414930679
32,508005.90134942415,569367.9224966539,702682.0538832543,551060.2629584067
33,508005.90134942415,567514.3855976337,694055.7123413318,555395.5546289042
34,508005.90134942415,561960.2079229823,767562.8778611341,547119.4731564847
35,508005.90134942415,557437.9808435708,666849.0152782998,545792.1400143758
36,508005.90134942415,560810.6102690139,711083.4624704162,545725.5737533411
37,508005.90134942415,561476.9716118715,707507.2262771261,544889.2072387238
38,499656.4077947692,557454.0422666776,696672.6676666428,548647.3852926088
39,497559.4807350929,560297.5681241576,691563.1918600225,543462.7820856723
40,497214.6537410435,562844.3679631583,714157.343207337,540586.168251121
41,497045.61665637273,557764.9576499306,647117.3421683337,544685.602232038
42,496929.0980706479,549766.7693135041,651793.2796064924,542180.9163425717
43,496872.18146310915,557202.5694795824,670114.401420378,543278.0210499493
44,496854.47462498926,555190.4066383236,679406.0878158999,539587.3677941622
45,496837.62787320744,559710.6193116022,657597.4560773312,544217.1760861466
46,496837.5744722077,559201.1754286492,720570.8434605534,545228.2367668634
47,496837.5744722077,555848.1677061244,651325.3466749482,547648.4555478654
48,496837.5744722077,554261.2393473812,637056.9011603635,545533.0306712289
49,496837.5744722077,562866.9734916736,694530.2632001322,542309.2663933001
50,496837.5744722077,562045.8825131651,680870.9177871613,556689.8268078162
51,496837.5744722077,565976.9501113202,684462.3838739742,558975.0462372776
52,496837.5744722077,561294.7371876793,686141.3296752424,554704.541158372
53,496837.5744722077,562172.4798676404,687793.7487872557,546134.6087983154
54,496837.5744722077,562548.0069666617,699438.7821027183,543334.538294777
55,496837.5744722077,557936.7656864331,656879.6115311248,543984.2729073558
56,496837.5744722077,560752.844342178,678660.6175473297,552113.9474662241
57,496837.5744722077,571658.7643616068,677301.8047081027,555877.4211226061
58,496837.5744722077,564011.2272767915,695988.1896053656,551425.6602223553
59,496837.5744722077,569307.0775474035,688194.5850294526,550276.551668754
60,496837.5744722077,563644.193969849,705174.6040150814,550657.3490180407
61,496837.5744722077,557658.4267710341,646140.0970374786,543698.4848787612
62,496837.5744722077,567318.1631028075,754807.2000801974,552048.497669751
63,496837.5744722077,560529.7061094973,659907.1534887261,546558.3487255855
64,496837.5744722077,559002.1209564897,651918.0488045211,552055.4290669762
65,496837.5744722077,556671.2003429149,630136.40652041,549384.873878791
66,496837.5744722077,564268.0107710069,685798.6022080502,551341.2895443956
67,496837.5744722077,563921.9479905077,684694.3229067319,547752.8391986184
68,496837.5744722077,563307.7730816803,697586.5035117323,546015.2011201938
69,496837.5744722077,566037.4358205834,703217.8024973918,548955.0178017254
70,496837.5744722077,564855.8943966986,651626.5330109941,549235.7085103292
71,496837.5744722077,559594.0274112023,730892.2395756207,546476.3599490249
72,496837.5744722077,560351.5302025335,690172.7411300046,546823.6070908005
73,496837.5744722077,561122.112646034,655991.846351336,552214.827713961
74,496837.5744722077,568273.7897003425,748632.9001521859,557294.3218585851
75,496837.5744722077,557785.1708946297,662674.7813380295,557054.787920245
76,496837.5744722077,566026.2764180504,671645.5776670589,559459.9985799199
77,496837.5744722077,567268.3456961215,711299.1695537005,554266.1345912133
78,496837.5744722077,559708.1173425536,648084.5689971824,551350.2201999405
79,496837.5744722077,562562.5256990208,677714.9406008522,546787.5325201715
