,Best,Average,Worst,Median
0,670661.0523924687,755041.0830697344,864503.5233358772,752447.2458048519
1,558440.1771433229,600103.668442762,662356.6452422836,598871.5258179216
2,503337.15650603315,552619.9185405587,645047.8529577565,547331.6242454078
3,486584.03395032836,538929.1832883601,656115.0056804353,528494.550664188
4,480589.69201080163,530567.5299882,723470.6945291569,525925.7110204184
5,476889.89406802156,518146.9121396347,604050.1636479676,513607.81566375186
6,472551.65007076634,527977.8081350463,639197.0251724019,514647.3754927161
7,470450.3426642119,528433.069985298,634991.6745798134,517050.27782551636
8,469518.0501685167,525332.4751573844,631133.2110524852,513067.3151404185
9,469059.601540501,520557.40547770634,618605.9894177422,508615.6108475934
10,468921.13248039066,525172.3308099167,647023.3609009976,519961.1036396406
11,468898.9168638453,526321.9148145028,689724.7347957342,510153.6814059199
12,468898.1704828238,524633.6652591355,620910.4785176329,512305.55117842794
13,465425.2806813108,517183.6662673492,639464.7183698432,511238.0153690699
14,463593.72461090726,523397.79290067055,633617.3290869961,511234.47256619926
15,462962.17689622776,521146.8732617229,605152.2486742117,509948.28021241096
16,462555.2643767509,527437.8715665771,647740.201355566,511087.32252104685
17,462460.0989172474,522546.40492373187,649890.6647456184,514332.34756108746
18,462459.795365843,526273.5920033493,713173.5206910311,506132.14379570156
19,462459.795365843,524666.6566751896,630500.1364449786,515335.32534746674
20,462459.795365843,519247.8844638847,618652.7701162753,509138.07524624094
21,462459.795365843,524051.581515437,633208.2778034497,516618.40703126224
22,462459.795365843,522562.01912025636,630253.9184480121,511547.7936007403
23,462459.795365843,523734.8665237529,650517.4150381072,513909.46819615026
24,462459.795365843,527299.282999657,687224.7745623133,513246.1601106837
25,462459.795365843,519852.19211830164,617653.7159750885,507147.36571307416
26,462459.795365843,517113.0651501993,606887.6732627031,504323.00286606816
27,462459.795365843,518253.22627572593,664731.4825141316,504773.1468745461
28,462459.795365843,521982.5645441146,637031.9083588046,506889.5783967036
29,462459.795365843,525289.4444083383,685172.3137683773,510217.6905020897
30,462459.795365843,525585.630954867,657655.3297361254,514427.6470690095
31,462459.795365843,522662.8445104423,641008.0453018849,507247.9572778016
32,462459.795365843,523777.89740168676,689468.3597591079,509188.23365304305
33,462459.795365843,516110.0368346363,606034.1063368702,509118.32006983185
34,462459.795365843,516624.38837226003,667560.8593114333,504708.3996899837
35,462459.795365843,518061.6263363809,640817.9175450199,503285.53558926476
36,462459.795365843,521369.44173027226,626273.1593505908,507129.7448375758
37,462459.795365843,523314.1619281818,662718.3043086852,510781.81958411203
38,462459.795365843,521744.2954774152,638577.5807683868,504237.5358478993
39,462459.795365843,520815.28913104755,606780.2184361292,511364.68675395695
40,462459.795365843,516352.2487400157,634995.9938278794,505277.14927994297
41,462459.795365843,520743.46247651085,627911.8773746698,509634.7234971083
42,462459.795365843,523098.1693409428,617634.6151759485,512997.1535391933
43,462459.795365843,518024.0393484225,659812.6644654087,507444.38074135926
44,462459.795365843,524675.9470610376,690659.5344294349,507425.62706086016
45,462459.795365843,524369.2308690664,594640.5469359475,512918.9372986109
46,462459.795365843,527706.386527309,664823.2470400766,513734.05000135873
47,462459.795365843,523260.99251567136,631416.4439995199,507665.7235769789
48,462459.795365843,523049.9592718801,616741.7556153093,514264.77979799104
49,462459.795365843,521816.68699177925,619908.1587784057,509925.93920849374
50,462459.795365843,515634.6561422663,620966.7911568028,505691.060448278
51,462459.795365843,518957.65976451297,597288.2155380168,506360.52696152346
52,462459.795365843,525079.9197053355,656174.2643983902,508547.14434840425
53,462459.795365843,518046.0112854286,634971.521867513,504052.79667633446
54,462459.795365843,524275.62673951493,639605.2626932682,504766.81722599966
55,462459.795365843,527072.0027642797,674835.2059413062,508375.4774594813
56,462459.795365843,516102.26059648895,597455.1749223834,512025.5594906258
57,462459.795365843,522041.9032849046,647901.0676384021,514757.3787277292
58,462459.795365843,525472.1463277515,651374.642717097,517196.72988681344
59,462459.795365843,520514.41168911516,667131.8102061257,513279.8277397066
60,462459.795365843,519640.75257626665,614222.1274896748,504504.3178337766
61,462459.795365843,512862.1984125757,602288.8186649281,508750.0622790924
62,462459.795365843,509558.6592762138,617467.154807751,501979.1958201929
63,462459.795365843,513896.9968704838,615142.2312034026,508564.32985638024
64,462459.795365843,520498.34260502463,629117.1578232513,511044.1574305495
65,462459.795365843,515880.6810100042,625268.0082960669,504528.0987094096
66,462459.795365843,516563.5083609705,664500.810364726,507444.60561405454
67,462459.795365843,520079.38670228166,648808.329440129,511417.24815947644
68,462459.795365843,524382.0964173431,650957.446592821,519335.56804999115
69,462459.795365843,520664.8254783972,738198.725642936,509483.3328571421
70,462459.795365843,527145.0298365523,652189.3301499585,510503.84989211493
71,462459.795365843,528599.3250582,659382.8489530983,511579.8931149482
72,462459.795365843,525844.6564536243,675898.8605085774,507255.5986030935
73,462459.795365843,525784.045695466,632002.7804330984,518765.103793759
74,462459.795365843,517129.9702274008,626300.7772698405,506383.72555927024
75,462459.795365843,520021.18168970104,616277.3752279148,510366.6311054027
76,462459.795365843,521717.21560881345,653107.4499695383,511259.5386238381
77,462459.795365843,513807.9620289276,628570.5064870921,502039.7036281404
78,462459.795365843,523179.8395143094,655261.6233410065,508233.5840974929
79,462459.795365843,526460.9773430335,623366.2779027278,504799.2331336723
