,Best,Average,Worst,Median
0,674305.9870944801,759751.9688604089,849678.1914727674,754783.4319830483
1,543947.4843866708,598923.9492993555,641180.2973863811,604309.6701031401
2,494005.602264928,557967.3548675164,679726.9462196003,552981.7547551552
3,487496.70345551043,543642.6866078143,640505.6261499249,532488.2117902254
4,485283.9350035668,535597.6610523766,677116.6495900118,516753.9497123577
5,484212.0723688979,528230.965022583,623121.2527639923,517569.2632048945
6,483591.41032710444,531825.6757798071,694456.5367798058,517624.9564367407
7,481094.9967189721,523573.2801905325,614107.8217505626,515109.65593774675
8,477894.92470997456,525636.5307916871,642229.5837356297,512103.74529173016
9,476362.2449928508,528120.2616521567,617805.0541211106,513557.54835352907
10,475619.91523787426,524652.1320716878,687454.4554023425,513394.84542123566
11,475271.0760210425,525966.4204970333,629487.9148465883,513534.5955025195
12,475019.58624828956,530141.0036526235,672716.3100446443,514580.45220170915
13,474735.62892757234,521777.0943626126,655680.8647760116,513220.9551878991
14,474492.142553529,521128.9701928181,617048.6549158014,512121.80959358276
15,474395.185961962,525198.1001193357,662463.0369742,514680.823114852
16,474395.14492477616,527997.6417093605,676124.8096640242,511825.78076814726
17,474395.14492477616,525912.9492859958,625278.3565474267,514896.03664829617
18,474395.14492477616,532938.2485132293,653064.3198524626,521258.17265031126
19,474395.14492477616,522828.18890409986,625613.8243380748,512208.53905004426
20,474395.14492477616,518848.1149132018,597265.2578712612,514357.49821741733
21,474395.14492477616,527427.176446217,638228.1698518242,513719.6094847956
22,474395.14492477616,519471.2416684896,606155.6106674757,511024.61572026275
23,474395.14492477616,529401.1180471615,660449.3929145595,516761.29585950926
24,473762.74475913635,531146.135148437,633303.8352806366,515024.1013162226
25,472422.28694258234,526054.7044024991,659570.7931125211,513592.7166290062
26,471803.4744048124,526943.8139484285,692970.270940547,510375.04713888536
27,471564.0094477584,532406.247875748,690385.6230409519,511808.7801755542
28,471562.4789849419,521499.15065986064,621814.2560496217,511469.8402134123
29,471561.6032375189,525622.9268912799,666860.2496544183,510022.8585727565
30,471561.0190420374,530143.7200057813,643039.7547551744,513721.37758654397
31,471560.84711852786,524316.6153623647,640871.7259538372,520809.2394250391
32,471560.8354986343,534268.7329103432,682430.0372375059,525000.7066657566
33,471560.8354986343,526832.374654965,644340.4264432248,518639.4947779877
34,471560.8354986343,524604.9348172774,629543.0129181207,514065.14804178034
35,471560.8354986343,526339.0696128554,665451.7287199919,510558.8773107681
36,471560.8354986343,524946.7692691794,625612.0363442636,514270.88550002524
37,471560.8354986343,522362.0664277846,627500.0340889331,517788.2994405433
38,471560.8354986343,519533.3210450496,611798.6883151302,513432.4815126017
39,469619.5450082653,522499.7968410061,612064.483511677,510448.9321492663
40,468870.8436130317,527051.9887043409,633123.0010102731,513842.9375308666
41,468834.6522092684,522197.57134367275,644846.3195037398,512216.48103853746
42,468833.53836012655,526836.9420388065,688572.7949369363,511620.82962603867
43,468833.4790045925,528763.008882231,653148.1642835406,517998.57661052037
44,468833.4790045925,521419.5664477781,651179.2171077952,513705.2020570225
45,468833.4790045925,526431.5465481692,649410.4573579165,511664.27315717714
46,468833.4790045925,530245.3228535593,624315.8765200987,518876.56010289484
47,468833.4790045925,516242.33246887237,656181.7256682971,507019.2766081944
48,468833.4790045925,517132.132463057,681314.772518961,499173.4102037294
49,468833.4790045925,522793.38055229146,648287.4391150112,499712.3045675473
50,468833.4790045925,521460.0291306379,674636.1842074192,502325.3908358449
51,468833.4790045925,523195.7833619683,670649.0363972874,502476.43252399086
52,467935.53716873436,517169.0374684183,632842.1919659087,498873.4833481825
53,467334.46819128515,512027.13945748843,607926.3879217207,498425.9826726689
54,467165.9110280542,512192.0632314843,621655.5416797041,502407.8296037349
55,467049.6812380417,514212.6557542288,601699.3185894091,505752.07092044665
56,467038.71353223815,517139.7159313444,615321.6545398614,501598.45955189795
57,467038.53104599507,525013.6948720278,642018.2323036825,507477.0502119034
58,467038.53104599507,518485.0678467144,610092.3368964775,505428.11154349754
59,467038.53104599507,519656.6026181908,640172.7417049173,506159.47639184544
60,467038.53104599507,523529.99465289456,621076.4893516436,504196.17520772584
61,467038.53104599507,524936.9637081759,650917.0261099159,508193.361525118
62,467038.53104599507,512486.35350810055,630162.2409899966,503187.85673087905
63,467038.53104599507,517940.91735118546,660277.3819994344,501432.9359948264
64,467038.53104599507,516592.00609145476,629417.3667059564,504898.69643060636
65,467038.53104599507,514043.7310988759,618399.2234027216,501054.28045643226
66,467038.53104599507,526601.9983291602,676981.8369963606,503239.13546454976
67,467038.53104599507,526245.312554275,637641.9900940447,512058.6565697981
68,467038.53104599507,521525.51108247007,609529.1777484897,509358.39690966124
69,467038.53104599507,513857.00636725634,618900.2359716161,501354.1505490757
70,467038.53104599507,514526.42106960755,613183.4753004406,502503.83798760426
71,467038.53104599507,515196.94966764,618547.3643548966,501443.74518242327
72,467038.53104599507,524188.31120909605,616091.6744818157,508229.7522112768
73,467038.53104599507,528591.0572070015,651106.3637737185,509042.2899980114
74,467038.53104599507,517083.0756137511,617992.0792400612,501474.64301457605
75,467038.53104599507,524057.06049715274,651848.6590271851,505472.87016709556
76,467038.53104599507,517775.42354080296,629142.9458397476,505662.38075339666
77,467038.53104599507,519498.1407739121,634024.1752456629,508420.7033654448
78,467038.53104599507,524928.8018429641,649957.2819403678,509223.88735157624
79,467038.53104599507,518134.572781972,633903.0922066662,505792.4689145894
