,Best,Average,Worst,Median
0,679509.522170304,752373.0212773371,886061.4453123256,745545.987718245
1,559376.5369629755,598369.2155611027,677121.9490721652,595254.3363704899
2,506892.20840545825,556880.0202514805,654513.5130872754,552987.3813435792
3,493986.61301645497,538750.4867028866,701894.5970996132,533314.6302677057
4,481548.47204353265,538589.2478347142,673732.1762172848,523503.013756038
5,476533.1656801918,533235.4993675711,641546.340233783,520564.0890638811
6,474138.3928931598,531779.6574758358,694764.3790126289,522503.04042090883
7,473195.86818875896,532128.1015058329,655911.6667523643,519807.2330143753
8,472645.84524172085,523125.2750221138,622411.2881966347,514873.9778737358
9,472535.80487390887,526493.4464578279,662799.0470941395,515132.70856350963
10,470997.95978756534,527275.7245545363,618308.8735561204,523517.1555361048
11,469564.7072925175,521652.5095280419,615346.8776603013,516056.5808673459
12,468895.5262612444,527911.556008878,639506.1617770253,524621.2256168416
13,468814.82658901537,525470.0867840971,631830.9647581235,522060.2665080667
14,468807.9302908825,526472.4420446052,641536.0047573945,516068.1010798663
15,468806.4464903075,524019.5283584872,655951.2100813283,516205.6969375545
16,468806.31660797994,522935.77473844844,599634.489844506,523916.8145404495
17,468806.31660797994,524284.16622102424,623237.3727639923,514675.3990362517
18,468806.31660797994,528853.515319625,605802.2427989997,519230.22784578905
19,468806.31660797994,522648.38122289703,668636.9298843654,512499.2487451548
20,468806.31660797994,527931.2582041663,634231.3693065518,517688.99781080906
21,468806.31660797994,525456.3786324699,618051.4180493446,519993.89818677696
22,468806.31660797994,522340.30528288806,651905.5170059038,513182.56230237614
23,468806.31660797994,526112.1369427207,630030.4094413461,517170.8317118096
24,468806.31660797994,521455.5797078821,637631.4798088772,514050.38529705006
25,468806.31660797994,519433.3976760873,702393.4614780473,509568.82644696755
26,468806.31660797994,528122.8877075795,649270.2623332553,511714.1029900528
27,468806.31660797994,523814.87256765045,634541.7263478918,515588.3567198515
28,468806.31660797994,525466.9212473339,637723.0038512064,516852.43676737894
29,468806.31660797994,524769.7313146193,652217.3563803948,508854.64593255427
30,468806.31660797994,519057.97279801586,620120.6060595345,508333.27815415745
31,468806.31660797994,521441.61621160567,625109.8344724302,505199.7437330596
32,468806.31660797994,527575.4804921472,731072.6528077283,511621.51005276793
33,468806.31660797994,532317.0453823442,679143.0962092262,517152.98277001106
34,468806.31660797994,523137.09912642586,664330.879963099,508469.9817897155
35,468806.31660797994,522065.17660957976,662839.7481928272,507919.73337079573
36,468806.31660797994,524859.000656409,642011.2582031157,507772.75233135663
37,468806.31660797994,526003.8077732497,655972.2665895822,503718.7083019224
38,468806.31660797994,519436.5048602896,603162.0015348691,508710.70545017195
39,468806.31660797994,519023.29628169036,626343.2870140539,505164.91448309994
40,468806.31660797994,523703.0455853066,657056.2037400777,508345.9573979967
41,468806.31660797994,526831.2789491263,627178.2197241276,507935.6765158796
42,468806.31660797994,523263.17137660674,641713.5217765251,509533.138461288
43,468806.31660797994,519741.65122101404,636181.9503512877,507293.12327926926
44,468806.31660797994,518738.3101037226,598815.369575958,512849.44585134066
45,468806.31660797994,524534.4018957437,688981.2893983247,512290.1184037009
46,468806.31660797994,522659.5602964679,647126.8567819472,511307.4887693359
47,468806.31660797994,524763.0683020023,615745.9125193808,515216.42317076336
48,468806.31660797994,527867.9901676171,645585.5668472995,517209.6498877809
49,468806.31660797994,519828.1484279028,641423.4413348518,514028.0298705937
50,468806.31660797994,519129.1382488637,633426.5507490512,507482.2226367534
51,468806.31660797994,527416.4426791529,614841.6757515164,524734.6223995971
52,468806.31660797994,521681.5354675457,631878.2227794619,513030.73653925257
53,468806.31660797994,524156.965921028,669867.1765793997,512384.37018321815
54,468806.31660797994,533002.7549167344,697081.0375489108,513209.9885529183
55,468806.31660797994,527030.482287722,648168.98741392,518227.0204205175
56,468806.31660797994,527907.9303390167,604176.3177781356,519879.3465571168
57,468806.31660797994,531898.168718125,652333.0885139381,516917.68429569877
58,468806.31660797994,525237.7745197365,639158.0135123268,513566.7592606487
59,468806.31660797994,527534.0960862442,658013.1056667124,518016.50955632405
60,468806.31660797994,527886.6680374775,631815.6633101784,515840.88413854706
61,468806.31660797994,520876.62680138304,679275.6769882515,511135.3617308581
62,468806.31660797994,517856.48240273766,637138.8338345492,511260.70533610525
63,468806.31660797994,522183.3385142047,623748.9347805349,510847.5556881598
64,468806.31660797994,532552.8179504625,695387.8555431382,516917.68429569877
65,468806.31660797994,533948.3419104774,655509.4867420362,523336.9541439003
66,468806.31660797994,526671.5574203033,644668.8974751404,520174.44094153115
67,468806.31660797994,536714.2969813872,692229.174686989,516603.91954320436
68,468806.31660797994,531112.4685803384,689164.2511713085,516738.1265936659
69,468806.31660797994,519660.28144546296,669082.0450317676,508530.7687583099
70,468806.31660797994,527212.1121371933,665057.2479163344,515568.22492743575
71,468806.31660797994,524280.9016300924,634744.6651488811,514064.8913058649
72,468806.31660797994,521590.5515978678,641935.9967318316,509640.6969082762
73,468806.31660797994,524578.9007178801,662825.6205228374,516835.5091919105
74,468806.31660797994,522724.3319634033,625896.7746359977,514751.5337850096
75,468806.31660797994,527584.5210781583,621914.4406750352,517013.10935745074
76,468806.31660797994,520057.1523233148,582283.4888066805,512953.64307190094
77,468806.31660797994,527271.5480108014,669971.4054127485,519443.1460811731
78,468806.31660797994,525307.1714811447,686419.9718586563,510797.3284779992
79,468806.31660797994,526112.3284806473,627322.0293822561,517900.295996734
