,Best,Average,Worst,Median
0,686795.3406799121,756788.2247167609,909377.9527486053,747373.9682789859
1,545313.4505412031,600465.1035939096,672370.6439812283,598837.8729833878
2,497754.25847724197,551241.9609613686,723905.878552177,541191.1983561552
3,483094.40958917985,532094.2675103776,672650.4521598003,525326.5590807386
4,476055.2292881856,534628.1500421818,679492.2326592796,521464.1173988423
5,474765.1098870798,526757.657971429,625905.601379837,518019.1490193375
6,474370.4632309573,523005.11160308484,645480.1001830208,512367.1823831104
7,473985.8627846765,534191.8856686881,673204.7631894636,515380.1174788998
8,473693.2597151209,520099.09983536904,652126.0802898975,508825.94390588865
9,473611.0470600319,529269.1571645373,638225.7924394358,513843.5264397854
10,473610.985208433,532061.2465730293,640973.5360510261,518290.5455206577
11,473610.985208433,528295.0343048554,615323.6714401909,518182.3606737847
12,473610.985208433,530579.847482045,643308.2488795999,513363.5429023275
13,473610.985208433,523438.26979074185,621192.2993235856,512211.76828930504
14,473610.985208433,517540.97927242814,603358.8159728514,509077.6109485456
15,473610.985208433,521587.2170981322,648015.4321867077,507974.4634692344
16,467424.86448256223,517084.2032326476,586828.4459059244,507974.4634692344
17,463051.7392844454,521460.1880137288,634383.3969518212,508850.6989836231
18,462211.90720914624,525320.9420839318,636528.1160342426,523074.53809382604
19,462030.48150560353,524476.700212584,637216.6371413321,509743.42657568504
20,461979.4990863452,526537.705477484,740122.9984794311,512477.9964342434
21,461936.2297160564,518834.72332609945,615521.2271753716,509352.7040745678
22,461935.70966801303,522146.2154955621,639776.4442463109,510257.4775697525
23,461935.70966801303,530996.2937303361,686586.2752134667,520018.2834974088
24,461935.70966801303,529291.2865843545,638175.6596610595,520588.4517577406
25,461935.70966801303,525373.0700713895,603685.9533656981,522782.8071443076
26,461935.70966801303,521199.51243020553,660673.073923637,511558.9556916171
27,461935.70966801303,521078.2195895621,633427.6601773482,515378.34339835495
28,461935.70966801303,529026.9301046195,638501.3706947155,527776.0311027446
29,461935.70966801303,524182.95560508413,647475.8519073562,521627.4070326523
30,461935.70966801303,521961.646774997,642553.090219181,513714.7409044752
31,461935.70966801303,520254.19172332925,673333.6962348705,510054.30797960376
32,461935.70966801303,526275.9880905792,646696.8781323815,513564.79359840753
33,461935.70966801303,530198.3073018941,663438.6224296833,523547.8816933896
34,461935.70966801303,522654.3422653899,651082.8662960497,510117.5431512803
35,461935.70966801303,521516.1011202571,610639.0746603769,521364.62088105816
36,461935.70966801303,522335.1896890873,638841.6525089764,515391.3722401284
37,461935.70966801303,518457.52290804184,625647.0315868659,512848.6229648877
38,461935.70966801303,520586.0433735999,592740.6922123167,516034.3303883554
39,461935.70966801303,521575.15162651706,615641.6481360944,516908.36943277
40,461935.70966801303,519704.5967730473,628397.7636729218,509403.3573147686
41,461935.70966801303,533255.4439589774,705815.9377096914,513664.2198518087
42,461935.70966801303,530589.0774433218,656504.4688302837,518817.6308990759
43,461935.70966801303,527936.4254604842,611391.3746112414,517327.8221343354
44,461935.70966801303,533480.8034705686,670893.1253825283,518067.00204556796
45,461935.70966801303,527430.3964510099,759508.4240954951,517437.94956306997
46,461935.70966801303,525836.0570311723,616104.0054226366,522922.58629579586
47,461935.70966801303,528054.2512261033,637473.5675167567,522142.62472229905
48,461935.70966801303,525640.8748835251,607198.105213037,523188.2610969973
49,461935.70966801303,530747.4233383505,660607.5197835851,521300.88907210226
50,461935.70966801303,525217.9371491199,627534.8172463173,518729.9440367647
51,461935.70966801303,529345.7891017427,614741.0024203069,521958.1261181892
52,461935.70966801303,527338.8080648233,655897.5491060587,517592.1085848018
53,461935.70966801303,531038.7959188352,681430.3712343194,520491.8761358374
54,461935.70966801303,526586.6140033591,642010.8853358397,518229.995723555
55,461935.70966801303,525360.2025111102,632622.5079399552,521737.1607843863
56,461935.70966801303,526787.398379325,684314.8168897445,512317.8093076537
57,461935.70966801303,525952.5191599458,650129.4777338572,510882.2881297674
58,461935.70966801303,524198.1343293702,625138.4733885652,515484.30308853445
59,461935.70966801303,520554.20814050373,613892.2506036193,510277.9592151264
60,461935.70966801303,519401.4622016772,685700.7243109338,508185.59870690096
61,461935.70966801303,518913.3758001517,637216.1054950445,516126.37522682024
62,461935.70966801303,527179.0994078425,657744.6095398518,515616.32783151837
63,461935.70966801303,534244.16295821,646961.6309403323,518725.495670354
64,461935.70966801303,533574.1037766946,651343.1337251323,517943.1568720271
65,461935.70966801303,530358.7745325363,675352.9190755314,517147.5019321864
66,461935.70966801303,527751.5769655737,634850.0893762999,515772.4608481543
67,461935.70966801303,517720.8201705082,594220.7971292682,509875.4034369457
68,461935.70966801303,522379.8895087124,641944.2724460277,512237.51557553443
69,461935.70966801303,523714.86742215935,635928.9128750801,511820.48545277683
70,461935.70966801303,519997.4130014524,617927.2346632439,511262.09775916405
71,461935.70966801303,520527.46070011024,608893.2794009289,514290.69333487086
72,461935.70966801303,524981.4963889852,667093.4472080681,511343.4773180346
73,461935.70966801303,520812.3111501783,632923.2766366899,507266.58462407853
74,461935.70966801303,526573.2219994527,630305.8365024788,517716.0811710948
75,461935.70966801303,519385.70242558524,616365.8820781471,517852.6893503828
76,461935.70966801303,525142.5112811071,676308.5132888103,515521.88529909303
77,461935.70966801303,527446.0606228543,642582.3457182115,513954.41966666735
78,461935.70966801303,527464.6479426718,638649.2250078553,514729.4241251172
79,461935.70966801303,528220.2232845325,706917.9393630378,515073.6990706031
