,Best,Average,Worst,Median
0,6654.706881781376,7687.449882417355,9436.508324852464,7662.2294018563
1,4271.04343873721,6158.260918258226,9144.06501623402,6063.52939251604
2,2472.3814131917197,4644.264547282112,7140.87948187313,4786.686428593905
3,2406.3738929226297,3818.912574934259,6003.07442621832,3867.628363897817
4,2262.030912013239,3167.0231189939864,5851.3384257121,3053.011151696135
5,2221.375374582799,2961.4439515228064,5132.59593906184,2690.9639129353877
6,2221.375374582799,2930.3160491265717,4592.454906683438,2630.8940468245773
7,2221.375374582799,2921.6755964694394,4671.540670204386,2574.4709622766086
8,2221.375374582799,2883.09863842189,4880.507764347405,2574.4709622766086
9,2221.375374582799,2749.5854882942313,4388.363273750844,2475.8032034541566
10,2221.375374582799,2866.204897373663,4288.075760967902,2475.8032034541566
11,2192.899499613253,2779.1156477757163,4244.552041888202,2475.8032034541566
12,2192.899499613253,2826.772814134534,4060.999770338202,2475.8032034541566
13,2171.3218170298396,2808.0174109196405,4088.8892256563054,2475.8032034541566
14,2171.3218170298396,2833.1170753794213,4360.4454886031945,2475.8032034541566
15,2171.3218170298396,2797.049386461996,4486.568484062524,2475.8032034541566
16,2166.5127511899423,2678.8785901792476,4244.878470529747,2410.3906143497834
17,2166.5127511899423,2942.0137965246304,4152.994522418117,2498.4983249686384
18,2166.5127511899423,2832.4488877742924,4199.431763083123,2476.5892890184778
19,2166.5127511899423,2764.2951390331136,4125.337997681488,2476.5892890184778
20,2166.5127511899423,2741.8123985827265,4350.630117710469,2475.8032034541566
21,2166.5127511899423,2735.127863257362,4155.447800789131,2475.8032034541566
22,2166.5127511899423,2803.767378302864,4170.643072750901,2475.8032034541566
23,2166.5127511899423,2842.5921884144404,4133.124278615851,2475.8032034541566
24,2166.5127511899423,2763.9189411765196,4047.7546164775117,2475.8032034541566
25,2166.5127511899423,2776.190111117338,4289.644051442838,2475.8032034541566
26,2166.5127511899423,2751.924358357444,4135.044150093316,2499.2844105329596
27,2166.5127511899423,2845.933921174602,4226.143277215213,2498.4983249686384
28,2166.5127511899423,2860.58435074219,4155.76870494947,2521.1934464831206
29,2166.5127511899423,2769.4378651615602,4170.767692651628,2477.375374582799
30,2166.5127511899423,2609.296065404703,3929.0828936854655,2271.375374582799
31,2166.5127511899423,2670.3910258705164,4190.2602941185305,2321.375374582799
32,2166.5127511899423,2724.054634126386,4274.246624604439,2221.375374582799
33,2166.5127511899423,2711.7991430278885,4328.178636819983,2221.375374582799
34,2166.5127511899423,2874.4569345442737,4262.871330029252,2243.9440628863704
35,2166.5127511899423,2804.8179589336714,4252.143731288065,2321.4977326809235
36,2166.5127511899423,2740.037714595065,4233.278676446603,2221.375374582799
37,2166.5127511899423,2651.053296366852,4225.72394186165,2221.375374582799
38,2166.5127511899423,2707.398053384553,4299.986516100376,2221.375374582799
39,2166.5127511899423,2772.955104698704,4347.130781169814,2221.375374582799
40,2166.5127511899423,2683.118266134104,4328.0912184781755,2221.375374582799
41,2166.5127511899423,2760.8611138338947,4319.7356584931995,2221.375374582799
42,2166.5127511899423,2869.5580783437567,4336.982199220893,2256.8079042211148
43,2166.5127511899423,2729.0683868439064,4170.1448948949555,2221.375374582799
44,2166.5127511899423,2730.920137602627,4480.864406700673,2192.360033571032
45,2166.5127511899423,2666.3858925359996,4161.112707133034,2192.2404338594306
46,2166.5127511899423,2721.516161915121,4257.914061207715,2192.2404338594306
47,2166.5127511899423,2814.6297909892005,4369.142749540228,2221.375374582799
48,2166.5127511899423,2792.2661632202467,4332.326941133978,2192.2404338594306
49,2166.5127511899423,2681.5336176386004,4320.378134451985,2206.8079042211148
50,2166.5127511899423,2706.0967351075874,4320.378134451985,2206.9275039327163
51,2166.5127511899423,2745.5882734411293,4197.171519493726,2192.4796332826336
52,2166.5127511899423,2829.424602719962,4185.542272790903,2206.8079042211148
53,2166.5127511899423,2828.872082477623,4140.618341365012,2206.8079042211148
54,2166.5127511899423,2755.9374584464226,4315.829331456464,2192.2404338594306
55,2166.5127511899423,2776.4619191101788,4201.087555524398,2175.280947582506
56,2166.5127511899423,2744.926400134332,4237.304576668441,2192.2404338594306
57,2128.6753368034288,2677.104876336425,4226.182584844449,2192.2404338594306
58,2128.6753368034288,2789.373025470167,4428.2013791293375,2206.8079042211148
59,2128.6753368034288,2753.664073575573,4220.240774023635,2221.375374582799
60,2128.6753368034288,2619.6677315387424,4098.276118642554,2192.2404338594306
61,2128.6753368034288,2770.999621576846,4478.525727136443,2206.8079042211148
62,2128.6753368034288,2783.3823025052748,4086.501263386669,2221.375374582799
63,2128.6753368034288,2674.630541946975,4318.945517070359,2206.8079042211148
64,2128.6753368034288,2598.72197843997,4274.029294070824,2192.2404338594306
65,2128.6753368034288,2678.757957591386,4198.939525790731,2192.2404338594306
66,2128.6753368034288,2713.471119935722,4341.886765272267,2192.2404338594306
67,2128.6753368034288,2766.2874989749716,4164.018425681109,2192.2404338594306
68,2128.6753368034288,2752.138857905153,4339.847221563846,2192.2404338594306
69,2128.6753368034288,2667.057231998304,4250.822657907103,2192.2404338594306
70,2128.6753368034288,2743.3993469032216,4189.918223824128,2192.2404338594306
71,2128.6753368034288,2657.744031763724,4108.006286054231,2192.2404338594306
72,2128.6753368034288,2686.1057601514135,4345.6923241769255,2192.2404338594306
73,2128.6753368034288,2857.544286668259,4316.011332046604,2192.2404338594306
74,2128.6753368034288,2672.4487807854766,4507.962526441741,2192.2404338594306
75,2128.6753368034288,2645.3331958967215,4551.521677446372,2192.2404338594306
76,2128.6753368034288,2711.647038874378,4347.743608634789,2192.2404338594306
77,2128.6753368034288,2826.78462335413,4473.746130896536,2192.2404338594306
78,2128.6753368034288,2607.456144062839,4146.650774091896,2192.2404338594306
79,2128.6753368034288,2645.459445655318,4103.332006439401,2192.2404338594306
