,Best,Average,Worst,Median
0,6189.266796272812,7652.6171664855565,9614.87901380703,7636.093409842235
1,4425.166503193603,6159.351947594125,8561.926355148913,5885.859279927559
2,2473.604924918588,4713.253358306097,7497.974556425298,4589.464316145117
3,2436.6177478576556,3810.531431519737,7261.809988687539,3927.2215595931657
4,2343.607584755413,3338.118330758426,5619.100174701357,3115.277335324947
5,2325.5625996390604,3051.903222636037,5485.320842950869,2639.490229960571
6,2293.265311150749,2995.4107687409787,5252.026895623325,2620.6841198959964
7,2253.056145276327,3039.378353067769,5121.351494893811,2602.0989336617063
8,2224.1849924183243,2869.9743460524205,4153.858742635977,2589.4956831578584
9,2216.0338648100696,2819.9434814587294,4076.5621889326076,2589.1121597607903
10,2212.415979090966,2816.317135374106,4083.58025651269,2589.046488617764
11,2211.664955909502,2874.172311827164,4499.842716716519,2589.046488617764
12,2211.5388833316024,2759.999173552829,4333.499458702134,2553.274903812984
13,2211.5388833316024,2841.279731134017,4478.591848978591,2578.482851652455
14,2211.5388833316024,2831.037243396614,4472.692680208569,2502.1392389467073
15,2211.5388833316024,2847.5954171124404,4430.33044551077,2578.482851652455
16,2211.5388833316024,2927.641849544015,4617.717332103142,2578.482851652455
17,2209.7379761242996,2857.634888377971,4411.548217637346,2578.482851652455
18,2208.8045127693863,2858.575842236455,4127.422359375651,2578.482851652455
19,2208.8045127693863,2931.0985333748517,4161.374268105134,2578.482851652455
20,2208.8045127693863,2841.791869973864,4073.836835690893,2552.936888133224
21,2208.8045127693863,2814.6651006466814,4576.219784558262,2556.927204883844
22,2185.8995569912427,2832.223260500009,4249.414491259134,2556.927204883844
23,2132.077186605952,2829.733581085301,4118.82584409397,2485.7064920623316
24,2117.1332314378624,2916.0984091274536,4289.164161882996,2490.6766417342715
25,2116.351047719397,2927.5171405214596,4583.263323513162,2576.880399919988
26,2115.94005025767,2832.9926440815843,4396.928765032486,2465.6143783005577
27,2115.94005025767,2737.668802219622,4332.012570271584,2405.2746357955166
28,2115.94005025767,2783.031486668029,4187.362714472053,2449.6435889729
29,2115.94005025767,2856.744307935677,4583.263323513162,2449.6435889729
30,2115.94005025767,2820.0201476890898,4790.503663456121,2557.577102459659
31,2115.94005025767,2820.5767412614964,4842.029551675885,2558.7101876260504
32,2115.94005025767,2724.3921922446325,4200.334280822849,2449.6435889729
33,2115.94005025767,2889.2386087918558,4525.46212769866,2469.4897307215533
34,2115.94005025767,2730.8579669424803,4697.203218500143,2449.6435889729
35,2115.94005025767,2854.0840525989065,4805.158572147173,2467.129381406468
36,2115.94005025767,2773.461328216584,4271.453512663329,2449.6435889729
37,2071.285086217925,2831.975198936773,4414.368819895472,2455.6408930283314
38,2071.285086217925,2773.066555257271,4530.070703759867,2302.859894150556
39,2071.285086217925,2686.926892807334,4347.175860862466,2296.9974392534286
40,2071.285086217925,2765.5100332349516,4314.878853249939,2387.1844147275974
41,2071.285086217925,2797.8933045812605,4261.850697611866,2362.589471230239
42,2071.285086217925,2697.2530603254845,4175.757089159086,2296.9974392534286
43,2071.285086217925,2671.139288751518,4155.861952098989,2296.9974392534286
44,2071.285086217925,2757.4990126100843,4118.4747163757,2296.9974392534286
45,2071.285086217925,2753.757612410982,4386.009664897343,2296.9974392534286
46,2071.285086217925,2850.8094256937225,4387.042206944654,2266.1352085218086
47,2071.285086217925,2849.226206188287,4632.589898398113,2268.925984851195
48,2071.285086217925,2832.1485608494986,4596.804859654455,2296.9974392534286
49,2071.285086217925,2702.6347376958383,4083.2833580801953,2280.6994599042746
50,2071.285086217925,2632.120302388265,4043.741236570113,2253.0134779569644
51,2071.285086217925,2713.1480791490785,4105.791042488978,2257.89998067505
52,2071.285086217925,2786.288243455122,4075.910803112175,2280.6994599042746
53,2071.285086217925,2714.722409739235,4583.506477163779,2241.8131347743424
54,2071.285086217925,2607.3522354202296,4536.588195580634,2233.7618128246863
55,2071.285086217925,2578.9722011191197,4567.2451353770375,2233.7618128246863
56,2071.285086217925,2611.149201899899,4074.453889951365,2233.1941309118574
57,2071.285086217925,2707.567869464699,4083.3333572841057,2242.3808166871713
58,2071.285086217925,2754.2081968134385,4316.2831745979065,2276.24359406527
59,2071.285086217925,2745.961276267201,4258.2019576529665,2251.3942618062856
