,Best,Average,Worst,Median
0,6265.081962788407,7447.696021157424,9486.389266186781,7362.218287948028
1,4326.519527098056,6116.392056924218,9398.529217503667,6014.89769248904
2,2482.868498644403,4627.022472001437,9030.027719281043,4606.828678739676
3,2398.628643141976,3857.1962545644496,7635.168061644488,3572.2523966296762
4,2286.338960182393,3117.023294826702,6773.795772486413,2654.5555307668888
5,2184.6617295480296,3055.3141892056165,6469.136342073081,2555.8928886235285
6,2181.098226028284,2838.6152773169993,6015.746705288562,2514.839284500797
7,2178.440880964821,2772.0646528685706,5671.3441630274265,2476.8686319834437
8,2178.2406437411964,2770.469656346909,4095.798984425873,2504.271543746696
9,2178.2304053544785,2774.819792301495,4518.790117501435,2436.893526585411
10,2178.2304053544785,2651.4192925080783,4516.2742709388185,2304.7155897496104
11,2178.2304053544785,2703.838671943037,4427.440215920753,2364.2501295081343
12,2178.2304053544785,2769.870952438105,4095.307819125365,2345.664315467063
13,2178.2304053544785,2758.8873522778827,3983.6449106607643,2345.4763656134337
14,2171.9726290224107,2689.3188343460665,3983.3263730749077,2341.427208322718
15,2171.9726290224107,2693.571313112686,4019.2123445573693,2341.427208322718
16,2171.9726290224107,2759.148024009305,4195.992732546325,2330.4972259594347
17,2171.9726290224107,2717.003647782664,4174.490172947086,2341.427208322718
18,2171.9726290224107,2766.7001965565573,4073.960705220963,2400.119221546994
19,2171.9726290224107,2803.9868164365125,4236.804136372125,2400.119221546994
20,2171.9726290224107,2767.1694863417592,4584.712673521049,2400.119221546994
21,2171.9726290224107,2859.2365257509923,4342.804489905238,2400.119221546994
22,2138.013206573772,2705.6755746641884,4221.099854085793,2333.7633800254916
23,2136.83211175258,2726.637428911747,4164.133186707766,2341.427208322718
24,2136.83211175258,2719.514348280563,4066.7463640484475,2319.364218896807
25,2136.83211175258,2754.751018568292,4048.00702345687,2322.8333976622084
26,2136.83211175258,2618.242360941125,3842.13147146337,2288.4690522194796
27,2136.83211175258,2609.3297092807043,3814.3929987282954,2330.29420126009
28,2136.83211175258,2779.8907022393205,4387.111911758356,2341.427208322718
29,2136.83211175258,2696.1185937893024,4302.75575538731,2341.427208322718
30,2136.83211175258,2754.414011648844,4154.156819098902,2341.427208322718
31,2136.83211175258,2713.086594490265,4389.330806596981,2341.427208322718
32,2136.83211175258,2798.1830782754387,4264.622622176146,2341.427208322718
33,2136.83211175258,2784.147936350106,4091.9322885404217,2341.427208322718
34,2136.83211175258,2756.709638756976,4131.559949123067,2341.427208322718
35,2136.83211175258,2753.074152889779,4032.590865783105,2341.427208322718
36,2136.83211175258,2661.400871329955,4114.42485689581,2341.427208322718
37,2136.83211175258,2631.197140791966,3810.4960001176614,2341.427208322718
38,2136.83211175258,2685.643732495923,4158.194621241582,2341.427208322718
39,2136.83211175258,2754.062840023102,4200.448080870121,2341.427208322718
40,2136.83211175258,2747.478556981547,4068.40694437965,2341.427208322718
41,2136.83211175258,2770.7862728629625,4324.188978290072,2341.427208322718
42,2136.83211175258,2709.024932524184,4235.916985141909,2320.983865611116
43,2136.83211175258,2791.6640317835568,4222.231844444488,2273.0771643949915
44,2136.83211175258,2594.4564738822146,4298.721217788516,2246.317487435639
45,2136.83211175258,2723.790836619835,4400.642065182773,2236.83211175258
46,2136.83211175258,2723.1431806637174,4464.083580903374,2273.0771643949915
47,2136.83211175258,2676.344719264617,4272.688818275987,2309.499017775903
48,2136.83211175258,2692.472966589669,4659.2039104441355,2136.83211175258
49,2136.83211175258,2792.1196964339256,4515.353751985882,2136.83211175258
50,2136.83211175258,2757.4719047346607,4342.030824487171,2136.83211175258
51,2136.83211175258,2800.158914726678,4575.871088709106,2136.83211175258
