,Best,Average,Worst,Median
0,71877.5839267979,85088.25728118044,120414.02261735834,83524.67897149094
1,38259.65229051093,51265.71163052794,66373.62692076524,50755.96505655112
2,27555.14413433151,39691.24567510556,60780.73761153253,36535.895287801926
3,22095.17496895234,29628.676759836748,39478.254104340915,29374.075802486517
4,21608.130057436807,28465.15938189213,68309.2248131895,26730.12219454711
5,21555.694591381696,28955.77936073431,59948.16284476601,25215.01929749787
6,21426.04868769319,29330.348510005464,60314.40242923143,25922.45143746344
7,20739.44416249823,28796.8569476819,58382.23791483203,26746.30391772093
8,20670.02799297621,28037.339386343283,61095.799285201625,26139.72751660273
9,20583.90132018184,28736.594824015683,57827.03704304563,26381.050630919326
10,20583.697062834253,30281.96865777506,60559.36749516528,27377.439006230656
11,20583.697062834253,30398.957644594007,63681.09596136956,27306.902426177752
12,20583.697062834253,27653.675104434078,56546.392980740784,25932.452625145965
13,20583.697062834253,30011.955529911844,58114.22073583955,26489.257819518
14,20583.697062834253,28542.041804977223,42930.329120392926,26610.864930852462
15,20583.697062834253,28400.9900965552,58376.21295094351,26677.53950062062
16,20583.697062834253,28041.065691752472,58129.96122086966,26577.629731587847
17,20583.697062834253,28068.97280918092,49703.63877442481,26421.006287751676
18,20583.697062834253,28940.84423551697,61718.29849807023,26481.586182769053
19,20583.697062834253,30765.57886329859,62171.226437037985,26895.25341385234
20,20583.697062834253,28546.335789411587,63736.89676418171,26589.080323266928
21,20583.697062834253,29294.022953218093,58368.003633409535,26234.08678767777
22,20583.697062834253,28867.12749610027,61997.84708191591,25980.146356342673
23,20583.697062834253,28482.43590707651,62735.657902534,25689.25516628271
24,20583.697062834253,27317.13990792681,57229.89338934906,25889.297457634806
25,20583.697062834253,27592.03067566363,61659.89455200221,25563.239898304204
26,20583.697062834253,27889.26546851092,56834.61571177111,25869.047333503997
27,20583.697062834253,29404.648444048024,62594.303074087205,27084.099202342448
28,20583.697062834253,30461.87462898831,62024.62473726949,26673.898810033577
29,20583.697062834253,27911.35238614702,58500.51666397152,24986.079152499246
30,20583.697062834253,28034.18627387824,58614.18479092005,25385.05185370484
31,20583.697062834253,28177.849668842948,56242.58970040988,26246.545269278336
32,20583.697062834253,27672.550137538572,61637.37157426849,26367.133241846866
33,20583.697062834253,26543.952259950922,44723.371046085944,25619.151225263602
34,20583.697062834253,28578.598641212742,66614.23041944197,25475.42943439114
35,20583.697062834253,28978.92230421498,57968.11289081691,25848.72898489163
36,20583.697062834253,27174.92690370391,57557.34304098403,25085.334581997035
37,20583.697062834253,27040.93954265377,63097.54101731988,25259.44945224667
38,20583.697062834253,27495.586070107256,61058.26017243011,25162.600969879622
39,20583.697062834253,28249.908764850083,59239.101398490195,25548.085931301284
40,20583.697062834253,29550.02148350307,61379.62761655867,25385.004486846956
41,20583.697062834253,29490.14894162757,61910.38464895793,25765.640401384215
42,20583.697062834253,28467.684116238797,62386.73906303689,25106.898948613714
43,20583.697062834253,27857.44837085947,63271.89805406515,25656.97235360217
44,20583.697062834253,28600.744106537717,63271.89805406515,25194.97152341451
45,20583.697062834253,27722.313876027863,63612.054902096716,24868.29808526031
46,20583.697062834253,27045.149278578563,61975.7537272354,25296.94197436494
47,20583.697062834253,28021.0492240196,62446.94491880423,25451.004874619153
48,20583.697062834253,28585.565715035955,62966.89942105433,25353.796386684007
49,20583.697062834253,27942.791037673378,59006.56578228901,25548.95658631673
50,20583.697062834253,28044.043113986296,63186.95787145102,25346.15023180619
51,20583.697062834253,28166.458459675945,48969.19042816899,25664.267932691568
52,20583.697062834253,26991.354541708846,62314.938359793276,24842.256582547132
53,20583.697062834253,27962.475144857188,61980.935877668264,25176.71482112148
54,20583.697062834253,27245.995326219414,61641.273270993646,25296.94197436494
55,20583.697062834253,26312.31862011724,61335.18932397445,25059.111423752318
56,20583.697062834253,26671.078762172645,62223.53354230142,25309.213333709606
57,20583.697062834253,26497.856972593014,59083.73504617662,24862.49596419296
58,20583.697062834253,26314.450999433477,62190.416031187764,24802.50002771196
59,20583.697062834253,27658.80465954003,62836.500695308765,24509.647731269262
60,20583.697062834253,28118.05255735071,62826.39238814802,25129.87345888131
61,20583.697062834253,27804.00031080396,61697.57597626261,25296.94197436494
62,20583.697062834253,29733.584029362497,62689.9484914848,25584.760003929783
63,20583.697062834253,28830.91320512457,60780.524796800295,25513.964714646827
64,20583.697062834253,29503.82673137446,58938.67234908805,25652.117264753295
65,20583.697062834253,27001.26264508426,44652.45360714109,25510.41628227425
66,20583.697062834253,27278.59892067201,62869.340302851706,25085.700109923626
67,20583.697062834253,28468.87226495349,64288.72764013096,25067.151708761157
68,20583.697062834253,29601.323126565083,63067.35427035125,25544.92456884682
69,20583.697062834253,28356.73290073289,59778.640271486955,25296.94197436494
70,20583.697062834253,28241.489198907206,51225.49508134574,25488.503709420784
71,20583.697062834253,28071.66996689672,60783.069206490894,25296.94197436494
72,20583.697062834253,26588.772607161904,55816.11793890117,25296.94197436494
73,20583.697062834253,28483.717877163912,75515.75263201169,25296.94197436494
74,20583.697062834253,28305.36350555359,60816.99662343929,25296.94197436494
75,20583.697062834253,30720.01509308382,61435.19319143187,25296.94197436494
76,20583.697062834253,28607.662572529214,61938.54218357717,24919.546791444925
77,20583.697062834253,27743.533662070102,46821.32448405096,25296.94197436494
78,20491.11672202833,27546.906595744706,57307.75747419796,25296.94197436494
79,20420.812890049143,27749.90458629055,61355.87279356731,26003.672943126374
