,Best,Average,Worst,Median
0,75524.13735844872,85350.52050644338,105353.29370083385,83595.72848849671
1,39836.84326430408,53115.24073024836,67406.97655727224,52533.66856616897
2,27866.43934094588,39636.8993025644,61104.79940930939,37880.516373541795
3,24292.37538445881,32291.258936712362,53205.60179587545,31330.38768435077
4,21483.837011617477,29131.038849173314,44505.69158271101,27352.582800998214
5,21086.563767196007,27403.31263888458,41893.16241183285,26166.97614452202
6,20983.120925109317,27993.523164639922,59804.85701163922,25198.114489961496
7,20912.0652057574,28627.732558372056,58674.95959315871,25863.440593479863
8,20871.262130424773,29117.391829626835,60929.47375926588,26957.511033147857
9,20827.407430039493,27982.470685965058,48255.910858249576,26934.836497450793
10,20790.29871282848,28797.587861295,61529.12567695975,25947.115472449404
11,20790.174591327373,28450.37625635273,59871.58319043561,26325.15904449966
12,20790.174591327373,28303.114493673653,59246.76681825008,26479.221524518587
13,20790.174591327373,30474.55949026061,75629.83480488195,26631.502156398998
14,20790.174591327373,28806.69184850567,56607.5701403337,26106.96054063241
15,20790.174591327373,29079.100966767604,62647.24229910133,26230.93515880716
16,20790.174591327373,30416.031200652586,68499.36391048721,25977.706466402746
17,20790.174591327373,29399.87108234658,61391.2685125874,26316.178206305354
18,20790.174591327373,29671.46920509158,60127.31645001531,26479.62810731146
19,20790.174591327373,27600.526435778334,75460.81177668001,25722.446867257342
20,20790.174591327373,26165.853318241327,41087.27137120164,25505.545822323475
21,20790.174591327373,30519.903219566626,61164.19208663164,26633.53119030816
22,20790.174591327373,31075.80868040842,58460.743354636856,26257.06213921965
23,20790.174591327373,30103.74679081166,60854.558845202235,26627.81759130616
24,20790.174591327373,30291.27448622417,61304.318920068734,26437.30219560186
25,20790.174591327373,30772.273318104606,75547.456965514,26357.07128784717
26,20790.174591327373,30451.018518131623,61424.97663943615,26229.57513257602
27,20790.174591327373,29194.312262678173,59269.70003878533,26270.248665096893
28,20790.174591327373,28043.449233903575,61899.08894606358,25795.023885889517
29,20790.174591327373,27374.924769277684,56346.02146409699,25860.232457418133
30,20790.174591327373,28343.3519437819,74885.01759368878,25944.807895954727
31,20790.174591327373,27713.05854322491,58610.27017372678,25427.2873536618
32,20790.174591327373,29493.58962261828,61502.399741933594,26559.85831687256
33,20790.174591327373,29460.93755083058,64337.77747420878,26632.622098323467
34,20790.174591327373,29063.00014636921,59663.35376497871,26012.27565761882
35,20790.174591327373,29867.856603913217,63086.616592488695,26026.721616104744
36,20790.174591327373,29968.828572477963,60061.23513282176,26299.305464717258
37,20790.174591327373,29733.179268882304,74974.33530617363,26017.97475792466
38,20790.174591327373,28636.51991027541,61944.99661045338,26237.698619108858
39,20790.174591327373,28898.131733950122,61966.4259785199,26004.741724864674
40,20790.174591327373,29838.900238315236,62782.25584264136,25812.8364558521
41,20790.174591327373,29874.018152969704,64571.93606126192,25507.229672819718
42,20790.174591327373,29522.678648792255,62632.69932110481,25506.62504529096
43,20790.174591327373,27742.27472135513,60791.486696753935,25777.644288710777
44,20790.174591327373,29941.571721154556,60771.16519249189,26305.24637396442
45,20790.174591327373,28553.226280509163,60589.60817654472,25700.669588618148
46,20790.174591327373,27954.566717164373,60804.517744236015,24798.794486542058
47,20790.174591327373,28265.13257476372,62738.591363946514,25359.604498716624
48,20790.174591327373,29330.295476089545,62497.172359532226,25487.785488261026
49,20790.174591327373,30296.873202934916,57006.61561925974,26544.329489070777
50,20790.174591327373,31604.66992113047,62576.88076166059,27294.959312819716
51,20790.174591327373,27705.121907099863,57980.30861591232,26250.791800026294
52,20790.174591327373,29494.94672044366,61727.69555066149,26154.84544354373
53,20790.174591327373,29298.95652782725,64002.407486581,26703.1638576189
54,20790.174591327373,30205.404117356044,62200.587695737515,26028.57515194775
55,20790.174591327373,28019.115208743602,56903.88111950572,26293.97678156579
56,20790.174591327373,28528.833242033303,65805.64133748846,26339.883141869017
57,20790.174591327373,29736.928480305764,60842.58481902353,25950.47469513504
58,20790.174591327373,28592.635440510585,64247.309921652144,26257.891485334574
59,20790.174591327373,29176.482010998097,60593.848199825276,25830.892702614416
60,20790.174591327373,27278.819046112818,65031.710465203694,25512.7987025156
61,20790.174591327373,28328.807011871264,44885.060035460265,26203.26397726804
62,20790.174591327373,27957.111299464592,69267.71414216155,25968.91051303907
63,20790.174591327373,28728.358020133743,62502.01090882079,26451.410450745894
64,20790.174591327373,31693.756385503508,61914.114386550384,27401.057413621118
65,20790.174591327373,31669.572130992558,61781.67238758932,27063.870890765844
66,20790.174591327373,28987.50729208236,57703.10005982555,26248.34600799124
67,20790.174591327373,30065.590172650558,62749.835606830486,26551.009635119284
68,20790.174591327373,30248.364497742983,63775.65930241443,26156.78134447684
69,20790.174591327373,29334.830749822948,59991.69139861678,26262.340396020463
70,20790.174591327373,28853.825343039938,58633.75618965788,25943.5414375319
71,20790.174591327373,28949.41761698708,55468.64639122703,25706.133306888325
72,20790.174591327373,28464.923119595736,54375.89629786568,26112.756289794437
73,20790.174591327373,28686.87460631264,59562.61056994451,25870.4626580774
74,20790.174591327373,27918.987760963635,45457.726780406956,26035.26423313596
75,20790.174591327373,28279.501198905033,58819.90086339021,25870.4626580774
76,20790.174591327373,28739.246403845067,58880.644997181065,25572.810360375966
77,20790.174591327373,28674.89893078341,56849.0079558095,26168.22015385089
78,20790.174591327373,29182.447444358153,59501.56637306129,26151.21895319103
79,20790.174591327373,28806.963390585406,60862.67264534537,25959.71094398941
