,Best,Average,Worst,Median
0,74376.57690020677,84886.77487527237,105794.573068588,84640.33370326838
1,36560.84570984774,52311.62031644433,75509.47387479547,52326.166553090996
2,26915.17760636309,39432.0460471989,60281.385828002996,37780.97772670459
3,23594.120174807424,32663.124627961475,53479.64384746294,31171.247643233037
4,21745.658963093774,29576.811495983322,43360.17241243583,28390.834614691223
5,21364.645030894862,29018.205181742327,57894.73303719825,27334.048308419617
6,21218.189217639137,29431.78214432895,61424.895328561215,27352.84983047506
7,21210.079417216897,28559.323570630164,58884.949336974765,26869.729105883765
8,21208.060901895347,29104.52781381868,59085.010252558684,27452.472986976987
9,21162.13139935955,29137.41518243234,60770.66478830286,27005.69777785146
10,21116.834607106128,31063.232815950647,64107.97370309569,27553.327421826572
11,21086.77285550911,27933.30433486984,55498.62583900954,26738.093647033777
12,21074.468512405037,29675.035037574646,60060.38156642855,26188.09167836757
13,21074.36941898049,30064.041978046673,52566.53137354547,28549.99517874948
14,21074.36941898049,29207.425334803866,57036.74872869138,28153.24291495249
15,21074.36941898049,31233.99815153824,62164.40944654057,27771.135926215065
16,21074.36941898049,29788.7347304506,59500.67984742485,27869.054094921594
17,21074.36941898049,28784.724424052118,62070.39666740507,26740.771709920704
18,21074.36941898049,28766.52888979526,58585.9241924116,27644.73823000659
19,21074.36941898049,27255.275545074055,58535.458044040446,25921.809297814565
20,21074.36941898049,28780.494451301187,62258.93237474736,26686.60826789207
21,21074.36941898049,29495.118290118422,60300.01960956131,27498.213028907783
22,21068.074501950927,30110.301645580843,62419.76973637656,27403.06585105953
23,21068.074501950927,27807.437053761478,60484.48063875736,26229.13543093246
24,21068.074501950927,26694.57855629183,59670.37370004738,25228.380074263016
25,21068.074501950927,28404.56611637082,62993.458532769764,26338.54431166565
26,21068.074501950927,27735.307728434174,59444.23725263532,26268.50532271727
27,20982.225626428826,30254.498725009387,58615.0027449698,26854.066420119747
28,20726.461173761883,30078.17398041082,61574.0506948308,26489.36513262567
29,20626.31416192193,30702.31108801479,58898.39249866086,26762.503400022317
30,20626.18618467573,28538.181279089964,57164.92995519753,26364.391125972805
31,20626.18618467573,28065.440327616594,58097.23868968205,26135.891455444613
32,20626.18618467573,28882.64053425632,61866.75921313008,26548.796877051518
33,20626.18618467573,30222.925340604364,61039.09052008951,27125.176719064257
34,20626.18618467573,29244.810348084473,58714.568382549056,27260.487873622384
35,20626.18618467573,27311.341908935527,62023.110675039774,26064.63814260977
36,20626.18618467573,28172.808929762723,59740.026700142706,25357.80874712613
37,20626.18618467573,28855.41644520129,62074.24483606574,26458.664497588234
38,20626.18618467573,28369.31357587626,59782.9277388669,26179.304721847737
39,20626.18618467573,30304.518458950908,62379.64107045611,27446.91638857545
40,20626.18618467573,28918.597605668885,58601.627158892996,27172.586404668604
41,20626.18618467573,27483.051558919567,62074.9810915468,26423.319717319704
42,20626.18618467573,28974.067878926653,58380.67524183411,26741.42708586049
43,20626.18618467573,27825.14293745514,53320.13112796111,26694.62945216892
44,20626.18618467573,27820.73899626454,56384.99331196888,27018.865935738497
45,20626.18618467573,30509.356241114197,61411.79417870317,27335.31451667739
46,20626.18618467573,30772.13469665857,61349.40183735011,27566.33347770673
47,20626.18618467573,29036.52220524995,58638.745035551794,27427.658676819687
48,20626.18618467573,29180.788979201716,60155.13720972961,27645.948165917216
49,20626.18618467573,27751.032047493543,56472.235788320366,26559.88995111798
50,20626.18618467573,29210.900165756306,56827.08781532736,27247.08733935684
51,20626.18618467573,29213.58577221614,57796.760747531465,27162.506624797836
52,20626.18618467573,28797.470831219995,57584.36997943712,26938.894949561407
53,20626.18618467573,27280.00268617637,57053.835506469564,26688.279590725386
54,20626.18618467573,27377.871372324065,44591.51669616617,27396.280205339608
55,20626.18618467573,29683.71029448744,62498.99589971309,27300.101436443674
56,20626.18618467573,27368.37709686394,60993.05023642366,26209.74484337479
57,20626.18618467573,28820.0754149758,74219.93774287579,26209.50187645921
58,20626.18618467573,32070.437410363214,62191.21183463915,27004.055623146152
59,20626.18618467573,28430.543559746417,59039.719585278996,25829.45823999709
60,20626.18618467573,30576.0969222658,62122.97586855194,26855.712415360424
61,20626.18618467573,29663.97860601131,62620.69057968963,26835.565295518038
62,20626.18618467573,27859.436672128762,60448.416190023505,26399.079063715082
63,20626.18618467573,27306.949037049904,61420.94401752624,26496.189819631214
64,20589.80322750518,28824.262819465846,58476.51521113019,27266.65326566318
65,20569.17298839023,28239.317795694675,43246.40327864848,26505.05592194677
66,20550.120849197752,28237.469520925493,61643.391485046,27066.435533659307
67,20532.75489275089,29849.017758839367,61898.4614245352,27104.212160975105
68,20532.721386927882,28466.95569682412,60811.87096168743,26280.423805333317
69,20532.721386927882,29141.93385058604,59982.838498296886,26334.708458300225
70,20532.721386927882,28671.79615116368,60895.1588442118,26703.332452380957
71,20532.721386927882,27071.296288147343,58827.75179101079,25676.466217352754
72,20532.721386927882,29221.608339865903,75251.24524451503,26512.837103673955
73,20532.721386927882,28795.873032356754,62206.40181127885,26899.100453782852
74,20532.721386927882,29071.318543170823,63097.12414719705,26986.64770302666
75,20532.721386927882,29631.122994149602,59632.2346526004,26846.424481949194
76,20532.721386927882,28639.751505408545,58796.9339691748,27038.194881543375
77,20532.721386927882,27591.11188064079,63609.29575942789,26170.652233161854
78,20532.721386927882,29971.814722473926,75281.54710247365,26176.93564206426
79,20532.721386927882,31368.356294398935,58869.262541580116,27224.737923161258
