,Best,Average,Worst,Median
0,72113.0646,83726.59405,103335.2181,82004.00196
1,34628.23412,50645.73973,64917.10972,51769.6668
2,24374.78523,39042.75775,56660.17615,37395.54696
3,19443.29517,30045.95277,49554.43356,28631.54285
4,18711.68721,25801.21709,40480.85158,24715.43055
5,18574.72514,26419.13339,57767.14506,24230.20088
6,18505.40142,26220.44533,55739.77976,23711.51702
7,18499.44843,25040.02213,56873.32908,22869.69869
8,18494.41202,24981.56373,57804.35957,22719.55443
9,18494.15627,26363.99702,62084.3487,23356.90615
10,18494.08912,25636.65097,53780.16407,23103.41018
11,18494.07874,26773.02675,60281.07104,22972.47221
12,18494.07874,25436.25751,58367.04842,22426.79166
13,18494.07874,26070.67916,59499.57346,22361.98032
14,18494.07874,24968.62593,45975.62405,22348.5966
15,18494.07874,25066.50063,55334.87317,22749.94411
16,18494.07874,24546.98907,57030.68893,22293.52016
17,18402.80596,24091.57871,61140.98995,22041.13923
18,18303.39705,25272.52673,60894.16786,22551.06645
19,18277.24714,23754.80565,45807.58003,21748.36902
20,18274.32732,25455.79522,74252.2118,21753.42495
21,18274.31141,26367.31967,57425.99559,22330.92889
22,18274.31141,26516.3771,59390.7708,21821.47466
23,18274.31141,26062.04607,55007.01895,21748.3651
24,18274.31141,26266.91514,59771.77093,21748.3651
25,18274.31141,23295.17322,39323.29442,21704.63296
26,18274.31141,26259.21533,58072.07227,21748.3651
27,18274.31141,24214.38409,48944.42451,21660.90082
28,18274.31141,24471.05347,59672.29827,21746.75443
29,18274.31141,24028.90106,41933.0387,21748.3651
30,18274.31141,24741.87353,60085.87473,21660.90082
31,18274.31141,24036.67019,42600.25624,22399.04324
32,18274.31141,23876.95848,61518.78566,21664.68828
33,18274.31141,24220.62504,40579.58513,21748.3651
34,18274.31141,24497.58639,40935.94855,22587.65773
35,18274.31141,24985.82453,57830.13067,22294.29317
36,18274.31141,24196.20616,59509.61236,21927.84044
37,18274.31141,25320.55782,58694.28108,21660.89699
38,18274.31141,24972.04155,53981.22867,22110.55116
39,18274.31141,26053.072,56815.49477,22789.96291
40,18274.31141,26314.77217,60315.6124,22210.52026
41,18274.31141,23990.80002,48934.56918,21660.89358
42,18274.31141,22746.51535,40324.33424,21660.89358
43,18274.31141,24409.23757,61532.91176,21660.89358
44,18274.31141,25625.26289,59020.99345,21660.89358
45,18274.31141,24491.52393,60690.00122,21660.89358
46,18274.31141,23625.17923,59806.00395,21660.89358
47,18274.31141,24256.66194,59996.42782,21660.89358
48,18274.31141,24683.72128,61622.49982,21660.89358
49,18274.31141,24589.22714,58442.9199,22091.15745
50,18274.31141,25838.33728,61008.38877,21660.89358
51,18274.31141,25227.04388,58025.65775,22191.28192
52,18274.31141,25202.64791,57505.62783,22096.98702
53,18274.31141,24228.2272,42066.32939,21660.89358
54,18274.31141,23954.02877,38706.51833,21681.24031
55,18274.31141,23430.19694,58825.52482,21646.17701
56,18274.31141,24653.13245,47082.68337,22080.24817
57,18274.31141,24797.8218,45914.84114,21737.25317
58,18274.31141,24300.50015,41690.06933,22317.29155
59,18274.31141,24991.87754,58236.79212,22271.09057
60,18274.31141,23977.85902,38837.16532,21748.35785
61,18274.31141,24060.84468,42259.99636,21748.35785
62,18274.31141,24987.48925,42021.83359,22801.07349
63,18274.31141,24878.13398,41365.50673,22624.68872
64,18274.31141,23022.74993,37390.48893,22107.13508
65,18274.31141,24010.91866,56754.87035,21775.55811
66,18274.31141,24418.60799,37254.43297,22665.02127
67,18274.31141,25311.0491,56516.02717,22437.85034
68,18274.31141,25061.41082,39651.68307,22476.44676
69,18274.31141,24896.88148,46735.83044,22609.11198
70,18274.31141,23584.45222,46107.643,21755.60239
71,18274.31141,24088.52964,52101.13142,21660.89358
72,18274.31141,25063.2584,75202.08065,21830.65203
73,18274.31141,24510.72935,59174.4338,21889.83029
74,18274.31141,24091.26247,61485.41784,21747.0277
75,18274.31141,25471.54415,60089.54133,21886.76594
76,18274.31141,25362.05798,56239.4958,21745.21347
77,18274.31141,23227.78327,53540.42066,21637.15059
78,18274.31141,24624.95751,46229.7606,22283.52478
79,18274.31141,23928.24063,40951.63318,22060.9578
