,Best,Average,Worst,Median
0,70803.17974645573,81880.01842995734,99048.7612054513,80521.65810615697
1,35214.23117500185,50114.73901559215,63494.74401251388,48708.12235041003
2,26522.4936514948,39835.5071476786,62826.75246222462,37924.215336317226
3,22652.877670791946,30629.49902222407,47804.81372688756,29703.465208311256
4,20517.61023597089,27012.166479638032,41457.00324184034,24927.227818953357
5,19370.181964692325,27277.735209728202,60291.2986669292,24723.53798388017
6,19101.83190271027,25465.141910657036,53736.77407184338,23644.54958867819
7,19013.34401370821,27370.087278331255,60522.518911318475,23806.079737248692
8,19001.32993073778,25984.022605724283,58972.16550709926,23022.785098616776
9,18977.369344717,26590.85772650245,57600.092492411946,23457.41501489191
10,18915.112837995825,25797.007066573355,60934.85836092448,23312.83601838513
11,18614.248074752875,27005.51888173401,64304.26043627816,23469.741076852795
12,18485.86548125823,26751.239592084818,58217.75951511705,23600.653449518264
13,18418.871660156066,28157.899719329907,58853.59846554393,23170.896090083625
14,18370.411099898585,25798.67066377957,59392.15903496106,22976.88199090527
15,18351.518562018835,26523.020517507233,58968.363129974794,22561.79392379494
16,18351.50836342383,24526.635993479038,56159.42457394369,22527.975617956312
17,18351.50836342383,25434.580484864055,59788.30165732611,22227.964133133377
18,18351.50836342383,27419.621263723322,61477.14383838322,22826.03678019712
19,18351.50836342383,26242.8822503304,60854.844660512375,22736.607021078882
20,18351.50836342383,28124.968191041622,57623.69174895498,23499.018438169827
21,18351.50836342383,26297.873821378555,59417.811949714785,22613.678695246952
22,18351.50836342383,25072.889179212165,54192.70610797109,23032.27354303949
23,18351.50836342383,25761.887633859857,57066.153091245025,22971.776268915888
24,18351.50836342383,25138.04591109599,59874.90787099952,22561.783725199934
25,18351.50836342383,24334.8072531407,57147.48356862935,22341.64130468492
26,18351.50836342383,25143.584004405075,62029.85873381104,22187.40508856662
27,18351.50836342383,25186.917085164005,58410.0477782043,22921.740963812226
28,18351.50836342383,27113.555660827245,56456.21752152076,22906.58964057961
29,18351.50836342383,26200.658818776847,61191.052840372664,22771.614621049746
30,18351.50836342383,25536.78708391537,58886.97878859694,22958.020366382505
31,18351.50836342383,25026.440052822585,55353.64743421026,22503.427074550367
32,18351.50836342383,25315.771680135396,61670.99520863815,22226.325836494325
33,18351.50836342383,25108.29497425423,54456.93648287601,23104.251354485757
34,18351.50836342383,23921.726292524945,57756.49162763292,22598.408114742255
35,18351.50836342383,25424.17288507122,67204.5097683607,22187.40508856662
36,18351.50836342383,26575.119431952287,66052.0188242771,23129.829455180916
37,18351.50836342383,25124.663831470636,48732.36980012324,22187.40508856662
38,18351.50836342383,24880.82036842395,60997.14549688399,21707.24803640937
39,18351.50836342383,24229.300353374514,58092.893410876655,21749.355272863315
40,18351.50836342383,25490.811062251603,57993.856996074326,21707.24803640937
41,18351.50836342383,25535.29926205442,58224.59628210784,22001.824538090783
42,18351.50836342383,24720.816427555183,55232.76335246362,21795.96312903017
43,18351.50836342383,24233.46449311375,58371.70895643312,21791.462509317258
44,18351.50836342383,24496.847234792174,43059.89041457592,22187.40508856662
45,18351.50836342383,25397.854190342732,58063.08165967275,21829.655607103006
46,18351.50836342383,24205.322372729614,42754.11615379724,21791.462509317258
47,18351.50836342383,24704.50543981102,59904.82935260775,21739.26063097512
48,18351.50836342383,23315.418030219083,54682.09565868831,21791.462509317258
49,18351.50836342383,25007.950266780997,58056.97386569838,21791.462509317258
50,18351.50836342383,24066.7909120675,59644.458440404094,21791.462509317258
51,18351.50836342383,24697.349423977044,43227.58884462815,21791.462509317258
52,18351.50836342383,23481.096809142335,60110.69152809524,21772.418454511662
53,18351.50836342383,27809.267827058524,58502.03863449103,22472.003228323934
54,18351.50836342383,26343.49926390033,57304.655555746074,21791.462509317258
55,18351.50836342383,25713.870522140238,53526.7166134147,21791.5718933369
56,18351.50836342383,24615.294408180187,45335.09808120733,21820.740584458177
57,18351.50836342383,23460.485535959768,44163.54344161748,21791.462509317258
58,18351.50836342383,24436.17270846626,57675.244865885434,21791.462509317258
59,18351.50836342383,27618.274891313562,61667.44575542193,21791.462509317258
60,18351.50836342383,24861.156448528203,55558.33634346168,21791.46145198198
61,18351.50836342383,25472.13735045017,47716.89142251385,21819.024641341464
62,18351.50836342383,23828.73191703937,42757.70381193462,21791.462509317258
63,18351.50836342383,23751.844745987895,42101.99537839863,21791.46145198198
64,18351.50836342383,23400.462655840696,44133.24820431825,21988.027503986345
65,18351.50836342383,24274.304550893245,60736.72044100241,21916.70876827693
66,18351.50836342383,24367.05235674191,43949.63614298645,22326.176283005705
67,18351.50836342383,25155.450845998963,43830.07948252321,22859.988409904865
68,18351.50836342383,23564.780378151867,42504.23431278125,21979.73011403676
69,18351.50836342383,25110.63776047952,43729.121543670815,22181.754287550968
70,18334.00009790004,25147.837039643975,43780.81387874402,22666.275753320166
71,18292.87093258836,24168.700485176352,55122.03324775572,21874.27363221322
72,18266.618306834192,24656.51016403959,59448.39723463377,22201.7947390652
73,18266.618306834192,27682.229666843854,75012.61552087123,22338.423215797975
74,18266.618306834192,25579.13938592428,60170.54320267917,21894.686997785593
75,18266.618306834192,24461.48085701857,56636.37375472176,22683.24677281601
76,18266.618306834192,24372.32481225951,41318.31645047387,23020.59191027299
77,18266.618306834192,23196.095683722597,41716.94722294888,22254.982033515815
78,18266.618306834192,23932.006805082143,42259.360335270234,22151.93080918472
79,18266.618306834192,24563.589486478817,50561.03645634245,22107.537402424547
