,Best,Average,Worst,Median
0,10222.091942884557,12390.941394875086,15109.950077134501,12202.45813819231
1,9010.756041022918,10986.035464829625,13533.207153002808,10879.081373465271
2,8462.699089036287,10246.546359019623,13533.207153002808,10194.372542911198
3,8339.964742193843,9939.747244127366,12715.899081970045,9943.872835505163
4,8339.964742193843,9626.818273633618,12042.912607014656,9439.921791530784
5,8339.964742193843,9395.662931233037,11028.45624136574,9377.760325260653
6,8339.964742193843,9292.327889508619,10790.444124919919,9355.349542390333
7,8339.964742193843,9182.672403062306,10790.444124919919,9204.382134763155
8,8339.964742193843,9194.25730088732,10802.065936271372,9130.155603633848
9,8339.964742193843,9290.680352223682,10899.279836121721,9194.380384555425
10,8313.700841575044,9347.13279320882,11072.178865144433,9194.380384555425
11,8313.700841575044,9333.585472508534,10837.45198153206,9194.380384555425
12,8313.700841575044,9293.084194373949,10719.050201267817,9135.606220789412
13,8313.700841575044,9287.129628775712,11278.873078515819,8995.244366109178
14,8313.700841575044,9479.104783774266,10801.02393082521,9076.54863511238
15,8313.700841575044,9458.037400494153,11051.024418880985,9174.257996003991
16,8313.700841575044,9476.767867265531,10835.987156445546,9220.48111163776
17,8313.700841575044,9454.882797798178,10800.05056640635,9240.727324047317
18,8313.700841575044,9402.988693909969,10800.05056640635,9087.127215723302
19,8313.700841575044,9447.270850861367,10738.005586597625,9481.62074616894
20,8313.700841575044,9477.173822796509,10800.05056640635,9383.886236286728
21,8313.700841575044,9402.733486457319,10719.050201267817,9315.951777064265
22,8313.700841575044,9486.617230279113,10719.050201267817,9315.951777064265
23,8313.700841575044,9560.245362809132,10997.814051109872,9315.951777064265
24,8313.700841575044,9524.750678219945,10944.308897194405,9190.448247582053
25,8313.700841575044,9436.89012878186,10800.05056640635,9169.44672182759
26,8313.700841575044,9428.055132010088,10765.729739282577,9038.759589329933
27,8313.700841575044,9428.504463276224,10800.05056640635,9022.941666590912
28,8313.700841575044,9447.985386888591,10944.308897194405,8952.073393921477
29,8313.700841575044,9506.420538546683,10944.308897194405,8928.81747243517
30,8313.700841575044,9424.702162323663,10944.308897194405,8928.81747243517
31,8313.700841575044,9432.85715400768,10944.308897194405,8928.81747243517
32,8313.700841575044,9314.03333007922,10807.035903861735,8928.81747243517
33,8313.700841575044,9243.25381940186,10800.05056640635,8928.81747243517
34,8313.700841575044,9230.489698976433,10682.73982082231,8928.81747243517
35,8313.700841575044,9333.697490955818,10640.960272840073,8928.81747243517
36,8308.944393002943,9249.369953501087,10686.886033015093,8928.81747243517
37,8278.087704779644,9313.946657614895,10889.680349684011,9173.949475599984
38,8278.087704779644,9290.722317344687,10765.729739282577,8991.897373648084
39,8278.087704779644,9277.296022187273,10790.444124919919,9069.026453810042
40,8278.087704779644,9306.525144190651,10790.444124919919,8991.897373648084
41,8278.087704779644,9070.970777658005,10870.38775262864,8928.81747243517
42,8278.087704779644,9278.1633713262,10790.444124919919,8959.11997224337
43,8278.087704779644,9200.839962530388,10647.13776635711,8928.81747243517
44,8278.087704779644,9350.622077182587,10800.05056640635,8928.81747243517
45,8278.087704779644,9327.810888350958,10647.13776635711,8928.81747243517
46,8278.087704779644,9313.810085786889,10908.751352576366,8939.755175647233
47,8278.087704779644,9254.556445678874,10908.751352576366,8928.81747243517
48,8278.087704779644,9293.406263527995,10908.751352576366,8928.81747243517
49,8278.087704779644,9271.190178700414,10800.05056640635,8928.81747243517
50,8278.087704779644,9420.74904093779,10800.05056640635,8928.81747243517
51,8278.087704779644,9404.586492356711,10800.05056640635,8928.81747243517
52,8278.087704779644,9479.99617365908,10800.05056640635,8928.81747243517
53,8278.087704779644,9351.023647239623,10800.05056640635,8928.81747243517
54,8278.087704779644,9278.364000300297,10835.987156445546,8928.81747243517
55,8278.087704779644,9415.108744436584,10800.05056640635,9254.33783715697
56,8278.087704779644,9416.516020074872,11355.231592038013,8995.244366109178
57,8278.087704779644,9406.84314395379,10800.05056640635,9353.406205890642
58,8278.087704779644,9294.761903891107,10638.085827078447,8959.11997224337
59,8278.087704779644,9295.106954223882,10431.591098270033,8928.81747243517
60,8278.087704779644,9227.583887831586,10694.527197711479,8928.81747243517
61,8278.087704779644,9138.823422924974,10427.024620433955,8928.81747243517
62,8278.087704779644,9277.547553523227,10694.527197711479,8928.81747243517
63,8278.087704779644,9253.57752881744,10694.527197711479,8928.81747243517
64,8278.087704779644,9273.95724475533,11020.103870619692,8928.81747243517
65,8278.087704779644,9233.846820180874,10694.527197711479,8928.81747243517
66,8278.087704779644,9158.923139704848,10288.848961766154,8928.81747243517
67,8278.087704779644,9252.832970899215,10815.944027794145,8928.81747243517
68,8278.087704779644,9405.588919042499,10815.944027794145,8928.81747243517
69,8278.087704779644,9234.473083805828,10807.035903861735,8928.81747243517
70,8278.087704779644,9218.302026546142,10807.035903861735,8928.81747243517
71,8278.087704779644,9188.625843834174,10564.610498343829,8928.81747243517
72,8278.087704779644,9259.400475344484,10564.610498343829,8928.81747243517
73,8278.087704779644,9229.498818477878,10564.610498343829,8928.81747243517
74,8278.087704779644,9101.871375734132,10275.84628558035,8928.81747243517
75,8278.087704779644,9128.592309454583,10427.024620433955,8928.81747243517
76,8278.087704779644,9233.989499356125,11049.71831285266,8939.755175647233
77,8278.087704779644,9251.91230196456,11049.71831285266,8928.81747243517
78,8278.087704779644,9282.906133979192,10908.957313410341,8967.547065627447
79,8278.087704779644,9286.71519513448,10908.957313410341,8967.547065627447
