,Best,Average,Worst,Median
0,10549.660640672824,12997.449395434387,20045.783912249582,12601.580417294022
1,9146.504627196968,11399.133095221303,17831.779784774495,11394.423225852224
2,8942.752334231469,10402.116572988389,17203.084730021626,10042.415760532738
3,8308.944393002943,9985.131833223046,11660.04028554722,9906.941228550895
4,8278.087704779644,9853.997180231492,12362.405332763661,9779.126890216827
5,8278.087704779644,9748.809423834437,11668.345148508517,9722.814659592781
6,8278.087704779644,9743.56066501354,11351.408959519573,9660.809491758635
7,8278.087704779644,9554.806668209267,11053.037140057599,9503.057020361575
8,8278.087704779644,9520.377357988094,10508.749063144274,9406.956890537364
9,8278.087704779644,9430.499886778909,10508.749063144274,9406.956890537364
10,8278.087704779644,9390.72316925872,10508.749063144274,9406.956890537364
11,8278.087704779644,9441.480196864695,10712.169788992793,9485.720887705163
12,8278.087704779644,9586.89838473275,10519.055351094783,9763.544240371568
13,8278.087704779644,9431.085181753968,10479.094182762667,9495.7497171867
14,8278.087704779644,9351.504207348491,10519.055351094783,9364.038121531588
15,8278.087704779644,9375.56302602769,10420.580683623975,9406.956890537364
16,8278.087704779644,9277.288909005809,11152.928382714268,9248.029241451535
17,8278.087704779644,9166.66801794361,10329.286338369724,9170.387286921157
18,8278.087704779644,9156.543141373093,10329.286338369724,8967.547065627447
19,8278.087704779644,9246.966836013997,11730.783933960545,9137.614025814637
20,8278.087704779644,9137.814207199615,10966.851355640381,8938.701344508296
21,8278.087704779644,9281.071217340677,10966.851355640381,8967.547065627447
22,8278.087704779644,9309.129659288676,10760.182875146129,8967.547065627447
23,8278.087704779644,9229.361570167383,10565.366737027143,8967.547065627447
24,8278.087704779644,9218.869560751298,10565.366737027143,9073.859221603041
25,8278.087704779644,9236.44293106749,10286.063496706583,8967.547065627447
26,8278.087704779644,9214.15373545766,10681.440723599808,8967.547065627447
27,8278.087704779644,9342.970790559311,10820.783229155342,8967.547065627447
28,8278.087704779644,9436.017697730986,10820.783229155342,9337.960547382669
29,8278.087704779644,9478.576459441345,10820.783229155342,9237.102794644135
30,8278.087704779644,9400.937725713273,10820.783229155342,8967.547065627447
31,8278.087704779644,9376.84135143195,10820.783229155342,8967.547065627447
32,8278.087704779644,9387.237150133802,10820.783229155342,8967.547065627447
33,8278.087704779644,9421.735239235997,10681.440723599808,9099.164310713899
34,8278.087704779644,9401.88420414193,11252.493735959097,8967.547065627447
35,8278.087704779644,9467.448373245174,10681.440723599808,9099.164310713899
36,8278.087704779644,9543.776246642614,10681.440723599808,9230.781555800353
37,8278.087704779644,9511.912398034909,10681.440723599808,8967.547065627447
38,8278.087704779644,9500.605528330092,10681.440723599808,9266.905784263963
39,8278.087704779644,9444.346155547266,10820.783229155342,9099.164310713899
40,8278.087704779644,9442.410989562462,11194.283300432238,8967.547065627447
41,8278.087704779644,9453.360215655399,11194.283300432238,8967.547065627447
42,8278.087704779644,9392.59052300364,10820.783229155342,8967.547065627447
43,8278.087704779644,9398.380565130581,10820.783229155342,9324.312327386036
44,8278.087704779644,9372.415695770527,10820.783229155342,9135.288539177509
45,8278.087704779644,9352.128827580738,10820.783229155342,8967.547065627447
46,8278.087704779644,9388.405961807835,10975.64365298269,8967.547065627447
47,8278.087704779644,9406.605260116283,10820.783229155342,9099.164310713899
48,8278.087704779644,9390.7630580829,10681.440723599808,9230.781555800353
49,8278.087704779644,9354.46096134479,11365.042399812555,8967.547065627447
50,8278.087704779644,9189.66371547829,10681.440723599808,8967.547065627447
51,8278.087704779644,9234.071339353277,11194.283300432238,8967.547065627447
52,8278.087704779644,9239.3623654752,11194.283300432238,8967.547065627447
53,8278.087704779644,9241.216291421613,10820.783229155342,8967.547065627447
54,8278.087704779644,9265.728726094627,11194.283300432238,8967.547065627447
55,8278.087704779644,9271.285276543129,10820.783229155342,8967.547065627447
56,8278.087704779644,9222.0075501239,10681.440723599808,8967.547065627447
57,8278.087704779644,9294.29109514157,10681.440723599808,8967.547065627447
58,8278.087704779644,9379.640761919914,10681.440723599808,8967.547065627447
59,8278.087704779644,9398.416595750628,10681.440723599808,8967.547065627447
60,8278.087704779644,9489.631834873106,10681.440723599808,8967.547065627447
61,8278.087704779644,9343.119091709166,10681.440723599808,8967.547065627447
62,8278.087704779644,9416.46280505051,10681.440723599808,8967.547065627447
63,8278.087704779644,9410.44054633077,10958.805589757125,8967.547065627447
64,8278.087704779644,9404.975178661794,10958.805589757125,8967.547065627447
65,8278.087704779644,9405.688558275744,10681.440723599808,8967.547065627447
66,8278.087704779644,9328.813982688496,10958.805589757125,8967.547065627447
67,8278.087704779644,9374.491432104312,11252.493735959097,8967.547065627447
68,8278.087704779644,9327.840098257033,11252.493735959097,8967.547065627447
69,8278.087704779644,9351.57742482274,11190.186890343852,8967.547065627447
70,8278.087704779644,9356.90115833329,11252.493735959097,8967.547065627447
71,8278.087704779644,9387.532882429801,11252.493735959097,8967.547065627447
72,8278.087704779644,9434.068362793543,11252.493735959097,8967.547065627447
73,8278.087704779644,9281.038786112771,10681.440723599808,8967.547065627447
74,8278.087704779644,9399.420432533429,10975.64365298269,8967.547065627447
75,8278.087704779644,9187.957055688652,10681.440723599808,8967.547065627447
76,8278.087704779644,9231.587171509209,10681.440723599808,8967.547065627447
77,8278.087704779644,9201.9899774002,10681.440723599808,8967.547065627447
78,8278.087704779644,9120.878500583467,10681.440723599808,8959.11997224337
79,8278.087704779644,9179.695167094947,10681.440723599808,8967.547065627447
