,Best,Average,Worst,Median
0,9765.459900532816,12676.41673463181,18448.12787567014,12288.327582042393
1,8971.647243819796,11152.333402720431,15622.591912839507,10947.28259567156
2,8797.436111438012,10400.803892557438,13271.841835631953,10399.98690058726
3,8451.046213551897,10177.190880616183,13271.841835631953,10014.712762100611
4,8433.822395894556,9849.205727970368,12102.206862804542,9682.977916523272
5,8433.822395894556,9788.440003284904,11693.63885034223,9598.178560494081
6,8433.822395894556,9824.599131800953,11504.208718753744,9614.6557265918
7,8433.822395894556,9672.944721412927,10999.05255490488,9499.412727569397
8,8339.964742193843,9372.564650745888,11925.400311651396,9352.585772443195
9,8339.964742193843,9457.412052222273,11045.536571397093,9352.585772443195
10,8339.964742193843,9307.195749797342,11428.253330305302,9059.525504613961
11,8339.964742193843,9425.887019416607,11428.253330305302,9059.525504613961
12,8339.964742193843,9461.966318041024,10854.689261560845,9059.525504613961
13,8339.964742193843,9365.389374310034,10854.689261560845,9022.941666590912
14,8339.964742193843,9237.15684714085,10854.689261560845,9041.233585602437
15,8339.964742193843,9422.968132260452,12538.952389742328,8970.590224135234
16,8339.964742193843,9342.605407048877,12102.44365244549,8918.238781679556
17,8339.964742193843,9273.376317928449,11764.42855922851,8918.238781679556
18,8339.964742193843,9253.177573078425,10846.385623235956,9022.941666590912
19,8339.964742193843,9303.456849992559,10883.09747331578,9100.958505256196
20,8339.964742193843,9399.757928933353,11032.549060643518,9260.417655475705
21,8339.964742193843,9352.701867363312,11032.549060643518,9260.417655475705
22,8339.964742193843,9266.277602981603,10900.86562133257,9100.958505256196
23,8339.964742193843,9450.396276617173,11419.918868140234,9419.876805695214
24,8339.964742193843,9378.533380936635,10854.689261560845,9260.417655475705
25,8339.964742193843,9518.191609928155,10900.86562133257,9100.958505256196
26,8339.964742193843,9604.790898062703,12849.90571790837,9100.958505256196
27,8339.964742193843,9680.431102489008,11032.549060643518,9189.116074362239
28,8339.964742193843,9712.512574244933,11674.628036801763,9211.425669115375
29,8339.964742193843,9669.450427822498,12824.394005445647,9112.497703797817
30,8339.964742193843,9592.70530628531,11419.918868140234,9112.497703797817
31,8339.964742193843,9549.043082369079,11419.918868140234,9112.497703797817
32,8339.964742193843,9504.813393414392,11419.918868140234,9112.497703797817
33,8339.964742193843,9615.802547552292,11925.400311651396,9297.55198384097
34,8339.964742193843,9660.889921669273,12140.34703369249,9112.497703797817
35,8339.964742193843,9624.113397618063,11419.918868140234,9112.497703797817
36,8339.964742193843,9587.633862479388,11925.400311651396,9112.497703797817
37,8339.964742193843,9563.190772826543,12140.34703369249,9112.497703797817
38,8339.964742193843,9489.982731494483,12140.34703369249,9112.497703797817
39,8339.964742193843,9487.517378349667,11925.400311651396,9112.497703797817
40,8339.964742193843,9528.541229693576,11925.400311651396,9112.497703797817
41,8339.964742193843,9611.244581819163,12140.34703369249,9112.497703797817
42,8339.964742193843,9695.631502666887,12140.34703369249,9494.695467608119
43,8339.964742193843,9765.494488926191,12140.34703369249,9334.907093284892
44,8339.964742193843,9731.08059172114,12140.34703369249,9342.805625310937
45,8339.964742193843,9449.108175502311,11925.400311651396,9106.728104527007
46,8339.964742193843,9447.117839328854,10853.94143403405,9112.497703797817
47,8339.964742193843,9566.001579816173,11674.628036801763,9112.497703797817
48,8339.964742193843,9563.593449078295,12077.389940732697,9112.497703797817
49,8339.964742193843,9585.490275261433,11192.286346183268,9183.728715475492
50,8339.964742193843,9673.713936732174,12077.389940732697,9183.728715475492
51,8339.964742193843,9724.905943219104,12077.389940732697,9157.116893304092
52,8339.964742193843,9648.212917397303,12077.389940732697,9148.680052845812
53,8339.964742193843,9600.98198123003,12077.389940732697,9148.680052845812
54,8339.964742193843,9514.348292064848,12077.389940732697,9148.680052845812
55,8339.964742193843,9675.131337042063,12077.389940732697,9157.116893304092
56,8339.964742193843,9726.239088076187,12077.389940732697,9343.187865695003
57,8339.964742193843,9816.343521650053,12077.389940732697,9521.000931590583
58,8339.964742193843,9781.079466426103,12690.942018823629,9211.425669115375
59,8339.964742193843,9548.114735061037,11277.489389775968,9157.116893304092
60,8339.964742193843,9635.214384625308,12077.389940732697,9157.116893304092
61,8339.964742193843,9711.527464563433,12077.389940732697,9157.116893304092
62,8339.964742193843,9662.240869112758,11277.489389775968,9183.728715475492
63,8339.964742193843,9606.911344855389,11277.489389775968,9157.116893304092
64,8339.964742193843,9391.430062734531,11277.489389775968,9112.497703797817
65,8339.964742193843,9240.488097891704,10752.707344784561,9106.728104527007
66,8339.964742193843,9320.000755781775,11419.918868140234,9126.370458092673
67,8339.964742193843,9388.691775003406,11025.393068248675,9112.497703797817
68,8339.964742193843,9382.432330631964,10846.385623235956,9157.116893304092
69,8339.964742193843,9504.104826290266,12077.389940732697,9288.496849499654
70,8339.964742193843,9611.4834093545,13108.110905694364,9512.697293265694
71,8339.964742193843,9535.063440669257,12077.389940732697,9342.805625310937
72,8339.964742193843,9623.232960931562,12077.389940732697,9419.876805695214
73,8339.964742193843,9607.920492732199,12077.389940732697,9100.958505256196
74,8339.964742193843,9705.825191935608,13108.110905694364,9100.958505256196
75,8339.964742193843,9452.807293114745,13026.226023110868,9014.887988845683
76,8339.964742193843,9568.110750192855,12077.389940732697,9014.887988845683
77,8339.964742193843,9402.956661199605,11419.918868140234,9014.887988845683
78,8339.964742193843,9643.493340807316,12077.389940732697,9260.417655475705
79,8339.964742193843,9593.557673326342,12077.389940732697,9521.000931590583
