,Best,Average,Worst,Median
0,12778.446421275405,15500.171988104097,23002.933443734746,15150.6909814176
1,11588.650302719583,13515.898273584526,22897.9786739552,13206.884590073169
2,11553.507393285912,12798.680991210827,14986.61279540096,12830.437022717597
3,11553.507393285912,12620.96796311118,14459.80806435309,12576.055353986718
4,11553.507393285912,12546.160107029622,14459.80806435309,12431.00463517558
5,10942.68265948969,12349.422252759303,14264.903447583427,12417.23269304539
6,10860.072216120167,12045.811039127915,14264.903447583427,12081.563734744423
7,10661.476589238759,11918.068687630965,14697.458310542172,11843.946684655508
8,10661.476589238759,11674.903178198456,14264.903447583427,11590.7462746694
9,10661.476589238759,11703.019136640783,13970.717461257282,11614.785567123556
10,10661.476589238759,11514.100582578625,12517.922784321521,11717.346479662454
11,10661.476589238759,11630.255816129411,14697.458310542172,11590.7462746694
12,10661.476589238759,11743.193427388385,14697.458310542172,11590.7462746694
13,10661.476589238759,11831.015093771268,12717.354363213866,11590.7462746694
14,10661.476589238759,11773.733280348186,12717.354363213866,11590.7462746694
15,10661.476589238759,11831.121503326849,12717.354363213866,11667.560496592549
16,10661.476589238759,11826.518331792515,12717.354363213866,11717.346479662454
17,10661.476589238759,11964.340486872343,14568.906103115514,11590.7462746694
18,10661.476589238759,11943.062697717636,14568.906103115514,11590.7462746694
19,10661.476589238759,11723.371774266981,14568.906103115514,11590.7462746694
20,10661.476589238759,11631.192433510108,14568.906103115514,11590.7462746694
21,10661.476589238759,11461.812632640902,12025.18947229505,11589.698288694492
22,10661.476589238759,11541.064228569465,12246.98389283945,11590.7462746694
23,10661.476589238759,11554.781789893743,12246.98389283945,11590.7462746694
24,10661.476589238759,11582.158528756356,12246.98389283945,11590.7462746694
25,10661.476589238759,11619.798011714673,12246.98389283945,11590.7462746694
26,10661.476589238759,11592.937760831763,12246.98389283945,11590.7462746694
27,10661.476589238759,11573.149248058753,12246.98389283945,11590.7462746694
28,10661.476589238759,11563.150933960877,12246.98389283945,11590.7462746694
29,10661.476589238759,11564.307452691964,12246.98389283945,11590.7462746694
30,10661.476589238759,11602.851289262857,12246.98389283945,11590.7462746694
31,10661.476589238759,11650.293560363469,12246.98389283945,11590.7462746694
32,10661.476589238759,11729.13520768955,12246.98389283945,11717.346479662454
33,10661.476589238759,11671.307732988445,12246.98389283945,11590.7462746694
34,10661.476589238759,11563.7015488934,12246.98389283945,11590.7462746694
35,10661.476589238759,11522.595860970752,12246.98389283945,11590.7462746694
36,10661.476589238759,11591.916196463493,12246.98389283945,11590.7462746694
37,10661.476589238759,11624.455610605653,12246.98389283945,11590.7462746694
38,10661.476589238759,11869.846923935662,14908.791945429664,11590.7462746694
39,10661.476589238759,11889.07444076208,14908.791945429664,11590.7462746694
40,10661.476589238759,12295.138722120926,14908.791945429664,11590.7462746694
41,10661.476589238759,11879.352789950459,14908.791945429664,11590.7462746694
42,10661.476589238759,11825.75202011543,14908.791945429664,11590.7462746694
43,10661.476589238759,12187.887055061945,14908.791945429664,11590.7462746694
44,10661.476589238759,12460.322289163025,14908.791945429664,12137.187743456672
45,10661.476589238759,12384.706795629085,14908.791945429664,11590.7462746694
46,10661.476589238759,12370.520450681206,14908.791945429664,12137.187743456672
47,10661.476589238759,12155.918432760123,14908.791945429664,11266.714467079546
48,10661.476589238759,12457.814175287634,14908.791945429664,11863.967009063035
49,10661.476589238759,12351.899420766475,14908.791945429664,11590.7462746694
50,10661.476589238759,12453.26125497226,14908.791945429664,11590.7462746694
51,10661.476589238759,12417.462597570553,14908.791945429664,11590.7462746694
52,10661.476589238759,12231.736219102131,14908.791945429664,11266.714467079546
53,10661.476589238759,12210.134098596141,14908.791945429664,10942.68265948969
54,10661.476589238759,11592.712308253665,14908.791945429664,11590.7462746694
55,10661.476589238759,11537.808272417462,14908.791945429664,11266.714467079546
56,10661.476589238759,11847.251517840363,14908.791945429664,11590.7462746694
57,10661.476589238759,11819.536622101268,14908.791945429664,11590.7462746694
58,10661.476589238759,11807.438584751535,14908.791945429664,11590.7462746694
59,10661.476589238759,12029.808662086889,14908.791945429664,12137.187743456672
60,10661.476589238759,12454.773102685933,14908.791945429664,11590.7462746694
61,10661.476589238759,12110.139752771698,14908.791945429664,12137.187743456672
62,10661.476589238759,11757.682530152315,14908.791945429664,12137.187743456672
63,10661.476589238759,11794.179803688234,14908.791945429664,10661.476589238759
64,10661.476589238759,12128.152229776057,14908.791945429664,10661.476589238759
65,10661.476589238759,11898.352245562975,14908.791945429664,11126.11143195408
66,10661.476589238759,11846.164905314663,14908.791945429664,10661.476589238759
67,10661.476589238759,11833.6740456652,14908.791945429664,10661.476589238759
68,10661.476589238759,12370.501078756724,15499.35533869192,12137.187743456672
69,10661.476589238759,11808.2502861616,15499.35533869192,11399.332166347715
70,10661.476589238759,11638.229135379324,15499.35533869192,12137.187743456672
71,10661.476589238759,12005.886835586474,15499.35533869192,11399.332166347715
72,10661.476589238759,11984.288618123886,15499.35533869192,12137.187743456672
73,10661.476589238759,12047.170499491132,15499.35533869192,10661.476589238759
74,10661.476589238759,12159.242752665637,15499.35533869192,10661.476589238759
75,10661.476589238759,11847.62117904575,15499.35533869192,11399.332166347715
76,10661.476589238759,11840.775424265757,15499.35533869192,12137.187743456672
77,10661.476589238759,12401.136690138299,15499.35533869192,12137.187743456672
78,10661.476589238759,12439.423385601911,15499.35533869192,10661.476589238759
79,10661.476589238759,11444.464616591318,15499.35533869192,10661.476589238759
