,Best,Average,Worst,Median
0,11971.475691285013,15206.84512090831,20798.6157741341,14827.805175632338
1,11369.206071956556,13337.950791452273,19917.12832887529,13073.859436305593
2,10661.476589238759,12768.523616534507,15522.819195421744,12680.905127923823
3,10661.476589238759,12120.242113276878,14363.969682338722,11791.237782575994
4,10661.476589238759,11857.150403315702,13742.720339490868,11738.52888049648
5,10661.476589238759,11819.902433158602,13742.720339490868,11577.392869692412
6,10661.476589238759,11668.766522961452,14884.548280859213,11593.686805702551
7,10661.476589238759,11474.462459175178,14884.548280859213,11345.741539867417
8,10661.476589238759,11486.813600781768,14379.027983090924,11183.785872000692
9,10661.476589238759,11455.030458681713,14379.027983090924,11183.785872000692
10,10661.476589238759,11374.464990080463,13402.665426996628,11183.785872000692
11,10661.476589238759,11611.433946731699,13751.781938267639,11183.785872000692
12,10661.476589238759,11557.034904132637,15095.858741597942,11101.39245491936
13,10661.476589238759,11412.050178460226,13751.781938267639,11183.785872000692
14,10661.476589238759,11262.07611549868,12423.196356782495,10942.68265948969
15,10661.476589238759,11336.781896988792,12423.196356782495,10942.68265948969
16,10661.476589238759,11479.581731661838,12423.196356782495,11093.10984562858
17,10661.476589238759,11454.066925700208,15095.858741597942,11084.827236337798
18,10661.476589238759,11540.960519574415,15944.29146057763,11084.827236337798
19,10661.476589238759,11366.61686885895,12423.196356782495,11084.827236337798
20,10661.476589238759,11364.620625167352,12423.196356782495,11084.827236337798
21,10661.476589238759,11403.720752956977,12423.196356782495,11084.827236337798
22,10661.476589238759,11385.98202851635,12423.196356782495,11084.827236337798
23,10661.476589238759,11462.530166458502,14908.791945429664,11084.827236337798
24,10661.476589238759,11402.072421074958,14908.791945429664,11084.827236337798
25,10661.476589238759,11471.524401749988,14908.791945429664,11084.827236337798
26,10661.476589238759,11330.64615881301,12246.98389283945,11084.827236337798
27,10661.476589238759,11373.549972423947,12246.98389283945,11084.827236337798
28,10661.476589238759,11506.727009434318,15095.858741597942,11337.7867555036
29,10661.476589238759,11641.7323177612,15095.858741597942,11662.35298632822
30,10661.476589238759,11347.490701579118,15095.858741597942,11013.754947913745
31,10661.476589238759,11493.639480119566,15095.858741597942,11733.959697987042
32,10661.476589238759,11504.682681027256,15095.858741597942,11733.959697987042
33,10661.476589238759,11516.34033949455,12423.196356782495,11409.39346716242
34,10661.476589238759,11545.323262041293,12423.196356782495,11084.827236337798
35,10661.476589238759,11614.723510961867,15095.858741597942,11084.827236337798
36,10661.476589238759,11586.273140981131,12423.196356782495,11084.827236337798
37,10661.476589238759,11573.07547110924,12423.196356782495,11084.827236337798
38,10661.476589238759,11603.42811356828,15095.858741597942,11084.827236337798
39,10661.476589238759,11572.808271051064,15095.858741597942,11084.827236337798
40,10661.476589238759,11567.99007610488,15095.858741597942,11084.827236337798
41,10661.476589238759,11557.319175063205,15095.858741597942,11084.827236337798
42,10661.476589238759,11590.091517144934,15095.858741597942,11084.827236337798
43,10661.476589238759,11436.717051072195,12423.196356782495,11084.827236337798
44,10661.476589238759,11661.4919568963,15095.858741597942,11084.827236337798
45,10661.476589238759,11571.655021915885,15095.858741597942,11084.827236337798
46,10661.476589238759,11540.213297106533,15095.858741597942,11084.827236337798
47,10661.476589238759,11954.434148206225,15095.858741597942,11084.827236337798
48,10661.476589238759,11589.078979068105,15095.858741597942,10661.476589238759
49,10661.476589238759,11394.141093862732,15095.858741597942,10661.476589238759
50,10661.476589238759,11380.223764497261,12423.196356782495,11013.754947913745
51,10661.476589238759,11380.1480734339,12246.98389283945,11084.827236337798
52,10661.476589238759,11425.747772426983,12137.187743456672,11590.7462746694
53,10661.476589238759,11676.102287388647,15095.858741597942,11590.7462746694
54,10661.476589238759,12237.390668526998,15095.858741597942,11590.7462746694
55,10661.476589238759,12350.720054824687,15095.858741597942,11409.39346716242
56,10661.476589238759,12256.529121748254,15095.858741597942,11611.007489897234
57,10661.476589238759,11872.643964491504,15095.858741597942,11084.827236337798
58,10661.476589238759,11767.057907603075,15095.858741597942,11084.827236337798
59,10661.476589238759,11498.103685249294,15095.858741597942,11084.827236337798
60,10661.476589238759,11466.523292719157,12423.196356782495,11611.007489897234
61,10661.476589238759,11377.734397162945,12246.98389283945,11084.827236337798
62,10661.476589238759,11419.202360826392,14908.791945429664,11084.827236337798
63,10661.476589238759,11448.106461546495,12246.98389283945,11337.7867555036
64,10661.476589238759,11579.771093458914,15944.29146057763,11084.827236337798
65,10661.476589238759,11590.74047508141,15944.29146057763,11084.827236337798
66,10661.476589238759,11503.748878650928,14908.791945429664,11084.827236337798
67,10661.476589238759,11692.860351003781,15944.29146057763,11590.7462746694
68,10661.476589238759,11606.542847480125,14908.791945429664,11590.7462746694
69,10661.476589238759,11517.931992523687,14908.791945429664,11590.7462746694
70,10661.476589238759,11391.997902804873,12423.196356782495,11337.7867555036
71,10661.476589238759,11408.036462361579,12137.187743456672,11337.7867555036
72,10661.476589238759,11455.25209737015,12137.187743456672,11590.7462746694
73,10661.476589238759,11684.211752218767,14908.791945429664,11590.7462746694
74,10661.476589238759,11576.869473119641,14908.791945429664,11590.7462746694
75,10661.476589238759,11606.396040970962,14908.791945429664,11590.7462746694
76,10661.476589238759,11641.700760907555,14908.791945429664,11590.7462746694
77,10661.476589238759,11452.01023414094,14908.791945429664,11590.7462746694
78,10661.476589238759,11407.252427115665,14908.791945429664,11590.7462746694
79,10661.476589238759,11660.510537455411,14908.791945429664,11590.7462746694
