,Best,Average,Worst,Median
0,12152.302437234004,15192.041129766554,22014.612115530093,14581.240095629832
1,11369.206071956556,13835.80178401287,17940.09458199112,13686.343338614724
2,11369.206071956556,13069.393570001575,16397.235023079804,13118.21947450505
3,11101.39245491936,12488.775040541404,15346.006288353881,12282.724621143832
4,11101.39245491936,12322.505749263384,15346.006288353881,12181.527302536477
5,11101.39245491936,12137.237963050806,15346.006288353881,12021.384408774544
6,11101.39245491936,12126.936795460248,14431.28738966986,12021.384408774544
7,11101.39245491936,11943.412011218803,14431.28738966986,11950.457518799736
8,11101.39245491936,11971.653834270412,14431.28738966986,11879.255273191815
9,10661.476589238759,11833.650529060516,13163.621774355397,11656.070594081231
10,10661.476589238759,11636.024371983718,12461.326740631224,11591.771893159756
11,10661.476589238759,11608.359304338934,12436.649345715472,11591.771893159756
12,10661.476589238759,11691.294534044087,12436.649345715472,11591.771893159756
13,10661.476589238759,11642.832845779922,12577.103609137273,11591.771893159756
14,10661.476589238759,11667.551720011337,12577.103609137273,11591.771893159756
15,10661.476589238759,11603.588133208483,12577.103609137273,11591.771893159756
16,10661.476589238759,11559.51096836106,12137.187743456672,11591.771893159756
17,10661.476589238759,11601.934230232067,12137.187743456672,11591.771893159756
18,10661.476589238759,11611.672143691372,12137.187743456672,11591.771893159756
19,10661.476589238759,11505.563118142281,12137.187743456672,11280.692051851758
20,10661.476589238759,11377.605149992936,12558.662646588527,11280.692051851758
21,10661.476589238759,11497.32432863145,12558.662646588527,11280.692051851758
22,10661.476589238759,11585.039580244693,12558.662646588527,11280.692051851758
23,10661.476589238759,11605.158166951755,12558.662646588527,11591.771893159756
24,10661.476589238759,11673.997296179492,12558.662646588527,11591.771893159756
25,10661.476589238759,11721.111840312331,12558.662646588527,12137.187743456672
26,10661.476589238759,11796.560621297986,12558.662646588527,12137.187743456672
27,10661.476589238759,11680.835038254378,12558.662646588527,11591.771893159756
28,10661.476589238759,11542.439856888011,12558.662646588527,11591.771893159756
29,10661.476589238759,11574.462083688499,12558.662646588527,12137.187743456672
30,10661.476589238759,11444.116338160407,12558.662646588527,11280.692051851758
31,10661.476589238759,11408.767664810399,12558.662646588527,11280.692051851758
32,10661.476589238759,11384.172478906765,12558.662646588527,11280.692051851758
33,10661.476589238759,11331.912195863837,12137.187743456672,10661.476589238759
34,10661.476589238759,11367.486633969533,12558.662646588527,10661.476589238759
35,10661.476589238759,11374.736980444082,12137.187743456672,10661.476589238759
36,10661.476589238759,11654.917613380352,15499.35533869192,10661.476589238759
37,10661.476589238759,11549.691114985837,15499.35533869192,10661.476589238759
38,10661.476589238759,11791.585052458493,15499.35533869192,11399.332166347715
39,10661.476589238759,11816.180238362123,15499.35533869192,12137.187743456672
40,10661.476589238759,11885.907874509361,15499.35533869192,10661.476589238759
41,10661.476589238759,11679.512799283986,15499.35533869192,11399.332166347715
42,10661.476589238759,11623.476672696732,15499.35533869192,11399.332166347715
43,10661.476589238759,11623.476672696732,15499.35533869192,11399.332166347715
44,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
45,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
46,10661.476589238759,11399.332166347716,12137.187743456672,11399.332166347715
47,10661.476589238759,11374.736980444082,12137.187743456672,10661.476589238759
48,10661.476589238759,11350.14179454045,12137.187743456672,10661.476589238759
49,10661.476589238759,11325.54660863682,12137.187743456672,10661.476589238759
50,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
51,10661.476589238759,11399.332166347715,12137.187743456672,11399.332166347715
52,10661.476589238759,11399.332166347715,12137.187743456672,11399.332166347715
53,10661.476589238759,11276.356236829555,12137.187743456672,10661.476589238759
54,10661.476589238759,11399.332166347716,12137.187743456672,11399.332166347715
55,10661.476589238759,11325.54660863682,12137.187743456672,10661.476589238759
56,10661.476589238759,11325.54660863682,12137.187743456672,10661.476589238759
57,10661.476589238759,11350.141794540452,12137.187743456672,10661.476589238759
58,10661.476589238759,11325.54660863682,12137.187743456672,10661.476589238759
59,10661.476589238759,11423.927352251347,12137.187743456672,12137.187743456672
60,10661.476589238759,11350.14179454045,12137.187743456672,10661.476589238759
61,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
62,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
63,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
64,10661.476589238759,11374.736980444084,12137.187743456672,10661.476589238759
65,10661.476589238759,11679.512799283986,15499.35533869192,11399.332166347715
66,10661.476589238759,11865.370610169392,15499.35533869192,12137.187743456672
67,10661.476589238759,11935.098246316626,15499.35533869192,10661.476589238759
68,10661.476589238759,11637.168182256712,15499.35533869192,10661.476589238759
69,10661.476589238759,11823.025993142115,15499.35533869192,10661.476589238759
70,10661.476589238759,11525.095929082203,15499.35533869192,10661.476589238759
71,10661.476589238759,11598.881486793101,15499.35533869192,10661.476589238759
72,10661.476589238759,11735.548925871239,15499.35533869192,11399.332166347715
73,10661.476589238759,11896.811550853012,15499.35533869192,12137.187743456672
74,10661.476589238759,11910.503060412993,15499.35533869192,10661.476589238759
75,10661.476589238759,12183.837938569273,15499.35533869192,11399.332166347715
76,10661.476589238759,11742.39468065123,15499.35533869192,10661.476589238759
77,10661.476589238759,11903.657305633002,15499.35533869192,11399.332166347715
78,10661.476589238759,11469.05980249495,15499.35533869192,10661.476589238759
79,10661.476589238759,11430.773107031338,15499.35533869192,10661.476589238759
