,Best,Average,Worst,Median
0,138272.1600618765,205914.25483723072,508747.7129127566,187716.49489275442
1,105156.91525259006,159866.88495643265,262904.31994943006,146259.2310402359
2,93979.43787556904,139868.22944657438,259501.05764331986,128766.07501604613
3,88770.04546372694,140257.46712262367,250955.84458880778,130271.23892082961
4,87852.16100852026,140234.18222212503,247741.00449413713,122925.6218832552
5,87808.67990752058,134523.4150991887,246039.75167715468,120453.4704510441
6,87803.82568744532,132719.69416794818,243813.7560201573,124502.5333228211
7,87802.12098181236,140500.1330593625,255500.32617646555,125082.91281230087
8,87801.31853403486,138893.77231494343,243036.8738862394,126377.70444889594
9,86230.43903449073,130133.25389014487,252320.7214732249,115142.53464623434
10,85699.53860266932,128994.65001700466,263004.8200260529,113474.89367274636
11,82408.88693289371,132570.21110048486,251182.89035572397,124299.9998727176
12,81385.65142391605,128714.11397149377,251252.00486061472,117268.79758002618
13,80673.3958790096,122198.11831652522,205425.71036473056,115111.98772662948
14,80651.91707345267,122733.30338570256,217227.512482135,116371.835901346
15,80651.73400175066,119806.94119195984,196071.63392306567,114876.24729543136
16,80651.73400175066,125405.00318878585,235723.8598395983,115932.97028078673
17,80651.73400175066,123765.50125600144,187419.45457944123,120961.13139460381
18,80651.73400175066,125845.83090784228,203132.13763868436,123826.1247544115
19,80651.73400175066,122566.72740677053,203171.3672056608,117542.4265169064
20,80651.73400175066,130707.35184077696,233747.08644133905,116882.57457739465
21,80651.73400175066,132528.75842127934,217209.7260336786,128395.37862123111
22,80651.73400175066,122722.28770058644,239733.94551427447,117434.89546686996
23,80651.73400175066,130777.56783082477,240208.32041828905,120274.96812561931
24,80651.73400175066,134092.16349742314,246266.05688975716,117433.71379372914
25,80651.73400175066,127325.2041158917,210097.19812023046,116348.89320090624
26,80651.73400175066,119531.96311782993,183193.52498096303,115621.26278560808
27,80651.73400175066,124955.31066078048,275203.203786389,115934.18331785842
28,80651.73400175066,119638.94843144782,215792.86410070123,116321.17206618856
29,80651.73400175066,120700.93190102269,249842.93249360213,109465.62529930801
30,80651.73400175066,122384.42144518738,224110.37864784483,118867.20624412477
31,80651.73400175066,119932.5562518675,174035.29601446487,116783.0747228695
32,80651.73400175066,120045.76339904776,221473.66398227055,115547.41360023421
33,80651.73400175066,119918.30710882253,174508.42946610012,115545.33159334742
34,80651.73400175066,122907.14932510807,215121.30927175272,116440.70150025965
35,80651.73400175066,120567.35398548827,195756.75855136183,116321.68700279255
36,80651.73400175066,133382.97573696414,247135.8426711084,119107.89246211434
37,80651.73400175066,121885.41154670596,185296.73541870847,116321.68700695148
38,80651.73400175066,121466.86559780865,185194.4905360657,116266.31525022416
39,80651.73400175066,120375.54036266838,190034.4486900524,116321.68700712196
40,80651.73400175066,117185.46370482065,203875.4806886541,115554.76101703371
41,80651.73400175066,127387.9841401604,248570.92337781368,115880.9972419772
42,80651.73400175066,126786.73019622215,248327.63171432918,120608.05015142703
43,80651.73400175066,127351.27120714477,235105.01964062618,121183.30062075076
44,80651.73400175066,129998.99925527553,232690.2332972853,120935.68050767189
45,80651.73400175066,122067.4589603828,167445.1772086147,116846.36623129188
46,80651.73400175066,123383.16655030029,209984.99149393672,116350.16215753433
47,80651.73400175066,128082.4234743172,292026.6510137485,118152.89279661086
48,80651.73400175066,119176.28755828156,210231.38383662255,115152.94829087167
49,80651.73400175066,128411.90961987086,216745.40383957105,117091.89251641453
50,80651.73400175066,127876.61948510625,246370.51212494003,116108.71183064568
51,80651.73400175066,134382.69201316327,242815.80610838218,119177.35174087809
52,80651.73400175066,128198.7168883181,272804.1865825433,116353.41212529033
53,80651.73400175066,119925.88357239708,202435.11089078942,114667.98931860892
54,80651.73400175066,121907.41054374911,175722.190871008,116060.19942487427
55,80651.73400175066,123436.4003577498,225008.96755358577,116927.29114345036
56,80651.73400175066,122489.39690189762,235421.56703999097,116337.91144790594
57,80651.73400175066,125139.53237835456,200932.36404241255,116424.28058643985
58,80651.73400175066,118201.06507011298,199008.47154567525,116350.18728060005
59,80651.73400175066,119425.34619254452,184330.25526797186,116350.17269874796
60,80651.73400175066,122529.27694165337,203132.13763868436,116353.4192550738
61,80651.73400175066,122730.3564589217,194720.84737365754,116353.63727819701
62,80651.73400175066,125708.69864175422,255818.3700302292,118936.0477524263
63,80651.73400175066,121240.11917676526,214444.49764870945,117708.78416767233
64,80651.73400175066,121874.88599625169,197944.41984803323,116353.41919593036
65,80651.73400175066,129065.66367489219,232147.05433674488,116353.41919593036
66,80651.73400175066,122148.34806210158,196802.69012627855,117364.68447568199
67,80651.73400175066,128072.65679218098,235421.6998589714,119434.94612593245
68,80651.73400175066,122236.1901541032,216182.26648843888,117159.74425503126
69,80651.73400175066,128342.14207229512,235477.52566939723,121271.88192931819
70,80651.73400175066,133688.7993155151,279725.5448604251,120789.28839562899
71,80651.73400175066,122692.45734670911,171768.39140510024,117630.34274094598
72,80651.73400175066,127832.40500016182,203021.00863540953,120422.63447570021
73,80651.73400175066,123774.410451566,203046.82575371698,117263.62233038849
74,80651.73400175066,123074.74279522416,240065.047048021,116458.98312467095
75,80651.73400175066,123810.84820948617,240075.27938109642,116335.4723048595
76,80651.73400175066,123404.96505329171,210938.18892778634,116323.21378722697
77,80651.73400175066,126224.21819105702,198960.7413580355,117618.28769763157
78,80651.73400175066,127702.5789902156,239025.91998723376,116475.71387215873
79,80651.73400175066,121886.89330076406,245842.25430373146,116317.52362642536
