,Best,Average,Worst,Median
0,130571.76339063066,215087.9355944142,510489.68648931885,197875.57915972744
1,101095.85776425556,151554.73996070374,232561.19537580968,142944.08132661245
2,86245.9415416545,133987.21369482938,221174.89477767007,122680.81894889787
3,85246.01590612375,127817.13174073615,223610.17231268098,115981.43897040939
4,84361.21850454924,125816.2834200447,227639.82352191806,120752.41046278644
5,81076.1255502833,132333.29754485653,359171.8170358193,116789.15865726041
6,80675.72508792374,137009.84877306074,257276.609896358,126776.48205973361
7,80653.89012523953,121373.72885101131,210888.3584492151,117741.50707272755
8,80653.547764649,128561.61325765592,210949.48470868025,111434.88769022533
9,80653.547764649,121684.15841802482,224192.27209716,115328.47354261158
10,80653.547764649,131076.84127959172,219804.78386635197,120012.78708225006
11,80653.547764649,129018.38896708026,205215.88892645217,119070.23157864314
12,80653.547764649,122798.08442685091,189187.13170128557,121571.5213928943
13,80653.547764649,126740.1803654903,242339.83877344412,116451.34993339502
14,80653.547764649,136727.2513768562,199175.52030404846,127410.91077120321
15,80653.547764649,129310.69653016089,245552.48846386673,115425.80466816673
16,80653.547764649,132741.32365617497,385933.83730096195,123159.55440504408
17,80653.547764649,121863.04276714081,201974.6588864742,114644.22544231638
18,80653.547764649,129407.89226444515,201633.16468718072,116416.16811885936
19,80653.547764649,121172.1042215872,179158.13296588836,117355.48936354717
20,80653.547764649,136186.51709760822,247631.91748239263,124761.33620747324
21,80653.547764649,129912.83483758914,243178.5876821761,123011.85954897697
22,80653.547764649,129826.26483821243,229083.6764600965,124291.05650249711
23,80653.547764649,130315.08664230042,245470.12643479684,117311.90958922505
24,80653.547764649,132527.3737433227,366692.09727068857,116368.55758974308
25,80653.547764649,121152.94959362816,183606.85740189304,116364.10126399915
26,80653.547764649,127879.47823418464,219817.32124873516,117252.02653573919
27,80653.547764649,125796.56034465271,241430.8773496692,117165.70918926244
28,80653.547764649,121537.72469460682,189146.5834592762,116729.26862321456
29,80653.547764649,127483.85664018105,234869.7476722669,117176.15401656448
30,80653.547764649,139489.4792555406,235405.13505187878,125403.05919216757
31,80653.547764649,130329.29784572513,200135.91344833563,122826.60178222254
32,80653.547764649,133465.67340487792,218201.75082968068,128518.43166075854
33,80653.547764649,124405.05533810884,241714.96507106107,115378.43396898972
34,80653.547764649,118335.60816078466,182652.44563196017,116205.39951960059
35,80653.547764649,121116.6391632044,232541.11602117072,116334.44157301656
36,80653.547764649,120195.48904846227,190320.14642950735,116214.33044988565
37,80653.547764649,122313.23533380638,184049.50099775588,116321.12324714838
38,80653.547764649,125089.91204405647,235467.02342325763,116227.41364876572
39,80653.547764649,125668.56938028938,235395.6936177837,115622.07440436969
40,80653.547764649,125394.12861253806,194403.41963704268,116225.78866507154
41,80653.547764649,120640.67002161396,242736.24820342805,114301.94182731172
42,80653.547764649,118602.40218020596,186701.9374589928,116278.5865869301
43,80653.547764649,125796.17136345744,382057.0666264187,116253.81260985779
44,80653.547764649,118724.5767528799,187052.69779349215,115570.7843580727
45,80653.547764649,117230.71134697125,236464.29910767195,115307.39495460108
46,80653.547764649,122892.87653109762,236237.9457615281,116336.94810627308
47,80653.547764649,123512.54631620678,216273.4438668178,116306.54257075931
48,80653.547764649,125070.06453738305,249889.43703142565,122653.92432471403
49,80653.547764649,126376.29752791459,249788.00445326255,116405.79204154135
50,80653.547764649,130106.29029106883,239275.0099135951,116278.58589073019
51,80653.547764649,119327.12254613146,233149.04281683156,115889.82258116032
52,80653.547764649,123061.2753031348,206597.65453701513,116432.68888191112
53,80653.547764649,127023.22969014385,386767.7510220221,122592.18927357305
54,80653.547764649,127508.87561410948,232472.81022805403,121702.80030970185
55,80653.547764649,134282.0096425433,233558.90429536288,117658.2807590467
56,80653.547764649,124488.73517137015,183054.31960307067,118902.11569267898
57,80653.547764649,125919.75246163007,210915.38671658808,116357.48188111969
58,80653.547764649,132181.53969568072,259257.03663013203,118245.28316888543
59,80653.547764649,121871.09546977139,200239.13239294637,117797.54967178659
60,80653.547764649,126456.25567190371,233876.23250548064,118436.34661511522
61,80653.547764649,118371.32564013008,241410.44901937406,116235.02392554248
62,80653.547764649,126373.04453921605,233290.19746231317,115953.52277113876
63,80653.547764649,127633.55848198543,221745.84603642116,116822.31499437672
64,80653.547764649,125015.95071180406,208131.18183329434,116921.01653166226
65,80653.547764649,123700.15883928578,269877.24123709,116352.95107066593
66,80653.547764649,118557.96819145409,195878.44301255455,116245.44267368948
67,80653.547764649,118134.21955253683,186770.98225617444,116244.32937673814
68,80653.547764649,114354.65109542568,189888.99475170692,112800.61652854207
69,80653.547764649,117343.65882770847,197579.8951592815,115550.17463020244
70,80653.547764649,122416.3528633301,237166.29076172697,116244.24516338769
71,80653.547764649,122203.14109570946,238040.4910832664,115521.49868957674
72,80653.547764649,121266.81632916283,203474.2042458395,115543.39356493615
73,80653.547764649,125043.52618808234,217625.9478887543,118832.5548175273
74,80653.547764649,121349.0090080154,230202.06909903712,115662.69819179557
75,80653.547764649,131284.05441779448,266965.4493875786,120483.52209092616
76,80653.547764649,128911.38056925352,354972.5273043364,119281.29920137273
77,80653.547764649,125144.41882716058,233107.64053948468,118863.3072256278
78,80653.547764649,129693.46767503118,354852.05851383624,117040.54466944902
79,80653.547764649,128084.85316669599,250684.85563513057,116310.22391942292
