,Best,Average,Worst,Median
0,127782.18075926826,228474.2383260852,514558.2983020731,202931.91066355654
1,101879.79104096464,163926.70168340625,325072.3917673248,145582.58330610796
2,90473.60081896387,149338.70546831045,244803.2133508357,132698.5747032698
3,88186.1035106598,131106.41891362367,236324.46574209223,125926.2243159693
4,87029.63476084778,139222.99930131237,259483.64839523565,123375.03204458333
5,86828.37052759112,124185.25278277004,233792.2542233591,121881.23066354633
6,86779.7289882447,134954.7331261933,243301.81648656382,122117.10109063925
7,86745.9356760825,136147.34503160586,255020.50360742933,126958.9397226819
8,86223.99167991416,132309.4863014553,256541.33354111802,123206.93295444363
9,83439.2725045099,124761.12397382992,207591.53445250785,119665.96954348373
10,83203.47736573895,123994.35428699835,206455.1700272193,113079.01168516967
11,83186.7860990577,124905.12563633683,206406.02493991854,114598.31239038096
12,83186.73069763882,122492.1115263391,213959.75434766244,114187.89491837248
13,83186.73069763882,126600.83257032643,246569.94798771056,119247.37163312729
14,83186.73069763882,131305.1782109236,249806.5049487715,117161.32051031853
15,83186.73069763882,129107.75121746355,217217.80737042532,112458.20629140912
16,80838.84440970811,139394.53399106642,249508.6324976381,128263.77400018682
17,80366.62095534206,138936.7492134548,247175.16015783453,126322.93676880783
18,80296.02592916501,139619.7759451621,288494.25633050903,129655.5631115952
19,80295.0183579828,121493.78598526529,242802.9860895726,110722.74519158309
20,80295.00384173737,125611.79473856604,195547.7413993132,117535.82918599478
21,80295.00384173737,127385.00224795728,238149.7884704367,122868.42573248508
22,80295.00384173737,122273.9275296927,196596.21208461397,119571.3467846131
23,80295.00384173737,126537.04812221979,235433.69900571098,117597.94302452765
24,80295.00384173737,133937.21148526674,238731.04068310568,120991.01339444931
25,80295.00384173737,120738.35905561365,173665.33422388518,113531.18058016058
26,80295.00384173737,118645.86944379177,174104.81814576086,116313.94366825225
27,80295.00384173737,122558.80168005476,198668.8475046471,117872.09024263851
28,80295.00384173737,129253.39519105201,251852.59259415415,122050.02645950732
29,80295.00384173737,128350.05426402476,222947.2471478164,128017.21203916642
30,80295.00384173737,127048.45188442733,303902.278513624,120856.0630912122
31,80295.00384173737,126009.91357138107,274494.38574358914,118824.4724264089
32,80295.00384173737,131272.80463155673,222549.45337949652,122329.39214081125
33,80295.00384173737,136918.32546271812,236142.86159688723,120145.02247605156
34,80295.00384173737,121271.96510345806,223550.0443790264,112323.40589698733
35,80295.00384173737,124396.84030453766,218039.33128271747,121795.66729427967
36,80295.00384173737,123682.48109461664,199660.52201900296,121077.36869441485
37,80295.00384173737,128485.11698919677,193781.69749406233,119126.57440459827
38,80295.00384173737,125466.34197855704,245023.05585328257,116691.50286985369
39,80295.00384173737,127904.85814281026,209839.88327228505,125002.31733196275
40,80295.00384173737,130365.21827034238,209725.53270318444,128045.09742162249
41,80295.00384173737,126644.08328231749,226341.69674714963,127322.81119630253
42,80295.00384173737,130680.6045847348,299965.12811032566,121263.75254483745
43,80295.00384173737,123937.29542341738,242154.69600657228,120778.94609576443
44,80295.00384173737,126298.0559180747,232392.10149433036,119923.14163033749
45,80295.00384173737,125045.85978111564,237475.21721771325,121627.21788412
46,80295.00384173737,128271.71965582519,232487.36463511607,120857.71219931281
47,80295.00384173737,131717.10309911467,223371.76209060138,115446.34036589522
48,80295.00384173737,130632.94322362686,242876.479442092,116325.82993611268
49,80295.00384173737,123944.59829826257,186042.39656816394,118793.57100649847
50,80295.00384173737,128843.07917469033,374652.6003251645,116815.06280500733
51,80295.00384173737,129704.90815870113,390399.21449708083,116719.8182282279
52,80295.00384173737,126096.32816770014,273747.29966576106,116329.07975419941
53,80295.00384173737,131321.41024530694,246226.46949619718,117164.50138397605
54,80295.00384173737,125661.19837146689,243583.32410635226,117536.81363068258
55,80295.00384173737,128848.46462176423,243406.78285047613,122984.39937652627
56,80295.00384173737,121251.70381091259,195554.9308353288,115543.05788329242
57,80295.00384173737,122864.06846016212,188365.0989446013,116463.4727009426
58,80295.00384173737,120948.9886279838,238480.49953031007,115556.70524394594
59,80295.00384173737,117848.90247415953,187072.62710441783,116561.8510362365
60,80295.00384173737,128670.07383739008,186389.9704379522,120879.89303477963
61,80295.00384173737,123999.58829693795,215127.25746344752,121777.13241053189
62,80295.00384173737,130011.15107080294,209329.98642023787,122563.16871299903
63,80295.00384173737,134940.77406192952,236345.3911106165,126875.5327243981
64,80295.00384173737,126648.20553788959,273018.2178577619,122668.59271355448
65,80295.00384173737,131845.03036778743,256645.08207471145,125957.76202601529
66,80295.00384173737,128723.16240877403,286204.24525115953,120168.07789385089
67,80295.00384173737,125713.0328599448,287471.71775195736,116308.01733048883
68,80295.00384173737,131179.94811511235,287219.34764599195,116656.47485043146
69,80295.00384173737,125416.74884629481,182067.16473995277,122482.78013907405
70,80295.00384173737,130483.5494917395,211432.79191608515,120291.9616289705
71,80295.00384173737,129031.72835354717,256303.26732513576,118151.3249726669
72,80295.00384173737,124893.82145336966,200066.5110547941,119995.50085147884
73,80295.00384173737,119054.33145722319,187669.75774757483,116321.02611766725
74,80295.00384173737,124627.34705736086,219039.0471244859,117572.89349662297
75,80295.00384173737,123858.95264326243,231974.23701654948,120571.81575766436
76,80295.00384173737,134927.26927834717,235239.56977057963,123257.39359704955
77,80295.00384173737,132986.958377357,246464.9422831478,128247.55380732546
78,80295.00384173737,121095.70858189333,191645.65933146336,120263.24427787575
79,80295.00384173737,127423.36599884235,227949.11671916078,119892.24333524246
