,Best,Average,Worst,Median
0,137756.7791815566,206070.78716930826,440654.1854551078,195813.8531012766
1,104121.24949910016,152684.16972227782,365199.2216920986,142051.58814796875
2,94290.23984323782,139122.41560540913,285734.25607053505,126263.06318688238
3,91509.61922691055,131626.99415349896,323666.99113521393,119652.8389790681
4,86076.61367594515,131614.04971372054,245464.13289646566,123143.46859972664
5,84765.25315637463,128950.49830251875,228351.63172238815,117026.16637469729
6,84559.58507354144,137040.2813374448,357739.19762063527,122816.41985363852
7,84520.5103246851,129248.03086689021,362806.1679631098,117150.91567368028
8,82727.38179620475,131519.59574992285,362687.8436619363,118130.94470318526
9,82644.03846823468,131816.15157328552,362655.6797458906,128529.75320766955
10,82642.04415752817,134596.68699796565,362655.46090569044,126519.89057730461
11,82641.66152638548,130701.32917647275,227271.0348618439,120167.40613739559
12,82641.4907571207,137489.432517323,391305.75847916584,130310.96330531908
13,82641.40840148575,136959.3718044153,208100.92293519835,125712.50729594295
14,82641.39766500494,133275.16002224226,221320.92556948704,123926.8741968032
15,82641.39766500494,130225.13676551478,273041.0667186039,124512.9800498437
16,82540.54136792995,124829.66505409055,239919.29282484524,120046.26725781479
17,82172.62783391663,123974.9661457082,211637.7388788293,116662.08098283752
18,82094.28727658695,123592.62421608846,210986.43786814922,118573.0266585227
19,82093.34684011528,126480.48513533718,250537.46647103765,120923.18861338723
20,82093.34684011528,129471.6213375901,270979.0391274128,115529.1826399668
21,82093.34684011528,124439.11988350068,249846.21977573575,115495.36483468712
22,82093.34684011528,127723.97124247905,198691.69234080252,122581.19543355124
23,82093.34684011528,131463.81010181372,248920.26293954387,122902.64164106104
24,82093.34684011528,127392.36255727119,250891.31900798786,117096.31794068737
25,82093.34684011528,122567.64501525297,232584.42261938896,115808.48252170283
26,82093.34684011528,119709.98765858207,185106.41007873838,116845.91141783373
27,82093.34684011528,126552.91169246014,235447.24811459743,116478.84225777746
28,82093.34684011528,125032.77661026354,235363.95338797278,115257.21619295265
29,82093.34684011528,124265.49750493179,235363.88554590492,115193.07928844032
30,82093.34684011528,122780.96677165963,188792.06749873722,116243.59217075305
31,82093.34684011528,122713.54705418159,235362.46076644654,116302.76338157133
32,82093.34684011528,126278.09185979229,262899.70875640464,117227.21419868173
33,82093.34684011528,128648.59336765384,355313.9792351079,117125.91923445075
34,82093.34684011528,123755.14764612258,235404.73831751902,116240.11661237967
35,82093.34684011528,124775.691702652,354930.1319680554,116241.74124593398
36,82093.34684011528,127242.5873245758,235404.47661079108,116243.36588013855
37,82093.34684011528,123432.4704542039,235404.2378496198,115766.92365893048
38,82093.34684011528,124680.53907852662,269998.55159855256,117550.71786915392
39,82093.34684011528,127171.76239591182,227868.5918155525,116240.11661237967
40,82093.34684011528,134005.33059817704,238139.3003047333,128274.32570441205
41,82093.34684011528,130081.6834475403,237576.9262978815,122317.3938628178
42,82093.34684011528,123857.03080880047,236978.51907389885,116408.21781094596
43,82093.34684011528,127106.2389499245,235881.41844178305,113919.89459246487
44,82093.34684011528,118094.06909708772,240087.57176748908,112994.16810864813
45,82093.34684011528,121081.52651643465,248338.4119664404,121316.64015528999
46,82093.34684011528,125463.48015803742,248142.06207143268,115095.34956627488
47,82093.34684011528,124113.43137029736,235356.66032051627,115048.79990692699
48,82093.34684011528,130319.97246165293,247983.30572501913,116240.11591324475
49,82093.34684011528,127486.35572957138,218874.99753522506,120811.3340052932
50,82093.34684011528,125102.75124471556,249487.11722988688,115749.58871769778
51,82093.34684011528,121003.10143002837,192230.30299504692,114973.9181794103
52,82093.34684011528,118539.71313817058,237719.2952520972,111715.7472719735
53,82093.34684011528,125060.30400336663,191268.76315635748,119589.31577199191
54,82093.34684011528,130034.66789806527,364529.46940967516,120950.74866115733
55,82093.34684011528,136990.9825303117,266369.6302326701,118958.70818597646
56,82093.34684011528,126122.8631797061,255532.84566898277,115864.72583336529
57,82093.34684011528,132850.32948651712,235470.15416583183,119693.12062624468
58,82093.34684011528,121977.95823854745,209724.96602408006,113159.93492752948
59,82093.34684011528,122465.56427828089,201022.41724798697,114020.75386821723
60,82093.34684011528,119880.76113792355,200800.0964410879,115165.84066554913
61,82093.34684011528,123172.85223383088,208423.91267945128,117193.83139708349
62,82093.34684011528,123291.43776964881,247620.11206337975,113455.72974324474
63,82093.34684011528,123235.86429572597,191829.50868503237,121029.2457659489
64,82093.34684011528,126011.28146159342,241361.3402350828,119667.75998443531
65,80853.49090100749,122952.70268790578,242536.4522467999,119247.46168096064
66,80698.14671134096,127153.8398406009,242136.51791964145,119443.72562506079
67,80693.40580180788,120319.8753172726,210530.41773740738,116711.80730217698
68,80693.17357146827,124359.2523194767,239146.31604171792,120427.53442127307
69,80693.17357146827,125380.4029954565,244566.1034583925,121958.76730535337
70,80693.17357146827,122187.8462558989,188578.92538434916,117064.59422824606
71,80693.17357146827,123366.20071567647,240329.37197653006,116445.7018912453
72,80693.17357146827,123450.17233314448,215778.15424846057,116352.04178301865
73,80693.17357146827,125922.1950174565,237319.399691608,116715.76314302074
74,80693.17357146827,119199.89213489153,201055.97571042838,115570.33102287809
75,80693.17357146827,116019.81453967227,189831.61387678728,115530.52398600655
76,80693.17357146827,121110.82954768797,226257.8680345402,115536.7113996525
77,80693.17357146827,117120.457530175,229734.91099942313,114602.57968384969
78,80693.17357146827,116585.0211893829,231786.91236292606,110853.18978986736
79,80693.17357146827,122315.53224558002,201851.8813093016,114280.54942024946
