,Best,Average,Worst,Median
0,131861.91254442823,197122.9566446328,393936.6559132137,175308.38831802254
1,100692.84479250279,146333.2992543416,214952.9192231997,134096.1568792829
2,89332.05742138287,132352.103512514,244240.46737757674,128863.21746230179
3,86141.06090668048,129903.63672857863,238005.78457972483,125086.40525493334
4,85581.54537184378,122901.27777717287,231916.70254797264,119455.99501542177
5,85557.84154960857,133271.529308366,231916.9838191998,123368.76059405353
6,85554.30175584854,126456.28915304903,202230.50908799472,121346.26470257873
7,85552.66911535399,129059.91718050024,224523.62752371025,120963.015119927
8,85551.86666757648,133294.0280258229,377387.35078116605,113051.91651074038
9,85551.4954266923,124598.0747476124,201910.9706023061,115200.26092079893
10,85551.32465742753,129150.3503609906,247665.84581174946,120921.0338887357
11,82404.14733622877,129486.65087754387,248148.31191337912,115580.56611104782
12,82041.88473184608,125700.69769867501,209859.55119227138,117353.65586284614
13,82001.1809286682,122930.71795351518,213686.84628065606,116362.9991012675
14,81999.46065458018,121022.49646365872,185241.59075847556,116808.42436429061
15,81999.41573657296,127774.8960333405,211174.43492250668,124555.57606565961
16,81999.41573657296,135859.15990428315,215706.5184154302,133185.2879324014
17,81999.41573657296,130694.66534365468,234433.01504188578,125581.9301983334
18,81999.41573657296,130141.79565774948,213218.43660220658,119526.53289996804
19,81999.41573657296,128454.78158928533,217750.14433070036,120155.79606135399
20,81999.41573657296,125236.05734558203,219259.5048769985,118891.06933806978
21,81999.41573657296,127841.42927912387,227488.20408839395,118157.22193090631
22,81999.41573657296,128450.45830156078,205611.68009356913,120470.68662491902
23,81999.41573657296,138394.4421125914,385197.8137296363,116329.2276537483
24,81999.41573657296,127232.69802956842,239732.36938181872,115888.9867334695
25,81999.41573657296,127657.21525789994,239662.35089750058,117504.71514569878
26,81999.41573657296,125657.94633275643,224563.9417742391,120632.68342262313
27,81999.41573657296,120728.72765874497,169918.28855809243,119465.30071087653
28,81999.41573657296,118666.23340653494,196839.36094041937,116034.2811441315
29,81999.41573657296,126240.4639429348,235421.2778297936,115543.0526265651
30,81999.41573657296,117383.06239785135,177188.73590571363,113646.36056825044
31,81999.41573657296,120761.52732263056,210146.18529491386,115744.95597460495
32,81999.41573657296,120598.30533830778,237921.8328584093,115549.05375797604
33,81999.41573657296,124130.99079000292,208737.78472546648,115570.35312312364
34,81999.41573657296,120187.90898264984,215806.79152911543,115543.05400892743
35,81999.41573657296,119890.25165003331,182730.3182135177,115543.09703075468
36,81999.41573657296,123685.35350472327,209802.7842343074,116701.38738294828
37,81999.41573657296,130319.32905404114,229606.89984204367,116690.8103026491
38,81999.41573657296,126574.7779412983,194722.4491670243,119535.15934050603
39,81999.41573657296,125680.49557461214,209801.39923823715,115911.40901595712
40,81999.41573657296,122107.04003900789,209801.39923823715,116231.82092622982
41,81999.41573657296,116593.68830558265,158183.77031291975,115888.94240998727
42,81999.41573657296,115799.18033799087,215624.15224721562,111322.93953850213
43,81999.41573657296,124103.75353195264,356980.0169558107,116325.57853503912
44,81999.41573657296,122047.62829783936,190407.13425858296,116322.14363809077
45,81999.41573657296,123396.2233452341,213220.27094685598,116329.36662602075
46,81999.41573657296,118349.22986219593,163651.47782546852,116322.14363645873
47,81999.41573657296,124961.26077381444,240685.75507261156,120970.01461056893
48,81999.41573657296,120741.34729776936,190491.4760125666,116663.16381048039
49,81999.41573657296,117922.02721259384,189051.9091578946,116117.79002479749
50,81999.41573657296,113981.47158402792,162621.34247372416,112846.21024281278
51,81999.41573657296,114926.0252476526,203336.2039500469,111162.24889958922
52,81999.41573657296,123125.82795318845,217159.55880666067,116227.391314298
53,81999.41573657296,123107.59604008548,235385.32691813036,119842.35887130653
54,81999.41573657296,118054.95223976533,191438.7120670236,115266.60113339682
55,81999.41573657296,122997.37190010885,239340.16486425366,113386.11752427465
56,81999.41573657296,115383.018659721,218580.7633862102,113344.1148641113
57,81999.41573657296,120752.10010880209,240241.68189711915,117056.61548430068
58,81999.41573657296,123632.25382938409,242922.59483476926,113041.30125514233
59,81999.41573657296,120164.36067985068,235755.46511832153,116644.31616700215
60,81999.41573657296,112078.87057111895,165924.48865286002,114143.07968835486
61,81999.41573657296,114153.77767457515,195526.7882059878,113581.09321406622
62,81999.41573657296,118678.0102435286,200946.1848399008,115035.84773770915
63,81999.41573657296,113154.31556450384,201534.87097315298,110968.86243290499
64,81999.41573657296,119202.1529472268,220272.22609049926,115543.09843648059
65,81999.41573657296,124313.63828306437,231468.6982732729,115543.05449142575
66,81999.41573657296,122073.00872821384,242475.48350515193,115543.05449142575
67,81999.41573657296,116408.53915033818,209981.47777035242,108459.07148459929
68,81999.41573657296,118304.57866147367,232801.24193037048,109471.48292427065
69,81999.41573657296,134138.29284278312,221736.1880701016,111655.4395222436
70,81999.41573657296,123378.01783070106,227569.1088466228,117521.15824402966
71,81999.41573657296,121502.17989641476,243792.9370422197,112164.05388815988
72,81999.41573657296,120760.56914198039,215623.79973251355,109365.5879646226
73,81999.41573657296,116670.4660499259,232279.70929990476,112857.81640880143
74,81999.41573657296,118814.12413684279,232279.70929990476,112687.89864098886
75,81999.41573657296,116018.93041953168,192437.05278089203,115543.09300384141
76,81999.41573657296,118880.75808405541,190187.11747398728,115546.06254810175
77,81999.41573657296,128133.25456554354,235554.46769884258,117043.05732073424
78,81999.41573657296,121722.35823326421,191221.26647412463,117462.20385880923
79,81999.41573657296,120980.08255301211,279495.082614296,115942.30755101312
