,Best,Average,Worst,Median
0,139398.9240843519,217108.95098058032,452001.4290796301,208065.2078998586
1,103978.95423291798,169330.86591902346,426637.46653930977,150230.3283201012
2,88051.82747501263,149081.878927255,247859.49031755477,133259.97796561982
3,83667.86945289015,137306.84560584358,213973.53942318604,127636.55222915945
4,81978.6021851153,131543.90407477866,222309.01467042122,124599.58933890698
5,80847.06772199625,128722.47199648473,190515.39217143843,128753.71896220735
6,80670.24370638265,127688.27871466691,257350.54453746474,118317.13163355838
7,80632.67715512414,126886.15345047758,249796.40958202298,116781.5577765945
8,80632.03312204508,137405.74038470144,250165.74001506725,126336.07947480846
9,80632.01916821708,128645.86485686713,249868.62983022106,124684.00047595479
10,80632.01916821708,129572.27078445075,205297.1021630387,123080.93476338283
11,80632.01916821708,126173.1886340442,268930.87685085594,116441.45790244656
12,80632.01916821708,130334.3723819673,312245.4217395097,119058.53835809595
13,80632.01916821708,123605.02353228113,219133.4728766663,119795.88027958135
14,80632.01916821708,124443.14666509033,218437.853219899,116723.5337695604
15,80632.01916821708,122547.52882861956,281962.7045246027,115635.42685608956
16,80632.01916821708,126803.50474330311,236198.05373132217,130386.18503115702
17,80632.01916821708,127202.96065617111,233236.81343976624,119593.13383651208
18,80632.01916821708,131671.96044559742,232981.3880445953,123474.57836371168
19,80632.01916821708,137115.56085630524,257454.44641916378,128500.3580734635
20,80632.01916821708,133204.10826192834,262451.6957196401,123760.73092651184
21,80632.01916821708,132577.31867771014,215459.02992560453,130002.46175172654
22,80632.01916821708,134727.625794946,234844.60980053048,128341.20009540569
23,80632.01916821708,131879.363107524,221050.48828235798,125704.72944029249
24,80632.01916821708,137737.3941607779,212190.86095611512,128938.11001871043
25,80632.01916821708,130475.4218484119,241849.58580534015,122287.86704481664
26,80632.01916821708,131962.2729032447,261718.4504760678,122877.54420405436
27,80632.01916821708,130975.39894386109,224929.09322243952,119388.13199546211
28,80632.01916821708,128192.01195836157,207568.40027719107,126115.1777350427
29,80632.01916821708,125684.14277138757,203407.69931089145,121153.59007455615
30,80632.01916821708,134987.02308586254,255439.61575301597,128177.4157142129
31,80632.01916821708,127497.25424656384,209401.58102376253,119446.23403409615
32,80632.01916821708,127645.34569556605,235374.7487566605,126672.82864811934
33,80632.01916821708,123970.55518876987,186866.75219175493,117792.49042383958
34,80632.01916821708,127073.66416447647,233187.07648746928,119333.17659733945
35,80632.01916821708,122971.90319965412,203793.6068890391,116261.64155640658
36,80632.01916821708,134990.30260868886,373584.9845737382,121543.57062999909
37,80632.01916821708,127844.17719150962,218473.01046774967,119762.64763804487
38,80632.01916821708,131324.31043272145,244771.65469456668,121070.71061706405
39,80632.01916821708,128375.57157054667,223313.33660475205,115955.89448463879
40,80632.01916821708,131543.63214730303,235682.08207136544,121803.40160157916
41,80632.01916821708,134744.5084694213,249056.39140795954,123380.10212744935
42,80632.01916821708,123944.85382665225,232518.9520450933,116802.83401888926
43,80632.01916821708,126011.95597231829,202043.15828161724,116360.93675270493
44,80632.01916821708,128999.25492684312,232416.17216682044,123858.74970896222
45,80632.01916821708,127540.26158233869,250142.80224214526,115685.54152247254
46,80632.01916821708,125524.02754489398,232254.16533782438,116806.7157977251
47,80632.01916821708,128502.37917680928,246621.99041642057,115658.16635918693
48,80632.01916821708,122024.48551210409,209270.69059579025,117456.84446075189
49,80632.01916821708,124145.96877886342,249996.013459125,115645.95408105187
50,80632.01916821708,130593.19148003786,248964.2377955587,121005.59196585791
51,80632.01916821708,124538.08254769137,191476.43327256778,116831.70874116293
52,80632.01916821708,126603.98219824901,251072.31080634153,115890.8998544137
53,80632.01916821708,126033.55950162403,235760.08118250777,117190.87671335596
54,80632.01916821708,126985.45047280706,226243.44066199643,117419.703055878
55,80632.01916821708,127633.72298871768,225749.42525638355,116997.00062682561
56,80632.01916821708,131296.81808033912,225281.404747585,122352.92083088093
57,80632.01916821708,130148.18142619943,209794.04817808187,124864.88954329712
58,80632.01916821708,128122.23842755245,224354.2444973523,119317.70701366285
59,80632.01916821708,126802.84503162304,207379.90374817885,122239.30546694875
60,80632.01916821708,130956.37483312393,207379.82970818342,120524.82629976931
61,80632.01916821708,127046.41708449805,209993.81164152108,125215.34051475022
62,80632.01916821708,126504.32703971391,259793.8267890617,116247.4878791546
63,80632.01916821708,126151.96214897635,259662.26148707417,118142.35172020548
64,80632.01916821708,118945.16218835967,194495.45539748963,115177.44474604136
65,80632.01916821708,119842.27006773885,186500.0476197244,115264.15049572478
66,80632.01916821708,125516.8133122784,214394.329598476,116821.73233396596
67,80632.01916821708,122589.9391528538,209735.0026440759,116827.00266246253
68,80632.01916821708,132423.80899642673,375539.27432734775,127366.91371914523
69,80632.01916821708,129000.66174062135,262469.77619938715,114324.89001790312
70,80632.01916821708,123371.95848240434,227064.15799342847,118682.7829323054
71,80632.01916821708,126448.64254732021,264673.85393307847,116979.73402957537
72,80632.01916821708,121419.394530898,182236.90043615043,116319.25989699634
73,80632.01916821708,121510.8490389808,190504.15163040446,116276.97636496923
74,80632.01916821708,120290.6913066501,163741.49814333464,118034.82945115009
75,80632.01916821708,128979.09970738641,203579.98016493852,117945.44447310803
76,80632.01916821708,128712.19982673462,203954.3592400169,124409.38992047278
77,80632.01916821708,120998.11890871897,208036.94735890566,116262.11535725111
78,80632.01916821708,126501.7265054945,222024.22991696978,119305.81730196926
79,80632.01916821708,124477.2167271,207340.600141207,116275.35139090457
