,Best,Average,Worst,Median
0,838493.260705018,1309292.0176096435,2150392.086488725,1064504.3691556486
1,821953.0273229191,1101702.2438942466,1866487.3396017016,1008562.465333835
2,817446.8194890835,1115685.5300560258,1873431.947182749,1129246.8440717869
3,815794.692038683,1055357.058681786,1863720.8516478706,920203.11744275
4,815406.5639047567,1065486.2228365822,1811448.229366643,827134.5642725107
5,815315.9156955389,1109657.6805149054,1298559.6044249176,1232065.1425353694
6,815313.7742294869,1134400.7104964082,1754061.367356013,1205962.7476226843
7,815313.3970710455,1106915.8638720117,1789883.9215464038,1016250.7821607026
8,815313.3438498807,1088964.327435699,1832253.6444450815,1015493.2756507283
9,815313.3438498807,1068436.2337075875,1857776.1633878183,824986.4882394962
10,815313.3438498807,1011271.1160381025,1234928.4774127426,1024508.1575762111
11,815313.3438498807,1099985.6063491278,1772336.6301913112,833074.2139360886
12,815313.3438498807,1053971.2450470475,1816814.1802989908,824993.9272215505
13,815313.3413155442,1178273.3354593872,1865780.2051644162,1206007.7319252763
14,815313.3413155442,1086527.0171873039,1792350.2285053164,1205972.4295268473
15,815313.3413155442,1156401.031761556,1862446.7236264579,1205962.7443227163
16,815313.340397246,1022322.7458601104,1234926.3461799943,1015763.9637509095
17,815313.3117285722,1112380.4612490332,1848982.794331309,1020574.2772663307
18,815313.3117285722,1032759.3042760633,1463481.9561924604,824993.8579519244
19,815313.3117285722,1105820.909605323,1852794.3783743423,825012.5887711619
20,815313.3117285722,1002123.3614268677,1860429.357432065,960602.2842767632
21,815313.3117285722,1093398.7227598375,1527944.9529650984,1206108.4623577273
22,815313.3117285722,982762.7073198219,1842810.1035678077,826349.1212329732
23,815313.3117285722,1099964.9625067639,1843145.4821776988,1206007.8516372102
24,815313.3117285722,1029579.0671387591,1858983.3138920618,818917.4062278193
25,815313.3117285722,1161090.5341465597,1859203.4915120616,1206007.8584542775
26,815313.3117285722,1016357.7122095014,1234891.6260049697,1005464.1117709873
27,815313.3117285722,1033510.0961563246,1863076.830361664,834049.783467243
28,815313.3117285722,1093259.5276972384,1768307.4728963356,899008.4119087285
29,815313.3117285722,1143463.3836527397,1383428.1111471052,1234754.0240214071
30,815313.3117285722,1091639.8387512676,1853213.8787859967,825038.2987623034
31,815313.3117285722,1064066.4137611727,1859201.4025945347,967788.3731763712
32,815313.3117285722,1040774.557722126,1861516.6879018103,822001.5256886387
33,815313.3117285722,1013183.3657029181,1234914.4579299162,1001780.3791387205
34,815313.3117285722,943326.1405988584,1234920.5039317473,842698.7504178813
35,815313.3117285722,1006715.1677684343,1797193.3353984645,830381.3922907042
36,815313.3117285722,1008899.9966436308,1828535.1144272143,818807.6957752311
37,815313.3117285722,1124669.8591221466,1866723.91979571,1015501.3237326297
38,815313.3117285722,1028243.4095922613,1862169.9499022518,965900.0327163343
39,815313.3117285722,1125568.2240032847,1862198.2965294821,1015535.6856212231
40,815313.3117285722,1106862.1541966216,1860726.7569714128,1205964.3523794073
41,815313.3117285722,1085833.9627417203,1854552.2684952398,825030.3495312894
42,815313.3117285722,1066874.0783292218,1861574.200993917,966059.1886647326
43,815313.3117285722,1178884.0766675936,1497443.0776401279,1234791.3180704636
44,815313.3117285722,1150340.3051380217,1429571.013584192,1234222.6233278147
45,815313.3117285722,992146.383033735,1234920.5039317473,940254.1482004337
46,815313.3117285722,930032.6826079004,1234920.5039317473,841425.3387413347
47,815313.3117285722,1080011.6561118842,1842891.337389355,827743.4127499803
48,815313.3117285722,1209214.8099494555,1501354.6482523177,1234815.8761431533
49,815313.3117285722,1165599.1157878896,1434699.930837086,1234234.2745255502
50,815313.3117285722,997176.1834040148,1234920.5039317473,944118.5978992636
51,815313.3117285722,951540.4637303035,1234920.5039317473,841343.3083661471
52,815313.3117285722,1086070.233091009,1858378.1241785577,895558.6859403809
53,815313.3117285722,1199481.7994376558,1521348.0006479807,1207668.5823885384
54,815313.3117285722,979574.6166382044,1474619.5787808853,832475.1178960679
55,815313.3117285722,1086396.172008619,1847093.33468885,825005.2554656517
56,815313.3117285722,1092249.8076524471,1860670.0124280152,1206007.5873111966
57,815313.3117285722,1184236.8495956506,1527987.0577650853,1234856.514568388
58,815313.3117285722,967709.5434780971,1477272.3925531222,835043.1087756597
