,Best,Average,Worst,Median
0,830083.5699521861,1404137.2699329047,2150392.086488725,1472239.6802077556
1,815807.6160913408,1099137.623115109,1778737.6965725522,973651.9026998355
2,815324.0220316418,1041587.7217931818,1826775.2452256037,840187.2907725058
3,815315.2016657721,1101471.5119298873,1856807.63608732,1127765.0608506906
4,815313.6534757005,1199438.8375651059,1490999.9725187658,1235306.4293877326
5,815313.3750292948,1063227.5356485636,1235087.9418855768,1143360.1699591274
6,815313.3446752825,1117621.8800585503,1828612.9311420915,1015794.5246664337
7,815313.3446752825,1083690.8345872627,1846882.8280981616,1206008.3858403328
8,815313.344531845,1000562.5071573126,1353723.6905865427,940455.2122484148
9,815313.3340891897,1133083.8773325868,1863943.889747351,1206007.725351228
10,815313.3340891897,1013978.8159136686,1820570.4999158364,961714.9776542227
11,815313.3340891897,1125806.8923095225,1863332.4175579434,1015515.324520125
12,815313.3340891897,1018692.5630547495,1234913.4070572464,1006110.1147606552
13,815313.3340891897,941500.809385555,1234914.4850657245,843071.2312001444
14,815313.3340891897,1110399.2169018714,1860447.5003490222,967243.8462255243
15,815313.3340891897,1148656.9486827755,1489782.7982422265,1208932.478273883
16,815313.3340891897,993151.8639515091,1234227.718720486,949517.124359167
17,815313.3340891897,952169.2515020679,1861402.7030304023,818817.5266552344
18,815313.3340891897,958936.7326880863,1234855.9793282107,818728.4843832424
19,815313.3340891897,1072902.4421321969,1862265.7086519161,817494.1947707988
20,815313.3340891897,979586.4591162505,1234886.6315168925,964671.570781925
21,815313.3340891897,1177355.5794776632,1862503.3110943772,1206008.147768889
22,815313.3340891897,1008543.9315453172,1234914.0453864392,965076.2759165266
23,815313.3340891897,1108405.2654211281,1868274.5715493707,910492.7364288133
24,815313.3340891897,1180225.4901857942,1481422.334353303,1220372.718396076
25,815313.3340891897,1091487.8517040855,1234853.2082033264,1205964.3126376965
26,815313.3340891897,1104580.5329228549,1869246.1046461076,827651.7740838046
27,815313.3340891897,1011748.6254765562,1234852.8572517424,1006979.5869447854
28,815313.3340891897,933841.1023148734,1234860.527418942,825064.689955942
29,815313.3340891897,1048938.6806980127,1789269.3028865186,832489.0457634486
30,815313.3340891897,1084771.6169425598,1829485.8944991438,1080431.4428384707
31,815313.3340891897,1125521.2057511369,1854135.5686129485,1021287.9006739607
32,815313.3340891897,1083956.1557784711,1510808.3545166324,1205975.702558721
33,815313.3340891897,1103608.3934782834,1822596.0518385558,825633.233215868
34,815313.3340891897,1114763.8078875937,1853426.356912842,1135533.895415775
35,815313.3340891897,1002888.6852535813,1845753.3330495786,824996.3669257492
36,815313.3340891897,1200802.2719517755,1862964.196779868,1206472.6192759878
37,815313.3340891897,1024104.5511340344,1234893.1283526993,1002551.627166482
38,815313.3340891897,951376.4433105463,1234908.5686307482,842969.038878782
39,815313.3340891897,1095717.3942775675,1794549.4272443908,966965.0709813787
40,815313.3340891897,1138554.77668672,1383698.1584264399,1208796.3769088278
41,815313.3340891897,1122245.6167729893,1864280.019299373,1013317.3378643191
42,815313.3340891897,1007398.5104841106,1234708.9100774198,967382.7553404642
43,815313.3340891897,1029371.5832832567,1863741.6271582064,818893.1436470168
44,815313.3340891897,960617.625099189,1234770.6858589458,849734.6185711897
45,815313.3340891897,1124192.1948206327,1862575.1969340271,1024475.175191505
46,815313.3340891897,1010317.0682630469,1234910.346631109,1006037.1827504169
47,815313.3340891897,936557.6353038226,1234901.4643961312,843072.9800590058
48,815313.3340891897,1094102.1823100748,1794516.557266662,967248.9495468296
49,815313.3340891897,1082940.5896720185,1853800.3250160739,1022301.5451676166
50,815313.3340891897,1134367.0097486745,1852881.1269492565,1205964.3254661392
51,815313.3340891897,1012875.8283692854,1234885.3230138323,1007205.8622631555
52,815313.3340891897,1125652.667723276,1871631.9438127615,978539.3497493588
53,815313.3340891897,1065429.2197373826,1862312.6353009408,966334.9526334109
54,815313.3340891897,1123123.9895945427,1870701.9864618918,1022241.6574955656
55,815313.3340891897,1078927.2421091485,1859132.4499366488,820661.149574046
56,815313.3340891897,1018130.240745611,1442590.1412699018,818898.0697739109
57,815313.3340891897,1111247.4155061678,1854073.1642337202,834242.2071698534
58,815313.3340891897,1014979.2763035354,1234894.8046170648,1002562.6483978053
59,815313.3340891897,917251.8980351923,1234909.3038261335,842698.7033568094
60,815313.3340891897,1087908.3976429645,1860258.3297157367,907540.6505217634
61,815313.3340891897,1116123.372690912,1860258.3297157367,1207228.2672968237
62,815313.3340891897,1116714.2153753361,1856007.4260949546,1015490.6843607696
63,815313.3340891897,1065504.6615604414,1470976.366661235,1107138.2850992964
64,815313.3340891897,1141717.8978612719,1845138.246918776,1205985.766782791
65,815313.3298960403,1087256.7918772255,1330740.0494892308,1152866.6337358197
66,815313.3298960403,1128847.9491413406,1770678.123009075,1206007.5998893394
67,815313.3298960403,1096458.965843657,1813197.4482033974,1205976.9211477605
68,815313.3298960403,1146648.8239278137,1410893.8112981406,1234957.9093331129
69,815313.3298960403,1092983.5525098962,1862404.4088548487,976512.1193546137
70,815313.3298960403,1007185.9937334843,1859277.862422379,821983.1914926299
71,815313.3298960403,1027083.3332609116,1490227.3315228496,825011.0970173712
72,815313.3298960403,1145579.6451132381,1865452.8362458986,1205967.4566964647
73,815313.3298960403,1071778.6859345748,1769634.478743738,893135.9185098863
74,815313.3298960403,1055843.463075521,1813028.835192192,1034723.1728795646
75,815313.3298960403,1027141.2134232831,1850034.1662654947,825006.7393601577
76,815313.3298960403,1161378.2732845822,1863782.2388716852,1206007.4731634124
77,815313.3298960403,1038710.1948498642,1841179.4213988385,973393.5055535751
78,815313.3298960403,1143147.0440228279,1460973.9346658268,1234825.109025403
79,815313.3298960403,1049732.1247802959,1867572.4031149172,880476.6193382803
