,Best,Average,Worst,Median
0,828692.6653694073,1387191.3560974519,2285781.2466968214,1392989.874567951
1,818144.2267971617,1245962.5387931594,1714319.7376384018,1234225.5856673094
2,815863.3065255673,1185874.5592868163,1472914.3341638404,1208150.2343269526
3,815411.5526882448,1123061.2401342753,1864599.270994966,1128328.0569757028
4,815326.9025209781,1035972.9673425623,1234841.8076086647,1071307.893335363
5,815314.6236865087,945693.6020302267,1235146.1632953133,818808.6760326646
6,815313.4859476795,1142371.9107107706,1771480.7359293634,1206007.9181803628
7,815313.3446202127,1175397.7841391505,1431961.0048495946,1234747.7709941955
8,815313.3442243511,1001629.1402949372,1234914.0393101124,959802.8363731533
9,815313.3442243511,1069389.5913453735,1862677.7395993604,842553.8757952922
10,815313.3442243511,1077471.2276453688,1234914.0393101124,1206009.3934195838
11,815313.3442243511,1018896.3394451711,1858194.5898637979,831619.2104299412
12,815313.3442243511,1002391.6237656709,1234914.0393101124,972472.7345036408
13,815313.3442243511,928645.1045876319,1234914.0393101124,843107.1099700793
14,815313.3442243511,1131294.5479325769,1779060.40543424,967345.9718056531
15,815313.3442243511,1076366.184679648,1830088.704858115,831776.9432836161
16,815313.3442243511,1111493.8800124892,1856168.4626579576,1206007.8698180616
17,815313.3442243511,1077093.4408232952,1852370.5302906884,818807.503794142
18,815313.3442243511,1013151.9758582204,1234905.0959610536,1004069.4256224377
19,815313.3442243511,932771.9640973635,1234914.0393101124,823956.7936713402
20,815313.3442243511,1116411.1738985977,1861653.477537354,908507.2323654687
21,815313.3442243511,1152860.53418984,1862147.43826886,1206007.5917397896
22,815313.3442243511,981000.1497427291,1489930.9313373459,834703.6066068402
23,815313.3442243511,1137892.9591554308,1844493.865202599,1206007.874232479
24,815313.3442243511,1184071.4513784675,1476085.8238073993,1234752.671819355
25,815313.3442243511,1133771.5616251384,1849265.3898716362,1097052.7286718977
26,815313.341756555,1166939.300247495,1469607.2749165008,1234461.310251215
27,815313.341756555,1004582.566029537,1234914.1510895977,966292.0301546792
28,815313.341756555,944486.3291188304,1234914.1510895977,841828.7741829804
29,815313.341756555,1045301.5381440365,1804486.1037021414,828504.294944359
30,815313.341756555,1096297.021151036,1861855.5891381158,1206008.1414149364
31,815313.3345468554,1125653.2292491107,1854444.0929889455,1015488.8422923442
32,815313.3345468554,984678.6787470516,1234889.973380447,915398.0744344867
33,815313.3345468554,1160609.3468027299,1860046.7741406448,1206007.5898567785
34,815313.3345468554,1024480.898007886,1487934.0277969646,1002319.3309422806
35,815313.3345468554,993323.9377536193,1862004.5662850833,818807.53094086
36,815313.3345468554,1088164.0311762765,1772069.315728874,907540.6993700147
37,815313.3345468554,1033595.6613322982,1826653.6151738146,821924.3927353049
38,815313.3345468554,1102968.6249859764,1856174.4218180343,825006.6329491456
39,815313.3345468554,1034033.6791600432,1489204.195164961,1008288.3749469907
40,815313.3345468554,930154.9707025959,1234914.557088724,843080.3603899054
41,815313.3345468554,1116307.1072898244,1843415.992272009,967259.0699722025
42,815313.3345468554,1159446.7983268627,1387752.378378301,1234825.2113102693
43,815313.3345468554,1165199.1273076714,1864151.107284759,1205964.3414799795
44,815313.3345468554,1022818.9636855345,1474000.6012592404,978365.2333315813
45,815313.3345468554,938153.7024059664,1234914.557088724,843080.0852515544
46,815313.3345468554,1133731.4311937408,1836197.5819380158,967259.3428529103
47,815313.3345468554,1191709.1304499316,1478192.2988497037,1234778.194774513
48,815313.3345468554,977306.9922601357,1234871.4618413635,843516.1199816003
49,815313.3345468554,1092095.316982752,1845861.7471037374,955177.9648059532
50,815313.3345468554,1174698.8019680886,1465004.8820852838,1206320.2499501866
51,815313.3345468554,1169283.5216416297,1853811.3654706692,1205964.3692306778
52,815313.3345468554,1025744.8286768327,1473202.0123611782,1003871.5112136067
53,815313.3345468554,976848.5558900099,1868436.2927818466,823752.3232360642
54,815313.3345468554,986213.5765082916,1768361.872704924,964849.2280248973
55,815313.3345468554,1090065.522562832,1862632.5870715976,825041.1786994522
56,815313.3345468554,1014424.394198831,1234914.557088724,1002401.6829630268
57,815313.3345468554,948512.0943542809,1862524.2314470771,816481.0244875553
58,815313.3345468554,983403.6444161593,1234914.557088724,968055.8620959783
59,815313.3345468554,1178245.1517588203,1862270.8043240283,1206008.4077647605
60,815313.3345468554,1015071.6800675621,1234883.1483638457,1002461.2939356084
61,815313.3345468554,938610.6959166804,1234914.557088724,822009.8572908666
62,815313.3345468554,1112945.7194839632,1861898.7367862004,907539.5715314271
63,815313.3345468554,1009907.9287072459,1400403.6765080204,817537.3594121501
64,815313.3345468554,1124663.9221137203,1859644.0985539285,1015489.901670981
65,815313.3345468554,991793.6187419023,1234914.557088724,967290.7137341991
66,815313.3345468554,1093474.7524779164,1862958.30389903,834068.6018403196
67,815313.3345468554,1019946.1193960849,1234914.557088724,1003268.6615844734
68,815313.3345468554,950195.6565548001,1234914.557088724,842705.5218935949
69,815313.3345468554,1071045.9939312998,1797127.0999863595,839609.5550801512
70,815313.3345468554,1106826.1499488251,1828749.8075450421,1206008.2675786924
71,815313.3345468554,1220174.393150714,1852949.9739432842,1206008.240549135
72,815313.3345468554,1106030.1256375094,1862396.9910144424,1007891.865490139
73,815313.3345468554,1035794.3681912132,1480852.338244652,1000094.0729266087
74,815313.3345468554,943398.5378018712,1234914.557088724,843063.1283201725
75,815313.3345468554,1084845.0462946615,1773584.0149718802,908464.4501096999
76,815313.3345468554,1161129.7922698967,1387797.6062491369,1234709.4161955912
77,815313.3345468554,995811.0722454822,1234914.557088724,925504.8629021416
78,815313.3345468554,1052597.6352070412,1861502.6648825218,825597.4146031656
79,815313.3345468554,1078774.6274719858,1859097.2851353418,1015498.0851386875
