,Best,Average,Worst,Median
0,831652.1180236321,1453198.5607951398,2150392.086488725,1615276.84990392
1,815721.0454262763,1166801.8136189878,1921847.1543078946,1137781.3216770773
2,815342.2615138856,1087606.4428594608,1882324.798476862,1001108.9904396692
3,815318.1977581352,1006548.0681610277,1234848.3087687981,1042328.7450617253
4,815314.1748267929,1167969.6307506799,1866137.3836762991,1206034.8767473442
5,815313.4681261955,1164743.7438235767,1490708.3970972085,1234981.7516681808
6,815313.3409171666,1004112.8335428388,1235046.209788749,974520.6921409401
7,815313.3409171666,1135716.5753202364,1861616.4622798646,1206023.031045766
8,815313.3409171666,1135375.6880792463,1474951.4671265057,1222740.2755457326
9,815313.3409171666,1001564.317960079,1234928.7097104702,974622.0164431335
10,815313.3409171666,1160780.7540949173,1777786.9692213363,1206069.3183994575
11,815313.3409171666,1148369.9150043996,1333648.7874708606,1234772.1997765116
12,815313.3409171666,1001897.6656646035,1234929.6289925452,969882.7366709842
13,815313.3409171666,1099975.5222406283,1860841.9209706653,831244.9392564725
14,815313.3409171666,1072404.3216562811,1862633.4223405411,1015480.3011145802
15,815313.3409171666,1039314.6341431767,1860585.7509505854,1015486.6067094478
16,815313.3409171666,1127008.3798651244,1865474.6357697574,1015481.1349555126
17,815313.3399905113,1149792.8240319549,1862399.0347613553,1205962.7459963276
18,815313.3399905113,1027143.582704797,1234914.649834977,1025124.003703258
19,815313.3399905113,1131644.8526142684,1845379.5723779039,1206007.7360000457
20,815313.3399905113,1123305.0968870309,1811531.2663064837,1205970.651246358
21,815313.3399905113,1101563.2551534283,1849419.539314664,1147672.8155538044
22,815313.3399905113,1080221.4254469215,1865514.1261608547,828138.9699536805
23,815313.3399905113,976837.9618153782,1234914.649834977,948226.6366116389
24,815313.3399905113,1185759.2977962175,1858876.6084409223,1206007.5893032171
25,815313.3361181846,1196358.5593008394,1502112.4692435814,1234831.6413159268
26,815313.3361181846,1165554.8021124606,1868505.7335811618,1205962.820810477
