,Best,Average,Worst,Median
0,856431.0365207891,1330774.5519573798,2150392.086488725,1120962.0666500705
1,815362.2658591819,1200768.4300082638,1902232.873868668,1173278.534134598
2,815315.9416171735,1052493.6289287105,1495163.985594614,1089726.6480891353
3,815313.5646516259,940021.7985048959,1350893.055173311,843565.6056615307
4,815313.3430276555,1136664.4779492759,1764437.652246807,967767.7516829115
5,815313.3329673663,1178314.2403453575,1458495.063979462,1234712.4035917078
6,815313.3329673663,1071291.196633132,1854401.047910299,986359.6353383284
7,815313.3329673663,1009934.6558037603,1845794.2783378141,833867.8684361462
8,815313.3329673663,1113964.9150930406,1854015.1176620955,906160.2172083677
9,815313.3329673663,1013843.0051972981,1234914.7161026392,1005062.1093921787
10,815313.3329673663,1043226.277448251,1863795.4603430103,834057.1224012458
11,815313.3329673663,998527.6043120013,1234910.7259768848,1002552.8468101427
12,815313.3329673663,943911.7016236318,1234914.7161026392,842697.9120545667
13,815313.3329673663,1046243.7286251321,1856526.068263925,827696.5429747051
14,815313.3329673663,1090417.9119304202,1826446.0244899215,1206008.2677094596
15,815313.3329673663,1126122.0543036952,1861949.1747207888,1015490.7083196198
16,815313.3329673663,1015036.3255551994,1234914.7161026392,1002544.8750240139
17,815313.3329673663,938411.3064619374,1234912.2081331976,842698.7196726967
18,815313.3329673663,1052264.0187977182,1841960.3004604783,830381.3315422409
19,815313.3329673663,1079691.907364012,1828460.7888514143,1206007.5896695065
20,815313.3329673663,1172666.589559987,1863728.2861544401,1205964.3553539603
21,815313.3329673663,987793.9293387587,1234914.7161026392,970233.0039881713
22,815313.3329673663,1092287.0043905126,1862992.2121403893,822021.2456967081
23,815313.3329673663,1011841.2624054898,1234914.7161026392,1002472.7589106045
24,815313.3329673663,938213.6036971271,1234897.250610426,842698.7095653914
25,815313.3329673663,1096414.145437293,1843280.7417985133,966277.0510419307
26,815313.3329673663,1096770.3846982743,1860615.201463766,1206008.2468303053
27,815313.3329673663,1199785.2662337243,1856196.6735057968,1206216.8912103467
28,815313.3329673663,1025053.7255547455,1470977.4902461302,1004806.2776319995
29,815313.3329673663,1040177.8156100416,1862761.2408083172,843072.5437499637
30,815313.3329673663,982169.2207328234,1768313.0150440438,967249.2481439956
31,815313.3329673663,1133078.5876876502,1864228.2893212554,1206007.9794197078
32,815313.3329673663,1081988.0068244683,1856252.2566982186,1205964.3414634035
33,815313.3329673663,1026116.0226374716,1842283.1982175056,818817.4205598594
34,815313.3329673663,1100674.338810782,1842116.9257879623,818893.1310903337
35,815313.3329673663,1023304.6553437292,1860447.497148632,1045278.8679948413
36,815313.3329673663,1143702.8210020796,1859911.3485177243,1206007.6137841116
