,Best,Average,Worst,Median
0,835533.8080507932,1388967.2224543586,2137371.6248465697,1418907.4052916802
1,817361.1893247168,1184790.4284704027,1511480.6281648146,1239069.5559711428
2,815425.9933120181,985470.3337286733,1486769.7615846794,898261.0312889067
3,815318.8607627973,939203.4774610344,1234696.1127437074,840828.1125525327
4,815313.7209960041,1071135.877254342,1841339.4486247336,904208.7962980166
5,815313.3544189269,1083900.496202971,1842106.551528066,1021763.2747663304
6,815313.3423599688,1123083.9642618236,1854255.5093932513,1015491.183308092
7,815313.3423599688,972369.2886078038,1234900.68912534,818807.4502901913
8,815313.3423599688,1143190.922101648,1862356.7671891483,1206007.5895579932
9,815313.3404308313,1014476.0975585333,1234914.3005324465,1003267.555372543
10,815313.3404308313,1031415.1722240865,1862357.6502813697,842701.7384315159
11,815313.3404308313,1008020.7880860794,1234914.3005324465,1002552.3569782942
12,815313.3404308313,975423.1257269427,1862497.7373489486,821924.3233117202
13,815313.3404308313,1039085.9397786708,1517914.0779487547,848802.5427615612
14,815313.3404308313,1036296.373926219,1810088.8443702871,818807.5385029942
15,815313.3404308313,1142469.3022032587,1351980.6268601932,1234877.1211236736
16,815313.3404308313,1094436.423257507,1864594.5384841985,899610.1792137899
17,815313.3404308313,1027858.4589280529,1475394.6351686884,1005217.5276380953
18,815313.3404308313,1084914.818217003,1783800.5264071892,828536.3326826382
19,815313.3404308313,1095843.7829027146,1825356.267571237,1206008.6430309261
20,815313.3404308313,1026682.9903496638,1851840.7467901243,825002.5717895838
21,815313.3404308313,1129568.9291396586,1865683.3844384553,1116601.224862548
22,815313.3404308313,1020729.3212220601,1234914.3005324465,983132.5333490225
23,815313.3404308313,947667.4170307893,1234914.3005324465,843926.1518393776
24,815313.3404308313,1104700.0179908762,1861782.6851106223,901155.6267628013
25,815313.3404308313,1035709.3611238106,1370191.9511151365,955079.553710876
26,815313.3404308313,1071923.2952827855,1857775.6608363246,825016.979143953
27,815313.3404308313,979392.4420884529,1234914.3005324465,968146.5010198285
28,815313.3404308313,1127373.8492319987,1865865.6587860247,1015534.2792284545
29,815313.3355490968,1019326.0289966733,1234914.5603209718,1003270.930432897
30,815313.3355490968,945138.1468000946,1234914.5603209718,842705.5193940874
31,815313.3355490968,973542.3966587532,1771966.9680502396,818807.6759201032
32,815313.3355490968,1083772.806279578,1828739.0314300784,1206007.9829527028
33,815313.3355490968,1181270.0584445654,1480387.9122466089,1234877.2115702485
34,815313.3355490968,1050435.3100708553,1234901.5031098812,1106043.3427721148
35,815313.3355490968,1053473.9161033172,1858185.5988262119,825013.3081174502
36,815313.3355490968,1045599.8618510958,1857949.8162161899,1008797.3063928075
37,815313.3355490968,1071595.67995609,1858512.92370926,825012.8350020741
38,815313.3355490968,1067258.4015825079,1465014.7187328576,1105150.4812966636
39,815313.3355490968,1072088.0664684386,1832290.552550098,822913.2316325905
40,815313.3355490968,1074899.3984814486,1858050.0971491374,1205985.1682118974
41,815313.3351906271,1114010.886127215,1862886.737727287,1015779.1960520576
42,815313.3351906271,1027612.1974036242,1859860.8329215732,984332.7161904566
43,815313.3351906271,1080537.8239316123,1768634.320714388,825000.6273599681
44,815313.3351906271,1062463.3079220026,1860232.7833872826,1205986.1678331348
45,815313.3351906271,1197853.6890655109,1532992.943138716,1234926.2384079495
46,815313.3351906271,994441.2947210991,1479133.7950430363,837250.778630096
47,815313.3351906271,1149236.2767910522,1860996.7620821395,1206069.2235591179
48,815313.3351906271,1070354.098086768,1527410.6741052256,1084753.984401797
49,815313.3351906271,1042811.2585209137,1804910.5808113555,829733.6668346284
50,815313.3351906271,1131638.010702481,1846633.3117484136,1220928.3785492354
51,815313.3351906271,1121430.1154307171,1342155.0500328855,1234914.5760827684
52,815313.3351906271,999630.0884562485,1234956.3556036577,939249.1324328505
53,815313.3351906271,1111637.173816033,1847527.1864861313,1018719.0334978435
54,815313.3351906271,1149668.573905309,1347069.577754677,1234870.369995356
55,815313.3351906271,1202551.968871783,1864766.4233000414,1205964.350873577
56,815313.3351906271,1195977.9902978921,1480485.1125909481,1234794.5856012988
57,815313.3351906271,1143966.5156471862,1854319.6269625672,1205963.527790761
58,815313.3351906271,1008917.0340981483,1234914.5760827684,1005490.6601521252
59,815313.3351906271,949050.8899353102,1234914.5760827684,843062.2479428048
60,815313.3351906271,1087170.80820562,1861588.197703984,831330.1474255916
61,815313.3351906271,1156799.12795921,1826278.9195476668,1206008.3404497565
62,815313.3351906271,1204178.8298858262,1486228.0157385934,1234877.122225869
63,815313.3351906271,1053392.758270486,1234914.5760827684,1102165.5150075671
64,815313.3351906271,936545.4784677338,1234912.208348377,834528.7662609667
65,815313.3351906271,1105488.7548555178,1843095.8133717687,897576.8212772575
66,815313.3351906271,1120693.8197201178,1860764.357822026,1206007.8779269815
67,815313.3351906271,1056378.121427469,1857182.3524650526,818807.5732513666
68,815313.3351906271,987237.0984805578,1845871.27457738,825000.1794129466
69,815313.3351906271,1127926.454140694,1862820.273313884,1015534.6965579673
70,815313.3351906271,1186582.2258257575,1501103.8779585836,1234869.158362819
71,815313.3351906271,1145873.375003344,1434703.469041923,1234234.415335583
72,815313.3351906271,1181175.2096476976,1859491.6535922477,1205964.3511165113
73,815313.3351906271,1112368.1732069023,1459809.1384939512,1234705.9728216408
74,815313.3351906271,983816.1748208905,1235794.7425249568,912425.5172636106
75,815313.3351906271,939458.1805810325,1234914.5760827684,841943.0019862351
76,815313.3351906271,1153967.3065485458,1860173.2416574415,964813.4706213736
77,815313.3351906271,1074750.187802261,1860427.85687993,1021971.5162362218
78,815313.3351906271,1125801.6733097122,1861313.6774356992,1015491.21899179
79,815313.3351906271,965011.5610405188,1234913.9081257137,817536.0579693051
