,Best,Average,Worst,Median
0,7252.064126436298,9007.499979440974,10484.023225413019,9017.839883717417
1,4784.939844835799,7728.848070031384,9994.793620428769,7908.335819799015
2,4732.870790099216,6541.0634660777705,9720.070830221557,6445.021181166145
3,4643.339103706875,5732.3964252936885,8781.141632445819,5452.416539298991
4,4641.454005575629,5590.271642274906,6913.228588235785,5331.424821343006
5,4641.454005575629,5556.856080985195,8038.833174320675,5307.676701390287
6,4598.317388902933,5371.522151362649,7326.5600568339505,5159.580677493343
7,4580.9679493891,5270.306387984136,7318.601883131278,5118.029369773796
8,4580.9679493891,5289.365764251188,6436.218832147094,5191.224254838009
9,4554.304517222218,5219.42106731293,6295.216240996353,5050.570373763078
10,4497.24081670493,5208.633481576556,6646.509273724161,4981.421026665597
11,4497.24081670493,5181.38238968737,6516.003108632891,4981.421026665597
12,4497.24081670493,5097.047113528001,6417.320426574905,4981.421026665597
13,4497.24081670493,5144.033651712965,6164.3911428287765,4968.452069561297
14,4497.24081670493,5190.368201026288,6662.601937104833,4981.421026665597
15,4497.24081670493,5161.921533077236,6565.678168186579,4981.421026665597
16,4497.24081670493,5065.965128027511,6286.6925443199325,4981.421026665597
17,4497.24081670493,5110.242354658008,6697.026798434883,4981.421026665597
18,4497.24081670493,5070.426203095385,6514.224944816915,4850.678686392698
19,4463.258628982456,4954.065153013075,6271.1514844325975,4812.907582826256
20,4427.669412139477,4993.622648698435,7019.765494464103,4740.82369276552
21,4427.669412139477,4986.2469190666925,6204.918528023381,4676.953669575138
22,4427.669412139477,5010.338290423277,6005.783351331229,4687.027453414405
23,4427.669412139477,5059.195286770914,6160.518819475832,4718.962465009596
24,4427.669412139477,4959.359321647656,5839.548150083201,4687.027453414405
25,4427.669412139477,4977.214422742748,6634.3180429694075,4695.895277264035
26,4427.669412139477,4946.97638454776,6370.120290007549,4676.953669575138
27,4427.669412139477,4938.816365303241,6499.05822081823,4676.953669575138
28,4427.669412139477,5086.907264297218,7055.300836555242,4676.953669575138
29,4427.669412139477,5086.478010988191,6426.365628243949,4810.529194563722
30,4427.669412139477,4913.805537448983,6096.962247682609,4676.953669575138
31,4427.669412139477,4950.8806894030695,6140.128652627928,4676.953669575138
32,4427.669412139477,4935.850852740678,6395.753252537483,4676.953669575138
33,4427.669412139477,4831.1183393037645,6044.004507485232,4676.953669575138
34,4427.669412139477,4933.4915278255585,6534.820777454497,4676.953669575138
35,4427.669412139477,4972.238019876258,6153.143318997114,4676.953669575138
36,4427.669412139477,4937.853100265953,6271.653416640503,4667.394696199854
37,4427.669412139477,4931.873589544428,6207.648968766848,4668.401128153266
38,4427.669412139477,4980.925820091289,6163.960732907008,4676.953669575138
39,4427.669412139477,4918.581844586151,6560.132256257093,4676.953669575138
40,4427.669412139477,4980.056033291085,6394.172921621306,4676.953669575138
41,4427.669412139477,4925.1777404772965,6547.546622568568,4658.035853920368
42,4427.669412139477,4910.656864146415,6636.82168578311,4658.035853920368
43,4427.669412139477,4943.486284822465,6629.729447184292,4658.035853920368
44,4427.669412139477,4965.209943327309,6214.326267565722,4658.035853920368
45,4427.014242093004,4910.090420811366,6118.001711586845,4667.494761747753
46,4427.014242093004,4909.5789038641315,6444.95813951156,4658.035853920368
47,4427.014242093004,4872.974343608096,6104.539951672868,4676.953669575138
48,4426.80931341651,4920.109807597691,6457.832370641653,4658.035853920368
49,4426.80931341651,4918.460123648186,6731.64627474193,4658.035853920368
50,4426.80931341651,4926.02914539972,6484.28912071779,4658.035853920368
51,4426.80931341651,5001.868096977724,6507.243391442186,4658.035853920368
52,4426.80931341651,5055.114774093667,6623.990265090687,4658.035853920368
53,4426.80931341651,5021.494400906718,6417.91148927537,4658.035853920368
54,4426.80931341651,4970.737558679032,6495.894521631553,4658.035853920368
55,4426.80931341651,5043.679060583015,7124.982600498975,4658.035853920368
56,4426.80931341651,4891.907866977452,6303.942359022585,4657.644046171855
57,4426.80931341651,4997.666096372153,6776.051929479554,4657.644046171855
58,4426.80931341651,4780.941285649085,6212.672737361031,4636.045879450119
59,4426.80931341651,4994.059900643537,7229.157377832603,4555.415139407831
60,4406.226606955643,4982.80448058585,6600.390029867517,4657.644046171855
61,4406.226606955643,5002.342657025822,6617.9552260369055,4657.13631604142
62,4406.226606955643,4976.7947084511225,6343.116663264481,4533.354738884673
63,4406.226606955643,4955.50875680508,6744.730976560645,4636.045879450119
64,4406.226606955643,5043.538858642977,6720.315231944555,4636.045879450119
65,4406.226606955643,4919.618797545693,6537.245426173342,4511.240600747582
66,4406.226606955643,4902.82942392523,6677.300531503289,4533.502851978543
67,4406.226606955643,4982.557737346878,6628.304912359501,4538.207603770454
68,4406.226606955643,5005.879757011254,6677.94076010278,4601.53837318329
69,4406.226606955643,4854.031330022028,6130.77998890008,4506.151929287012
70,4406.226606955643,4920.499194698967,6756.491011178662,4533.502851978543
71,4406.226606955643,5013.563707948526,6600.625024808909,4657.644046171855
72,4406.226606955643,4997.445231597007,6811.652761626889,4612.169661486444
73,4406.226606955643,4916.932994778477,7043.868481574401,4519.590402315553
74,4406.226606955643,4918.953970029842,6908.330949709497,4515.901423376346
75,4406.226606955643,4934.882460772763,6967.169649486441,4530.0990643897885
76,4406.226606955643,4981.0624682927055,6643.953661785113,4545.73603575579
77,4406.226606955643,4958.45757513218,6409.269589068283,4542.013297823579
78,4406.226606955643,5022.598055823345,6520.754569833847,4657.623290913347
79,4406.226606955643,5018.732269449743,6670.983499600351,4657.623290913347
