,Best,Average,Worst,Median
0,86873.17110351077,113446.66818633539,170046.84215240457,111841.78281317861
1,52901.75143574692,74398.08691055387,133043.82894776555,74289.51855772492
2,42854.15000224603,57930.366557697394,92887.44494522907,56062.03527104534
3,40342.29626656464,55171.7277219002,84915.81439094314,51613.44832543172
4,39797.88159470033,54178.52222720605,101911.58564354182,49932.308382582385
5,38163.24151282311,54774.13043686481,77972.95835750604,52749.841174782356
6,37806.095512838496,54599.56173311672,87256.11847392796,52566.20925997372
7,37525.8644244907,56599.58201558461,83666.45644727375,55618.92383023581
8,37502.86914712762,55347.930120616074,90523.45143055328,55316.341869888405
9,37502.46695932149,55692.86593720386,83093.52038705345,52511.51879214577
10,37502.37569706798,53972.38371948591,81237.4597733079,49614.582549252096
11,37502.35350550612,53938.05497132454,83779.74139013342,51256.081706490266
12,37502.35350550612,55105.99383569139,85859.47013234606,51160.96513217874
13,37502.35350550612,55661.092794753116,83934.75912049777,53601.4589417556
14,37502.35350550612,56355.73562655758,83456.44181964977,54397.81008413122
15,37502.35350550612,57728.80117584511,80245.62370917058,58401.4697329945
16,37502.35350550612,54026.933635716756,80911.86829207458,50835.463777024706
17,37502.35350550612,56760.421029016754,80778.47537174282,56208.24351725442
18,37502.35350550612,55358.156061607246,82970.95414001402,53080.89598617759
19,37502.35350550612,54328.77083501588,74538.16651557563,52743.66645045271
20,37502.35350550612,56270.82763778505,75821.49501374047,55143.52410127591
21,37502.35350550612,55579.55654840763,81249.4769358142,55993.82033213917
22,37502.35350550612,54857.15783833055,89117.18817839646,53450.73678168784
23,37502.35350550612,55132.808493502285,83102.42294286255,53037.91806856005
24,37502.35350550612,57096.05032648253,85314.810903245,56555.930837223
25,37502.35350550612,56448.05859139916,83479.10531414341,53466.48975825147
26,37502.35350550612,54058.925811386216,75552.77264919455,53289.59960202175
27,37502.35350550612,55414.43304073653,83944.91177478102,53416.8096355363
28,37502.35350550612,55347.51309739081,86323.09899614356,52939.54127310956
29,37502.35350550612,53040.258068799885,94946.08750088859,51036.118789851695
30,37502.35350550612,53083.034290382544,83060.85705593455,50539.670504993555
31,37502.35350550612,54451.541386808785,74664.10449410937,53018.8022669425
32,37502.35350550612,56018.73162306134,108134.14645895481,52930.1151597791
33,37502.35350550612,55132.48213017939,92667.54522310004,51134.75333413745
34,37502.35350550612,51732.83014998088,84903.49619145985,49045.51291466085
35,37502.35350550612,53847.535500705664,80148.19463628432,52227.606831198405
36,37502.35350550612,51923.13319550793,73034.04835676585,49487.61195856588
37,37502.35350550612,52720.81591265331,82296.07248559661,48940.502912201286
38,37502.35350550612,52888.80949655194,97004.77301742147,50626.64404925347
39,37502.35350550612,54511.51040301008,85200.6107230756,50620.884206695584
40,37502.35350550612,53725.696185271576,83708.8267014869,48968.76440936349
41,37502.35350550612,53467.019177002054,90679.43573005838,50018.02465645863
42,37502.35350550612,54173.28433223457,82269.55575037842,49676.40971641651
43,37502.35350550612,53854.014674866834,91410.52378733347,50926.73711445321
44,37502.35350550612,55164.692862173,90323.4306016991,51138.21357497218
45,37502.35350550612,52500.8405914516,85846.39989533444,50231.20023867466
46,37502.35350550612,51119.609502993786,71664.89701707725,50931.20716976115
47,37453.435697942936,52307.44747290881,79782.49809901557,47774.6311111681
48,37422.45909584553,53211.18864206819,145002.6385480874,51608.286432576904
49,37422.38634754093,53759.95663304286,111817.69169681879,51303.529654955215
50,37422.38634754093,53726.2572024341,93722.03998447966,52329.79996861733
51,37422.38634754093,53764.20422925408,87809.54877379154,50932.49324545296
52,37422.38634754093,51500.96978396005,74811.47161770871,51604.21954037704
53,37422.38634754093,53760.411202616124,117418.03178545622,51558.53257777143
54,37422.38634754093,51511.47445955584,82270.37978206138,49795.77147901575
55,37422.38634754093,53906.41833682782,86495.21800040339,51002.8397695334
56,37422.38634754093,52432.84594395232,115153.74702591018,48148.78392127028
57,37422.38634754093,53778.64985572884,85770.23521419762,51604.21954037704
58,37422.38634754093,54081.03033905579,77624.5969379608,51604.21954037704
59,37109.74078986162,55249.14118645892,84048.78111374915,53527.5671238301
60,36803.00967542244,54844.753317728704,91157.11546212976,51604.21954037704
61,36714.39603936705,55319.36321048845,95851.82164775123,51402.026298069424
62,36621.03120756915,54005.243019773705,112871.83410651635,51604.21954037704
63,36620.88538100554,54067.19342250974,99380.62848066006,51604.21954037704
64,36620.88538100554,53323.89502082737,82653.24469124296,51604.21954037704
65,36620.88538100554,52159.268657750086,73353.08198261517,51604.21954037704
66,36620.88538100554,55083.610186763435,143345.73679718556,51984.17544915438
67,36620.88538100554,52967.94053097173,117395.53255054091,50803.479614169046
68,36620.88538100554,53243.55645303372,84900.90275939857,49122.33396364546
69,36620.88538100554,54492.25446486326,88409.17822918037,51604.21954037704
70,36620.88538100554,56091.6351582228,83300.64791439981,57024.888467454046
71,36620.88538100554,57520.70843953527,122247.41342419703,61189.37012067421
72,36620.88538100554,55228.44195031801,80425.23429121026,51604.21954037704
73,36620.88538100554,55117.31563228369,79362.5612751649,54347.60164979413
74,36620.88538100554,53045.72273165914,90777.60682110913,49101.61843157919
75,36620.88538100554,50363.21694885081,73034.99061901517,48539.378358010115
76,36620.88538100554,54752.53135408927,104163.06247993521,51100.42990342227
77,36620.88538100554,59311.69684879172,147247.0849922246,57002.348587997185
78,36620.88538100554,53944.2322425088,87044.88531232883,51569.69690258641
79,36620.88538100554,52743.38031970624,78070.11646733942,51604.21954037704
