,Best,Average,Worst,Median
0,85623.18157600434,113598.08887809752,190672.74445067372,109314.40852073696
1,51630.550904877105,72455.97979150644,146936.6661274365,71551.0816406889
2,43553.21421062019,58032.437317250784,84936.40650683665,54319.39361505481
3,40188.17978321993,55251.5070643536,82146.10555544074,51694.18276103669
4,39318.61019212055,54738.42986960179,84230.09115464342,51678.16082689718
5,38924.43169991832,54674.00206405778,83827.37808979415,52716.27281401939
6,38808.35106006802,56148.24554780784,141086.4522395986,53850.362520759976
7,38786.579437788314,54505.65692637058,85544.01461001992,53836.21965366982
8,38716.689123452816,56753.942457949895,84755.46636770149,54098.24157490002
9,38351.95312792677,57398.91669079852,80380.43644674205,56794.07301661186
10,37895.96322758911,58239.025118034224,88157.60383904468,56790.99767563685
11,37768.929293474874,57524.37855062758,87693.53370283858,55711.39904879426
12,37660.31021170585,56592.72458444515,88224.13418750583,53642.85578006545
13,37630.02450109872,56577.18075348984,78666.76911274495,55907.12747540079
14,37629.84590945161,55827.35511295403,78303.81391210471,52398.54768731896
15,37629.823717889754,56814.39955616098,143029.14535750335,55506.25833341828
16,37629.823717889754,55508.18552279712,80315.21662119022,53401.56025867522
17,37629.823717889754,54860.15730030691,81856.70184268753,50480.89074758423
18,37629.823717889754,55997.69250478582,85531.48317738324,55666.237112288174
19,37629.823717889754,61235.3611176516,93892.80642838735,61718.39153757041
20,37629.823717889754,59626.541192305725,95402.0894936321,56607.7957253954
21,37629.823717889754,58386.25018274994,86838.34279323282,57674.27151457124
22,37629.823717889754,55658.58921578405,82320.35914595606,54034.22820583408
23,37629.823717889754,56689.98730160118,84170.14779848368,55644.79904377411
24,37629.823717889754,57520.30612210152,92871.98393994005,57137.179902430784
25,37629.823717889754,54960.86380034011,83709.78807147424,53095.34320650474
26,37629.823717889754,53807.25341943924,78376.16161384541,49682.19665276998
27,37629.823717889754,54981.05468695662,85810.98929577443,53590.59644396111
28,37629.823717889754,57119.47517024764,81810.03425659737,57616.24206918392
29,37629.823717889754,56721.72040888388,79432.19572626041,54851.74966596036
30,37629.823717889754,56591.04650832133,83697.84955347936,52804.546824141114
31,37629.823717889754,58393.937791751436,89057.00005061398,53640.26928869207
32,37629.823717889754,57130.56182998425,80999.79213888559,54353.6997525096
33,37629.823717889754,57245.563669007606,90712.82441559312,53770.142908688504
34,37629.823717889754,56764.74243058776,90823.41277719755,54414.07289169989
35,37629.823717889754,58545.77659918955,85886.53402672874,54851.77880281408
36,37629.823717889754,57318.4873261141,77558.00317666386,59706.54309501345
37,37629.823717889754,57213.4456275544,108953.13185092293,54565.187999727306
38,37629.823717889754,56419.055373981006,91976.85577245997,54224.18609839712
39,37629.823717889754,53511.149888212,85161.92853651487,51430.74578102442
40,37629.823717889754,55244.97890890472,83335.24082630276,51112.99178116572
41,37629.823717889754,53431.36585223816,85846.83729410423,50779.111262874765
42,37629.823717889754,54886.16199642435,78220.78492145115,53212.39124724425
43,37629.823717889754,55720.03845831989,141996.95174352417,52303.17129030697
44,37629.823717889754,59488.000408641776,141619.41394386458,55624.09814496407
45,37629.823717889754,56164.262112568475,86993.23940182314,53595.87850574309
46,37629.823717889754,59509.54765592264,111256.17739937373,61196.58623137673
47,37629.823717889754,58817.22227202084,145081.7447027622,55106.56599122483
48,37629.823717889754,58019.80810601791,87550.39473843138,53246.888911144444
49,37629.823717889754,55950.04342350571,94577.59568748415,52159.47163807893
50,37629.823717889754,56579.019731865956,147817.09692522508,53271.62564547088
51,37629.823717889754,57622.774899045784,105253.513166121,57023.586999954045
52,37629.823717889754,58750.27461622739,95846.75719618899,61231.97983177646
53,37629.823717889754,59051.0262641628,109918.77683386167,55387.67215675789
54,37629.823717889754,58253.3867584525,89570.83352988791,54126.61065538895
55,37629.823717889754,60427.68184026474,84597.71305988244,64475.86335654462
56,37629.823717889754,57635.7271308029,79671.12648027556,56344.564501952496
57,37629.823717889754,56763.962025125984,77704.77458491815,54959.62241345298
58,37629.823717889754,55992.56256854475,86162.77014942741,52312.32513431176
59,37629.823717889754,57748.05384687281,82367.54085979977,55430.66622896589
60,37629.823717889754,57116.670858298196,88298.47746058606,53853.010309256904
61,37629.823717889754,57226.82578061938,88296.27094668717,58071.137675082806
62,37629.823717889754,54905.202897023104,77099.78569866973,53402.68360241695
63,37629.823717889754,54132.83110945765,81416.27773078876,50469.982377749686
64,37629.823717889754,56714.241235581954,113651.56277706174,52314.42400960614
65,37629.823717889754,55339.85336654712,82528.96773842948,52789.15342452782
66,37629.823717889754,55135.06449536978,88285.14485582,49190.861965113494
67,37629.823717889754,54925.95759029199,87510.06129589512,53820.66533375817
68,37604.38514588528,53588.41944813853,80411.02651007284,53344.56126069992
69,37603.73839423201,53035.62248509248,74460.08263964567,52363.285327069694
70,37603.547522568646,55470.231222734976,86888.90537288546,51063.68054658052
71,37603.456260315135,54011.934445073646,76661.9557942771,51784.45431809836
72,37603.434068753275,58165.071129528464,106163.3555648269,52005.023057376005
73,37603.434068753275,57005.672650132634,82605.71798314509,53555.69437494387
74,37603.434068753275,57045.698744447414,83571.30979192111,56049.57681978021
75,37603.434068753275,56016.165842250324,79576.54023095456,55173.79362896859
76,37603.434068753275,53715.0659015097,87561.72104218634,52478.73534403742
77,37603.434068753275,56196.9145121442,88592.52126957483,54539.53963436106
78,37551.99558609509,56862.328421655446,109092.80030910934,54452.83439328434
79,37163.28697261616,56441.370304696815,109318.81493268268,52347.97527951075
