,Best,Average,Worst,Median
0,542463.9902995728,628054.745874921,711564.7083434188,629259.6720623822
1,445914.6359598314,481316.18218669936,551857.9089843419,479808.9545825025
2,400823.04231247137,436298.8689347439,504410.36836484435,428518.4028664259
3,388783.3723702671,420417.84247974365,488182.71633197705,413414.5889457325
4,380544.59233919746,420964.3374731169,546916.8246150127,411309.81913813914
5,375731.57699129765,420250.8089985381,526148.9477576676,409891.1163678089
6,373355.99821801065,418911.27533524914,521984.26104532665,406263.030264174
7,371937.77463981,417215.35562493023,549586.1100316221,406744.3076252178
8,371477.6033133437,414788.3825262946,506561.8606292731,404485.0020693644
9,371013.4472986379,411406.9135509645,498687.3570325337,404763.54696166306
10,370810.23113892286,415446.025856707,516715.65276533214,401831.40738238045
11,370772.7014002199,416004.28261522553,500496.79268424364,398514.1805603524
12,370772.47953985294,413528.7783381439,514499.29614654055,398891.72667363513
13,370772.454281608,406921.91590976424,510563.10887371755,397830.0987911967
14,370340.33624123683,411943.41432997084,526617.1018748409,402459.428688801
15,369759.3344201929,412705.73980097164,498288.95988805,401723.4261899706
16,369716.8395399136,412080.57682356186,492123.5630802062,401142.6008797927
17,369652.33219949855,410248.40498718113,517395.8892270969,402786.4553531749
18,369647.1303219305,414944.2527614267,500876.2577774746,407226.1270247307
19,369646.2212582781,418180.34390210814,529086.2777808052,405444.9330587898
20,369646.1916647627,412657.7097065173,510975.0845927216,396704.27928087884
21,369646.1916647627,421366.8955155771,527929.2089591225,407947.4448345549
22,369646.1916647627,416333.83056477614,576598.2862789622,402035.25888583495
23,369646.1916647627,411927.0792684888,554420.3409567096,398600.1201770875
24,369646.1916647627,420042.4740063222,528731.8346669981,403144.740843295
25,369646.1916647627,414081.7858460323,519604.92606701725,401252.4165371412
26,369646.1916647627,414724.2249216024,509201.8565899425,416426.2874982657
27,369646.1916647627,415794.1758478789,542929.9635673944,408995.65959942306
28,369646.1916647627,419588.82721256034,497394.57429292967,408182.6014034737
29,369646.1916647627,423427.064455211,526619.1784969225,406243.4922440228
30,369646.1916647627,417564.6180459002,508247.73609601054,410894.6439330606
31,369646.1916647627,420531.33209311555,552141.2798811733,405044.63892205845
32,369646.1916647627,417955.5348730804,533030.8368929358,402157.6311340148
33,369646.1916647627,419001.1816560028,511963.1286016994,404038.9071843729
34,369646.1916647627,413145.6981842414,506129.8489281691,402548.3647969081
35,369646.1916647627,408630.6772138487,513779.5975876547,399457.8955244172
36,369646.1916647627,405983.5997292531,478410.98810769676,394096.43259589106
37,369646.1916647627,407182.36347237363,518682.6856049718,399265.3000860213
38,369646.1916647627,405241.5143444881,490222.08519961446,397581.460353075
39,369646.1916647627,403805.8160147298,513863.83583800745,395766.25091007166
40,369646.1916647627,408030.77253372,488505.0189184894,399822.7506652307
41,369604.8974849676,410630.4237426687,518086.5105301777,398379.5258830488
42,369586.3836906919,410447.3729947914,495501.45039810246,395798.0420756782
43,369559.6264070788,409727.6556070382,491922.71780797106,392774.89656489046
44,369559.21769788564,408078.80632041063,499338.75125284476,393577.4610758554
45,369559.21769788564,417925.67624320305,524660.0992119244,397763.97484659235
46,369559.21769788564,415679.4508203635,549073.7704031729,401011.14520536305
47,369559.21769788564,407785.6834658539,502488.5849823007,396168.2200415752
48,369559.21769788564,408385.6670760058,503329.45896341704,398858.3473092377
49,369559.21769788564,408172.5302288527,479778.1080571384,400069.8203306821
50,369559.21769788564,408193.37273694144,477448.99256281235,397582.2710199465
51,369559.21769788564,408894.9184246158,491599.36922823475,398608.9646451537
52,369559.21769788564,408577.73380592506,493203.11298852885,400177.2895130083
53,369559.21769788564,411742.88024101296,495759.15967984113,398831.85801178846
54,369559.21769788564,413671.1559938768,502942.6142031606,403240.9286856339
55,369559.21769788564,411210.5696194112,502535.8642790458,396702.4355258679
56,369559.21769788564,410046.3003139349,518949.1493937026,394096.5822147152
57,369559.21769788564,412678.40289526584,502071.58553428366,403166.06725126633
58,369559.21769788564,409121.4467715585,494838.8611512509,393441.35227365117
59,369559.21769788564,419532.3143137545,540411.989830369,408054.43054859433
60,369559.21769788564,410881.5412038897,502893.3813932864,403676.3041660988
61,369559.21769788564,411292.18843043497,487779.1813060286,403618.8050890189
62,369559.21769788564,409787.63937005657,536891.9925545512,397569.5796134319
63,369559.21769788564,408189.5287295728,486227.3690930132,403078.2345518028
64,369559.21769788564,409834.18242436333,517077.67270957766,396154.1452661061
65,369559.21769788564,406506.71395779826,494240.66463583405,394059.60428860236
66,369559.21769788564,408803.0052807793,513809.43847883714,395144.1997862308
67,369559.21769788564,412968.6509204425,577625.7694878639,401884.80045276834
68,369559.21769788564,413212.3944639421,536377.161923579,397962.05825027893
69,369559.21769788564,409823.25871577114,528775.5034219263,394571.84630488517
70,369559.21769788564,405830.92746314895,497834.37783951126,393747.6634168624
71,369559.21769788564,405003.77160999697,486590.83000878926,386907.9956929904
72,368692.465525953,398090.17745353834,472907.42517557647,385439.5379226658
73,368418.4519730273,404913.78690461046,506787.11676830216,385364.0691167833
74,368388.18296214024,407586.5122111989,506361.31251004036,393251.81748322636
75,368318.8041742561,410556.7494873573,489930.98913850513,405032.8326145066
76,368263.5531712974,402664.67358780693,512881.51666024316,389518.41111759667
77,368234.3037300813,405194.16183859576,492229.4185451656,393717.8556188728
78,368234.1235116592,402922.4686858537,499031.14539246494,391489.385081143
79,368234.1235116592,404886.7717321456,477595.283862127,388097.69067593315
