,Best,Average,Worst,Median
0,537489.9592451559,625274.3951252804,734419.9504037392,620387.6143918728
1,432315.09162182314,482511.7777369904,541621.1858294173,482536.3768670722
2,391982.0018030624,430738.96752738126,491781.02474312467,424439.1240277492
3,384966.14471001935,425064.3294022392,527119.8192591522,418938.53445034404
4,380539.8554435952,421318.4602211231,498075.8746447617,409717.40194297186
5,376118.6462221756,411363.7859782752,516540.34875709994,403650.5739314071
6,374131.7037160044,408488.93690891843,512918.5636740894,396492.4729844963
7,373573.88263604156,405994.57003925357,499661.1043279028,396350.9056063533
8,373265.2940330676,409066.56556590006,518956.1654514272,394607.8571392461
9,373130.9913321835,411995.3251989291,501680.24041244265,395214.1179349173
10,373039.7022020931,405642.9437635158,485767.1517964287,397199.3343737567
11,372417.567547161,404967.89080545213,486489.31034435076,391807.19387873803
12,371973.34538679617,405495.8672202791,570184.1315835968,392512.0545171792
13,371483.51416793064,405912.1542946273,496952.51169446314,391668.457467302
14,370501.2510939755,410464.4391384465,484399.52931569103,397076.22255256143
15,369795.1900827043,410846.534501234,501000.1766325839,404485.507097924
16,369719.2311558747,416739.6091745386,503800.63066282927,402634.50308225024
17,369718.0201662967,412149.8761424802,487485.0623246487,405805.05754128785
18,369717.99391992396,412526.38013563247,494229.2263890043,399544.05947901425
19,369717.99391992396,404733.13182470185,475267.84951042366,396631.18140797806
20,369717.99391992396,411105.792555859,525201.1953989426,396806.2208418825
21,369530.2885458686,412731.5495666638,512929.6308444537,399006.15536643006
22,369339.5174063239,405268.6413302839,486337.199938102,394764.27207570523
23,369236.8516892217,404437.10668347235,491664.2338497415,391454.7593664138
24,369212.1010872554,408571.4219917675,514744.442798516,400154.3850037615
25,369161.25332228094,407579.4047366187,492469.93927392183,394431.5775310826
26,369160.7037739116,413697.819790577,513771.6270598395,398609.9371297278
27,369160.7037739116,406828.0498684291,483922.9552455249,396204.33654460026
28,369160.7037739116,413042.6824329917,521177.615326594,396325.10383720335
29,369160.7037739116,409524.9544016013,502521.609509689,395636.80005455535
30,369160.7037739116,412170.5727019148,533371.0997887545,403651.56334871036
31,369160.7037739116,413271.6010949705,480539.86943567917,406774.2033262532
32,369160.7037739116,411576.93328558956,547696.9747271462,401904.33258090995
33,369160.7037739116,415083.4291473153,542791.209781799,398031.5568333535
34,369160.7037739116,407554.92800312355,508246.94271176716,395618.24301547796
35,368649.5140016842,409001.6715695595,485539.4786593034,394958.5827561241
36,368390.5305619743,416017.36065513507,603554.6890502279,399581.01798527816
37,368196.20951420465,405387.03352130315,503427.07981445384,397276.05692390853
38,368014.9925772175,411427.48904783744,500811.48509400163,407792.9341683969
39,367995.31601730466,407398.1346341853,504135.3623032122,401659.4661437251
40,367995.31601730466,409537.83530052216,504170.921913551,400041.51796092704
41,367995.31601730466,410073.3559508009,494418.4598419218,397730.7470354249
42,367995.31601730466,416303.7196701791,508691.7386770541,397573.3968111996
43,367995.31601730466,411588.3956026484,501533.5926386025,396417.869370762
44,367995.31601730466,409743.6349203197,556015.0108088701,402578.81687168765
45,367995.31601730466,409365.62687477726,499575.7487870336,396268.9492348175
46,367995.31601730466,408016.5205453179,515965.36036076676,393253.4612325303
47,367060.6199486557,407457.0359833102,501601.67283361504,396901.52566960646
48,366006.9985914314,410499.42442018137,520156.19908151124,394044.00891832914
49,365037.2848644862,405655.36863104167,497476.54562180804,394223.91690222896
50,364865.2708235203,409641.1895321922,519320.77956889,393333.774800742
51,364775.2659270536,401981.20294390764,483161.7354112973,393089.00556150614
52,364774.05334839795,405545.8906317863,479712.4124569753,394587.6670178571
53,364773.98203505843,399732.72891466756,469572.6560858182,390508.08126727765
54,364773.98203505843,401108.07276404346,478051.60259563493,389627.1292854982
55,364773.98203505843,408800.355882069,553318.8317734487,392453.71132184897
56,364773.98203505843,407649.41971385764,559010.708346667,393958.0234356495
57,364773.98203505843,402670.97361092234,498774.2215166727,385165.35613721533
58,364773.98203505843,399894.05858080304,482324.0516061869,385487.71566411364
59,364773.98203505843,398291.0838941419,476551.37004779227,387868.5868823696
60,364773.98203505843,402795.53824623214,491005.2908165538,392725.1937771129
61,364773.98203505843,397875.08503609546,482754.36874637264,382366.4894634485
62,364773.98203505843,399385.7579187963,487350.40817928954,386879.4019981215
63,364773.98203505843,400804.5531276534,472548.02321672556,382905.1255734196
64,364773.98203505843,402463.88067576353,474884.41218135867,390957.68537597434
65,364773.98203505843,405436.11915452644,496348.2605792058,393429.58060317294
66,364773.98203505843,406651.07480485115,505635.15746054985,389708.6052247796
67,364773.98203505843,407095.02281562076,500615.07308193354,398013.5747199397
68,364773.98203505843,405705.0433331232,498399.847844288,389488.5738525486
69,364773.98203505843,401805.25943750754,497253.72328830004,383429.4572729047
70,364773.98203505843,398319.16004136205,476641.8521165261,383144.65831779945
71,364773.98203505843,399509.976786687,479994.4758737871,384024.9378359798
72,364773.98203505843,399346.3269462278,489190.7325211834,383470.41475223587
73,364773.98203505843,398728.9734445266,472552.0006670159,382681.4815629547
74,364773.98203505843,400981.9570282374,503496.99949385185,382325.2325303691
75,364773.98203505843,401556.2835364255,493735.65967471607,383022.0458108414
76,364773.98203505843,403087.02620060096,493034.2490093367,385692.214108617
77,364773.98203505843,404078.56914176815,501719.6974329372,387649.9916575691
78,364773.98203505843,400126.2896723413,481068.9629962982,385417.15552007506
79,364773.98203505843,401828.1482086048,476355.8842055351,382460.99107628793
