,Best,Average,Worst,Median
0,556317.8704890766,625101.062754501,714972.9650492731,622481.8780473284
1,420992.04653616645,479581.2606761816,529299.5454107285,483496.72703428427
2,385917.2194638874,437289.7765518281,533783.5464071701,432809.80285362527
3,378136.20658360934,428983.13401600526,517752.9583447274,419851.89037184016
4,373771.36688749806,426611.11909020494,511982.8363181498,415966.3676823332
5,371463.7916075223,423346.5321657269,595026.0868839438,410629.6513667154
6,370174.8843471964,413620.7440099355,495425.5417426427,406802.8213433763
7,369673.598163576,415675.95232074853,491220.92502864177,404032.33482077764
8,369237.624900858,415248.4973320791,516412.1625361965,403664.20355460217
9,369213.81569628,417119.4178883606,522682.5095063713,404523.9889156918
10,369184.60210196837,414820.89632121,500343.63723288313,401491.0342408323
11,369123.5979985256,415765.37355568475,521977.288778873,403971.22564886615
12,368245.8105721055,414723.28239019046,518050.6926805978,406644.98460466845
13,367593.38461230614,421362.09714649746,523599.3606243548,408677.66852875054
14,366983.9931710003,414726.3758351458,512296.8676231577,406444.020235911
15,366745.4106230221,417618.78332325147,519253.7088970469,407892.69676997844
16,366632.67669434956,411134.0837789001,488606.62734107295,403260.16404490836
17,366617.3891641499,412783.9470269278,514757.87018127134,401413.2479338579
18,366617.3891641499,422080.82715876005,565045.8871285806,403306.6877782304
19,366617.3891641499,417891.342368563,532160.5202171388,405604.19629288046
20,366617.3891641499,412448.95944296045,513149.9651168461,395909.9393163464
21,366617.3891641499,411529.9060202382,514131.75034662674,396472.83206687216
22,366617.3891641499,412355.82349081483,491483.11148253543,400614.5571193866
23,366617.3891641499,413564.907643916,536810.3475397603,394747.0386319746
24,366617.3891641499,409241.1754456608,511400.1628540958,395299.5950490603
25,366617.3891641499,417382.41507002054,519545.0887127058,400904.7565612939
26,366617.3891641499,411862.7782683309,499330.17680131854,394742.7996419425
27,366617.3891641499,413563.1197967542,522797.6473182306,401215.34207148594
28,366617.3891641499,413967.03770899243,533482.7362358749,408286.0710155959
29,366181.55297198094,411995.5985212882,502801.78435212653,396163.98036636086
30,365730.0407135098,409773.31089965557,546572.5571037633,393352.2565450112
31,365676.05426511145,412225.9900402229,516400.81362007954,402719.87222528446
32,365623.6461078089,406277.19837382116,481025.9490672051,395758.3978449453
33,365622.96265794407,406678.385287595,512593.3217967985,394145.0587303883
34,365622.96265794407,414208.80424238887,565601.4229348041,400430.7252149759
35,365622.96265794407,410708.7456666535,499601.6292792678,392089.9880386096
36,365622.96265794407,408365.7521386636,478676.33539532486,392627.19406666467
37,365004.38118852355,408009.9432651959,496868.47389523045,394730.67621713335
38,364680.69374006323,413476.7617526408,514109.12304394756,399678.5742853752
39,364485.022930993,409413.8234995074,527689.4827449882,396682.41593387106
40,364480.2393564156,412306.1963527265,541488.6810665615,397479.09550655185
41,364480.1424181595,412367.160425617,494122.03280825424,397907.7966669147
42,364480.1424181595,411710.8767144152,506743.7038947182,402724.55896216375
43,364480.1424181595,411792.9954245125,494824.7646393822,400125.3694165102
44,364480.1424181595,411685.50715050136,485131.771256559,403015.8716096877
45,364480.1424181595,406454.58003257506,496515.17059946817,388412.06065999286
46,364480.1424181595,409457.1752539592,524029.4060610248,402543.52502915205
47,364480.1424181595,411881.77105623257,506714.3398947791,393863.42545440816
48,364480.1424181595,412719.4608586896,516376.3150109553,399632.75900480413
49,364480.1424181595,411168.986558886,550300.5188931648,397586.0515431782
50,364480.1424181595,412638.48413458356,525498.5393747807,396205.0665913065
51,364480.1424181595,411194.31360161456,497817.9483873178,399277.28400504624
52,364480.1424181595,407596.86750284524,485552.14754041797,390779.1908927002
53,364480.1424181595,408415.7305431375,504693.43152935395,393160.05421139963
54,364480.1424181595,406058.90381886275,502772.5457312604,391792.5013961073
55,364480.1424181595,407524.10649336514,537478.3493507158,387116.66642978444
56,364480.1424181595,413288.2358609366,509338.5393945625,392160.68830865104
57,364480.1424181595,416309.8805633793,526130.522145561,403248.150440356
58,364480.1424181595,410565.4084753208,508481.61625321774,403442.11639014556
59,364480.1424181595,408341.47929505265,486158.0207905334,394855.94801295013
60,364480.1424181595,405547.621525685,607887.2158506594,393357.09202328493
61,364480.1424181595,405922.6660701922,509156.00454313343,393106.9213167267
62,364480.1424181595,413753.83333345613,545531.6606693779,395582.1825254422
63,364480.1424181595,411123.87257428037,509645.2090410302,393376.5203417478
64,364480.1424181595,411589.05468843045,496625.9908560622,406117.881098989
65,364480.1424181595,404237.08024166274,489808.0836754314,393033.1071605119
66,364480.1424181595,404424.94138393376,533748.5089458375,392750.1425500924
67,364480.1424181595,407802.73933774297,491369.9868576,394190.08999813977
68,364480.1424181595,410720.382272988,545104.7259427983,393475.77027461375
69,364480.1424181595,407743.140322717,501883.94828997925,396534.5887784889
70,364480.1424181595,413776.9253341554,500237.07239341014,396489.3962554823
71,364480.1424181595,410190.2373312374,507300.892327805,398202.08261900954
72,364480.1424181595,412941.17850862996,512093.0940353599,399663.7272818927
73,364480.1424181595,409937.5926743749,509718.73745686177,395256.88946382113
74,364480.1424181595,408217.34237772186,511758.4207184345,392331.7502576444
75,364480.1424181595,413400.30150272883,513324.2841050351,394231.82327616157
76,364480.1424181595,411317.7783325207,505670.306056839,395638.99369429954
77,364480.1424181595,409958.1655472144,515502.9986950301,398267.55966579734
78,364480.1424181595,405524.66504209064,480494.3458001991,398222.49559378554
79,364480.1424181595,413719.3898508313,507653.37042087666,408252.49383519404
