,Best,Average,Worst,Median
0,545461.7452149331,632703.318446821,721911.6386185198,629160.8539552318
1,437278.57070392836,483093.3955247129,539119.8115722619,482743.1746807128
2,399320.3160974814,439374.44302409503,537068.5745231551,430782.4272486536
3,384292.12057006615,422215.62165457825,540800.8086366132,415038.6082336606
4,376988.0777924446,413407.6796521856,500807.9344861215,405210.7041058125
5,374363.2222168188,410661.68388832005,510331.38133342954,400795.7734773582
6,373507.80175488663,409713.8679353707,519419.45778411056,396964.6108092343
7,373102.89690689056,411488.55216595624,501017.42499569175,398937.3237079616
8,368411.06366701063,414069.14038229827,516557.7803579475,396442.3196782124
9,366523.9494680307,409074.4362763931,494540.2058249839,400003.26458185096
10,365025.07692759857,414795.73814349883,518622.88002516225,397711.1439058647
11,364309.34516054695,407862.0142834506,495175.7110957503,400069.0315032841
12,363810.6374076222,412748.567362904,501876.96752346144,399174.3960446138
13,363117.8434677152,410060.97741206986,499211.97781253105,401721.4726487685
14,362524.70893623185,414998.8429271558,529866.3027476498,404300.4562783925
15,362418.6284429518,417181.3160293942,515822.2589949297,404864.3711431363
16,362395.13239356445,422846.22684449086,541401.7946959925,406735.78715007874
17,362394.9246739141,415826.1053623895,602103.4644949507,408565.55692101584
18,362394.89793770865,409440.8047531374,485414.3699976816,399283.3135526626
19,362394.89793770865,408585.9754393447,510540.0333717698,400036.0255282974
20,362394.89793770865,407500.8924889076,509196.0677602089,397034.4084525236
21,362394.89793770865,409569.58151075535,509586.2080298827,395627.6709231328
22,362394.89793770865,408139.88395964436,492845.6998959275,396282.2926314885
23,362394.89793770865,411009.05927069363,493579.5504889135,395997.2464099309
24,362394.89793770865,408608.6892492227,488927.6205902506,395430.6484403829
25,362394.89793770865,413034.5615310746,490078.1067396366,404654.3168009086
26,362394.89793770865,406981.90822621225,507324.7319821228,396034.0678667439
27,362394.89793770865,410111.7114243018,501735.8266240523,397166.8013300631
28,362394.89793770865,410810.67404009175,526758.1022758475,396467.0248840469
29,362394.89793770865,413783.06346385647,606952.9182808144,402602.8334476737
30,362394.89793770865,410362.044902045,504044.6201424183,399722.99544060405
31,362394.89793770865,411563.3135863423,521240.2114478103,400917.4024710603
32,362394.89793770865,409662.26322402974,498978.4162616817,401810.66334697756
33,362394.89793770865,414805.51387954166,528898.5108156437,401430.2362232012
34,362394.89793770865,415799.45749775134,527216.1159701707,405188.6700305312
35,362394.89793770865,413650.10039616073,506691.46650488337,408516.16824794107
36,362394.89793770865,414109.18090851494,505988.27778559434,399958.07327199593
37,362394.89793770865,414985.93547328876,499884.6969689996,403052.93310011114
38,362394.89793770865,414337.2617094334,506310.6471388211,408738.66713715455
39,362394.89793770865,418530.26822062087,607827.1903604667,408404.5472659464
40,362394.89793770865,409170.8246454786,487272.2932125848,399540.0885043995
41,362394.89793770865,411587.679489733,521789.3630711057,393935.29180502193
42,362394.89793770865,408676.6577951051,496951.9388298593,395411.5941511695
43,362394.89793770865,405543.1680589352,492180.4851717126,393641.1500363807
44,362394.89793770865,408035.3696597318,520603.76167406666,398479.80086726404
45,362394.89793770865,409396.3584555478,480274.31016338256,398916.6651335344
46,362394.89793770865,410022.98696109664,485172.8884681306,398707.78688400675
47,362394.89793770865,403317.18450865976,503491.7511121999,396092.6804690342
48,362394.89793770865,409131.2255137612,510734.745997199,397549.1359659827
49,362394.89793770865,406794.59342207696,490144.4400364432,395157.7739856065
50,362394.89793770865,409850.31628188177,505911.29706950544,398172.9021949992
51,362394.89793770865,408076.94854305964,487188.39986856445,398564.22654938
52,362394.89793770865,413478.6043936676,510252.69571287604,397232.5100029262
53,362394.89793770865,409135.29094073654,467052.34608366963,396506.16654174787
54,362394.89793770865,410908.6050968254,542417.8026658383,395765.92517401505
55,362394.89793770865,411551.2931134922,531601.9840511638,396750.07480236236
56,362394.89793770865,412042.31014252675,525312.2419692087,399584.1322329285
57,362394.89793770865,415972.7837117714,535468.9559639156,406651.637367639
58,362394.89793770865,411605.1813584947,544299.2645965473,395638.8032053786
59,362394.89793770865,409050.3472912093,521122.56286681636,394013.13919972
60,362394.89793770865,405993.74343970773,489385.31655945274,396662.52214158926
61,362394.89793770865,414522.5284300532,511903.8991983415,396802.25473246723
62,362394.89793770865,415694.10001413,508155.7647253932,401453.4183962581
63,362394.89793770865,413737.7768300771,527743.068799539,398783.1458486574
64,362394.89793770865,408570.68292441627,505406.5079666206,394381.2677361969
65,362394.89793770865,411615.8944750457,501880.1226234097,397228.76505589957
66,362394.89793770865,408000.45646362664,503732.1157520811,395944.84305950685
67,362394.89793770865,406273.79716333403,496301.9225910447,396492.61961338605
68,362394.89793770865,406326.2543980659,502729.6823470021,394158.26703958167
69,362394.89793770865,405323.1667440297,512078.4818913295,391909.2494590696
70,362394.89793770865,408199.6844783924,500523.40735657664,398277.2023340634
71,362394.89793770865,405688.59273907606,475538.42722785554,396904.46124792314
72,362394.89793770865,408538.3545133031,539597.2313123527,397484.2166737968
73,362394.89793770865,411533.006464266,543201.8685693347,398529.15404031664
74,362394.89793770865,408928.13743001607,505983.9824141449,399129.5387364377
75,362394.89793770865,407795.58843012154,487656.267069767,402450.62695338804
76,362394.89793770865,414367.86270683666,515442.28272457805,401276.3243960659
77,362394.89793770865,407079.0356127087,476311.79031414905,397551.7419113447
78,362394.89793770865,408517.6604546199,523852.5405335077,393506.2311038389
79,362394.89793770865,409004.6690525422,483669.5140464057,395567.1658370976
