,Best,Average,Worst,Median
0,566313.6395108275,623771.7733905202,747077.6676108402,617885.6522872613
1,441805.45754684694,483228.6480543712,528101.7283236663,484928.99521368137
2,395998.83272976667,436492.59425075696,487331.08748634293,431579.5741979012
3,388408.69628765876,423853.5055444735,518861.06199950096,421669.2781386106
4,385885.0108882452,418221.6595620431,506696.5541602539,411789.5112973865
5,380230.4730607518,422663.8831200219,535414.5240222162,408071.3009875538
6,378540.5492539825,415288.1931402543,483852.40129406226,408757.22147477337
7,375650.9211306715,408814.5430336399,474721.5439263345,403682.6286170503
8,374436.2386017933,407899.3510042299,505086.15234685194,398001.0269688207
9,372891.491503715,414392.7906651346,491179.87901005056,400108.83940424613
10,371530.40594419185,414154.65763803513,507705.3038638709,402810.3187482626
11,370818.984361594,414220.9995820172,485128.64682776004,404381.00039359694
12,369958.96278223477,413572.8043768864,512101.29978515016,401655.20007188
13,369585.83601194725,410944.60805736243,495282.106433895,398827.9406686134
14,369550.23129202216,411060.26238027314,511886.8077397111,396377.80819552136
15,369549.7506598552,416133.80891647475,581748.8454500537,402215.8867940012
16,369549.7506598552,421819.33137370535,549351.3176859479,405244.3133848353
17,369549.7506598552,421683.976259047,540389.020733315,402737.4680497458
18,369549.7506598552,414332.6108095443,503135.3547026378,401130.11984586547
19,369549.7506598552,415045.0839824147,522426.9235180995,398436.461791444
20,369549.7506598552,413123.4364576199,523051.5903211604,394057.42971634504
21,369549.7506598552,410378.9492750344,531425.7379968786,397428.6107123543
22,369549.7506598552,414533.531840069,517965.35969961784,401939.970188228
23,369549.7506598552,408577.3071222475,501663.54995599826,399303.73983948503
24,369549.7506598552,412744.092339249,517973.4000850861,397469.15491087636
25,369549.7506598552,408680.566192845,508351.37181192904,393951.5262039646
26,369549.7506598552,404948.65677410585,486753.5085174828,394666.19180949766
27,369549.7506598552,405675.43243273854,485458.8119881132,392288.69929850067
28,369549.7506598552,408255.83712844155,528448.7094418653,390778.28288096964
29,369549.7506598552,404985.5396096518,533034.1615998342,394487.9200472287
30,368205.3215558756,408422.7882085918,526751.2585408988,391225.2394714102
31,365844.09583665745,405633.28988542286,501845.6872935429,390785.8354693927
32,365591.16930283606,408272.84506419476,505716.5645980992,391434.18594121916
33,365456.2660533341,403727.06043789815,509078.2218844112,389035.41845222795
34,365405.3885440406,412332.2138491116,505424.8219635625,393827.76785154396
35,365356.176758442,410606.7469205923,497103.86397354584,402901.48679174134
36,365354.14665174426,402730.5567854537,480348.1921505818,388444.59298235987
37,365353.6015382011,406935.57080452616,477580.93628272397,393930.9080347313
38,365353.49511002493,403189.14696534246,480308.7238995919,390554.3969797259
39,365353.49511002493,407388.1961170158,471726.3498662712,395291.5592483941
40,365353.49511002493,411888.1567708513,482644.4362391599,403314.13365714793
41,365353.49511002493,407182.2020609369,492497.2028068644,399071.3813429896
42,365353.49511002493,405799.7208830853,507895.7230919726,394533.95693555847
43,365353.49511002493,409896.1579218733,539038.9515409257,392863.44778610906
44,365353.49511002493,404520.1274648289,492497.8349147686,396619.8433147251
45,365353.49511002493,403483.6831696661,511912.1202131942,387702.82596242975
46,365353.49511002493,405141.58132215316,481848.79291507835,390667.0193472358
47,365353.49511002493,398504.54236612277,498756.4539875379,384566.44174188573
48,365353.49511002493,407678.8886178139,491373.53667285654,397982.77586964605
49,365353.49511002493,405563.27789559326,487514.0079490127,393103.2952032732
50,365353.49511002493,407644.18937169976,499239.3502243235,387797.3264529927
51,365353.49511002493,410394.72077279753,492818.7746132279,395285.411879206
52,365353.49511002493,403279.32267444156,479616.3981665529,396545.1209525432
53,365353.49511002493,404864.8078024609,490955.0811242985,390588.3327192586
54,365353.49511002493,406774.69253520883,529164.0969391444,394415.5381216544
55,365353.49511002493,405954.0956044911,484034.9596169641,397378.85623660707
56,365353.49511002493,409852.972637712,532756.8842982533,404618.17082150886
57,365353.49511002493,410275.1043768723,534328.5771001142,395772.0940031698
58,365353.49511002493,404208.2191473116,492505.3552004694,386174.834887369
59,365353.49511002493,409467.8382752284,503611.48672310007,404929.0210105204
60,365353.49511002493,403624.37674247625,472058.9148399654,388555.38496000867
61,365353.49511002493,403686.41648025694,476667.43606876535,395923.5356472125
62,365353.49511002493,404144.61541216506,495749.5635770045,390630.6120586974
63,365353.49511002493,402768.3014252185,490302.6608071371,395525.6477801014
64,365353.49511002493,403923.75576261425,510087.0597169488,388837.6495031697
65,365353.49511002493,411383.281739308,533019.320708618,398694.60396726045
66,365353.49511002493,408110.798618984,549159.6541622294,394928.3207389931
67,365353.49511002493,412591.9668533106,546274.0197396644,393381.2300015945
68,365353.49511002493,407045.70600284095,509352.487409902,396745.32184620434
69,365353.49511002493,408022.8174154909,487227.2835019167,397598.00846784783
70,365353.49511002493,405588.5874347409,488093.42097591737,394246.60401667585
71,365353.49511002493,407928.67259010405,506834.8378267931,394869.09738301666
72,365353.49511002493,411914.6960887808,528876.559664937,394247.22759755026
73,365353.49511002493,407615.8478471739,491196.59088891454,395183.56440487417
74,365353.49511002493,406403.29205815616,514606.9640826185,394473.4871334977
75,365353.49511002493,406627.5419883904,534621.6515719274,396012.81539435184
76,365353.49511002493,408265.45875212253,499616.28528866847,395257.4712467257
77,365353.49511002493,403048.56935623515,503711.2211021866,394488.6040748034
78,365353.49511002493,410481.02570786356,524258.39400196855,395601.54129894136
79,365353.49511002493,407041.66690539476,491305.98474722495,391844.4994842774
