,Best,Average,Worst,Median
0,6515.091268525869,7846.587627813321,9196.181599732623,7859.92322835135
1,5066.390430905888,6456.122270487995,8962.832789074942,6426.472492962059
2,2798.650612156954,5215.070320992579,7456.32164411112,5093.552736866941
3,2653.1502142495756,4052.9297856055396,6861.397598555193,3893.0402208036357
4,2647.515490286553,3776.949578849963,6752.31188837881,3341.721056985759
5,2646.1001231467935,3567.3770143321804,6353.336696120918,3201.1360581703266
6,2622.2104225722032,3229.2547577974233,5087.196990091459,2954.584979335921
7,2622.2104225722032,3234.3185876830785,4878.469616061246,2882.1799495140235
8,2622.2104225722032,3101.420186139743,4932.917642452877,2790.5164417167207
9,2622.2104225722032,3273.9884075607943,4943.003515355972,2792.526724261414
10,2622.2104225722032,3242.6974670128275,5184.357147605958,2831.030473217893
11,2622.2104225722032,3201.987227559259,4744.761836646274,2876.2630229234096
12,2622.2104225722032,3229.86645719973,4740.693580800603,2876.45749372306
13,2622.2104225722032,3181.329129923738,5020.674359344248,2785.399624807784
14,2622.2104225722032,3265.4075956291863,4721.052247982736,2785.399624807784
15,2622.2104225722032,3123.6883839445113,4601.737216540382,2712.605550764315
16,2602.9022718680126,3121.889414788265,5265.788887193098,2730.4731475246112
17,2602.9022718680126,3132.0481982626106,4592.5720272010785,2748.3407442849075
18,2602.9022718680126,3224.6404004198275,5173.3934249735885,2748.3407442849075
19,2602.9022718680126,3207.107273663103,5525.659897855461,2730.4731475246112
20,2602.9022718680126,3214.1634082558526,5357.961971711977,2712.605550764315
21,2602.9022718680126,3281.4948442078667,4964.925150885423,2721.330993137967
22,2602.9022718680126,3237.7579373921153,5015.715064121443,2712.605550764315
23,2602.9022718680126,3277.6075111559426,5122.813023683586,2712.605550764315
24,2602.9022718680126,3349.181033598748,5001.085385552831,2712.605550764315
25,2602.9022718680126,3337.5113004330315,4934.444530240196,2712.605550764315
26,2602.9022718680126,3196.8661322264525,4793.952295481262,2712.605550764315
27,2602.9022718680126,3253.0133156700845,4947.959446540695,2712.605550764315
28,2602.9022718680126,3305.3978996614387,4922.527099356916,2712.605550764315
29,2602.9022718680126,3231.205514634479,4978.636597084222,2712.605550764315
30,2602.9022718680126,3256.865327869725,4957.286775914834,2712.605550764315
31,2602.9022718680126,3256.4097446189817,5007.780791822051,2712.605550764315
32,2602.9022718680126,3299.7824931882865,4868.404857590736,2712.605550764315
33,2602.9022718680126,3356.47518241652,4937.625293962266,2712.605550764315
34,2602.9022718680126,3371.874690276851,5001.551412694535,2712.605550764315
35,2602.9022718680126,3379.6299395786878,5062.280062310229,2704.5234852175277
36,2602.9022718680126,3419.7748977683036,4967.8075521899955,2708.5645179909216
37,2602.9022718680126,3249.7996529671645,5001.551412694535,2693.2974000601243
38,2602.9022718680126,3293.081129446621,5030.259262400012,2708.5645179909216
39,2602.9022718680126,3309.5114652862962,5047.481765664397,2693.2974000601243
40,2602.9022718680126,3290.2750922492746,4986.502803809282,2693.2974000601243
41,2602.9022718680126,3276.3704970453296,4893.523846266004,2693.2974000601243
42,2602.9022718680126,3253.7909385244,4930.761631536367,2693.2974000601243
43,2602.9022718680126,3296.9590189672376,5214.60665641573,2693.2974000601243
44,2602.9022718680126,3370.6154938877035,5067.249398291589,2693.2974000601243
45,2602.9022718680126,3359.5189720937574,4991.553929670546,2835.9284313830367
46,2602.9022718680126,3233.845833592553,5083.9017534359045,2835.9284313830367
47,2602.9022718680126,3270.9644235456412,5024.5002655441185,2835.9284313830367
48,2602.9022718680126,3380.9453185252646,4951.543228505636,2835.9284313830367
49,2602.9022718680126,3425.571735613064,5353.872449233208,2742.726281069372
50,2602.9022718680126,3407.909711494128,5203.03945669643,2742.726281069372
51,2602.9022718680126,3256.7125713489804,4955.962311539787,2742.726281069372
52,2602.9022718680126,3272.3632491063404,5024.765350548137,2742.726281069372
53,2602.9022718680126,3135.8906383822514,4908.576479863725,2742.726281069372
54,2602.9022718680126,3118.4339673317536,4951.543228505636,2742.726281069372
55,2602.9022718680126,3247.859799916407,5153.50244734529,2742.726281069372
56,2602.9022718680126,3263.588146800272,5110.959634178396,2780.471371680728
57,2602.9022718680126,3247.72090824118,4872.092810978691,2812.1297921301484
58,2602.9022718680126,3327.688876968544,4955.962311539787,2835.9284313830367
59,2602.9022718680126,3357.1950888986225,5140.825943576028,2835.9284313830367
60,2602.9022718680126,3302.275175403882,5286.963471565303,2742.726281069372
61,2602.9022718680126,3458.593397359005,5439.596161254736,2835.9284313830367
62,2602.9022718680126,3268.4055706370605,5271.559142887817,2782.133152706554
63,2602.9022718680126,3319.197641482834,5170.292895632629,2835.9284313830367
64,2602.9022718680126,3155.6512240113157,5152.944182656491,2742.726281069372
65,2602.9022718680126,3135.1749351530234,5205.860875639457,2742.726281069372
66,2602.9022718680126,3265.37021470417,5175.707405189632,2742.726281069372
67,2602.9022718680126,3285.247364095876,5194.583079678185,2742.726281069372
68,2602.9022718680126,3388.443387621532,5194.583079678185,2742.726281069372
69,2602.9022718680126,3332.2881989075336,5396.493453387162,2742.726281069372
70,2602.9022718680126,3287.2910378763536,5362.7956108751505,2742.726281069372
