,Best,Average,Worst,Median
0,6657.642885014219,7903.0829568957415,10183.617610399753,7850.726799561934
1,3048.2456486746923,6406.437299345696,9904.958867206315,6275.440441997216
2,2581.491119842327,4804.1383849924105,7884.680897160499,4932.498115697943
3,2553.093488980172,4115.832722472078,6601.573791790722,4040.7913141171794
4,2531.078781169417,3607.4700582371715,6058.077623281824,3454.9253708842407
5,2525.133239497599,3411.4602193298747,4921.0557410458205,3242.8759199638766
6,2509.710556953796,3409.33694931917,4850.214436646482,3195.8585070390272
7,2498.522126181336,3224.1973458128705,4767.212790056308,2920.717468869834
8,2476.312373215973,3208.8326774452157,4966.9068072780265,2821.3500147513723
9,2475.7713637673014,3204.988447080551,4895.885964851774,2778.115269762897
10,2475.7713637673014,3205.6028145313167,4730.51715189723,2757.9178952480443
11,2475.7713637673014,3174.261831175347,4882.461503081051,2746.096429409188
12,2475.7713637673014,3071.767388198428,4619.27724867113,2667.1891630158916
13,2475.7713637673014,3101.8755224795414,4384.47499315304,2678.2975742211574
14,2475.7713637673014,3061.2302826789,4485.3839262277925,2632.3435441761726
15,2475.7713637673014,3014.880383224604,4835.947413377761,2632.3435441761726
16,2475.7713637673014,3036.601753594728,4661.890481877713,2632.3435441761726
17,2475.7713637673014,3016.759787165987,4621.460099684518,2628.156113532737
18,2475.7713637673014,3010.45953338292,4511.591953864411,2551.0981326709107
19,2475.7713637673014,3053.574343562546,4474.103500645118,2572.5240949918707
20,2475.7713637673014,3019.655266569001,4597.892208548696,2628.156113532737
21,2475.7713637673014,3062.2233763086683,4363.051581037337,2628.156113532737
22,2475.7713637673014,3037.0864420702683,4748.18295085815,2628.156113532737
23,2475.7713637673014,2984.543409444256,4590.306405132166,2628.156113532737
24,2475.7713637673014,3138.566060300602,5060.252328482534,2628.156113532737
25,2475.7713637673014,3224.9301160039913,5102.321678283513,2792.5504117529786
26,2475.7713637673014,3202.286603988296,5278.434544114596,2636.911047217343
27,2475.7713637673014,3168.470603992046,5133.213230138721,2635.3463172580687
28,2448.2173314804404,3124.98871719411,4886.4835939722,2811.6688768957956
29,2448.2173314804404,3136.2435845821105,5091.18083481389,2959.4679248762877
30,2448.2173314804404,3221.2088050764632,5183.848869117998,2989.998557105164
31,2448.2173314804404,3197.216918929711,5268.263903645906,2877.286529645589
32,2448.2173314804404,3122.039129606036,4633.952693657229,2737.7616007548504
33,2448.2173314804404,3053.833543820297,4625.341456599534,2757.058103057646
34,2448.2173314804404,3140.6524761996484,4651.516813044635,2659.559029728097
35,2448.2173314804404,3036.115251928887,4659.4660418133235,2647.9647009607806
36,2448.2173314804404,3010.3701533625726,4303.709548249067,2583.6159348548836
37,2448.2173314804404,3004.971629651039,5017.553841956085,2624.9888210503514
38,2448.2173314804404,3020.0587712562688,4525.471432519357,2571.7317887314002
39,2448.2173314804404,3088.872353434019,4429.746290248064,2574.3539983367355
40,2448.2173314804404,3160.9828317506235,4575.476237511848,2600.8309247047982
41,2371.888941245881,3218.745252278337,4615.094142199701,2600.8309247047982
42,2371.178074393809,3197.39218705465,4695.85541637789,2586.2813567180992
43,2371.116305166387,3064.6847038704113,4857.099334072101,2571.7317887314002
44,2371.116305166387,3154.486772765579,5115.144284244544,2571.7317887314002
45,2371.116305166387,3066.058117101653,4876.0671218823445,2571.7317887314002
46,2371.116305166387,2998.1463572328375,4800.958761519672,2571.7317887314002
47,2371.116305166387,3056.747908485397,5276.496540036045,2571.7317887314002
48,2371.116305166387,3146.4669573923534,4781.329853532203,2571.7317887314002
49,2371.116305166387,3197.839035945411,4733.674210912826,2577.160444317247
50,2371.116305166387,3124.284249271364,4776.3257949917315,2564.0119139092817
51,2371.116305166387,3013.2272816388277,4697.3505922912,2542.660847187284
52,2371.116305166387,3037.5313255511305,4833.970431977431,2540.0764520961675
53,2371.116305166387,3069.962260917755,4752.615092918104,2571.7317887314002
54,2371.116305166387,3010.876183163843,4538.856338927479,2571.930823552159
55,2371.116305166387,3123.8175027817083,4748.428990117836,2569.5092249829668
56,2371.116305166387,3048.17306027414,4532.605947334795,2555.951022044246
57,2371.116305166387,3071.476505486391,4779.290035510444,2571.7317887314002
58,2371.116305166387,3050.4650402974557,5352.476995114668,2536.324652735497
59,2371.116305166387,3094.7560307165727,4903.686680278279,2631.54282164079
60,2371.116305166387,3093.389788750965,4919.471571030237,2571.497487866314
61,2371.116305166387,3006.001515754281,4757.27747608716,2565.339863402764
62,2371.116305166387,3021.870555795438,4672.90192818802,2564.949616475528
63,2371.116305166387,3031.388597718945,4642.752078146526,2568.925541971597
64,2371.116305166387,3048.4856902408255,5282.370472725417,2571.7317887314002
65,2371.116305166387,2985.698468528978,4346.392068755491,2571.7317887314002
66,2371.116305166387,3056.615349982387,4830.463679878703,2573.1999081510303
67,2371.116305166387,3080.3465422309378,5115.522495236688,2541.8465853033294
68,2371.116305166387,3150.23162635273,5179.706962937986,2541.8465853033294
69,2371.116305166387,3144.8640588722924,5084.209208648577,2541.8465853033294
70,2371.116305166387,3108.3146201998384,5178.321052218728,2531.706388320094
71,2371.116305166387,3174.3968784978115,5543.040407660696,2525.636463523414
72,2371.116305166387,3064.9216287698314,5218.93711230405,2524.7106891468734
73,2371.116305166387,3197.2502191940393,4875.548664649367,2528.4742200273386
74,2371.116305166387,3063.2978396074136,4410.360168814688,2526.255800192068
75,2371.116305166387,2988.8465090733134,4164.509063232413,2525.423476479445
76,2371.116305166387,3156.758028228393,4748.54210419222,2659.5777798899935
77,2371.116305166387,3066.6751968959024,4580.092530423652,2532.4902568178627
78,2371.116305166387,3101.799884074897,4660.856354704684,2529.762637228856
79,2371.116305166387,3121.9257488522226,5546.9553821799345,2524.7046224004116
